"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","97640200","354/1308/373066/1308/373066/373066/","0.8801843184119381/0.059907840794031/0.0/0.059907840794031/0.0/0.0/","0/","no"
"1","100635300","101165/60/73/15809/787/787/","0.0/0.55307386965135/0.4469187533914867/4.135151362203881E-113/3.688478581664544E-6/3.688478581664544E-6/","1/2/","no"
"2","97665400","101165/79/61/2351/875/875/","0.0/0.4279239231104593/0.5720738038039216/5.206851953836696E-17/1.1365428096845729E-6/1.1365428096845729E-6/","2/","no"
"3","101598000","101165/2194/2178/50/101165/15809/","0.0/5.528414583190039E-19/7.565712834875222E-19/1.0/0.0/6.353383808468554E-135/","3/","no"
"4","101920100","373066/3343/3056/1193/50/104/","0.0/6.743382016056379E-29/1.874341285470034E-26/1.3720521792202838E-10/0.7424656559588563/0.2575343439039386/","4/","no"
"5","103359300","373066/3395/1004/1245/107/50/","0.0/2.468906048616724E-29/5.665676124396675E-9/5.023396147851254E-11/0.2464479893541231/0.7535520049299669/","5/","no"
"0","100640400","920/215/373066/215/373066/373066/","0.018760995256591206/0.49061950237170443/0.0/0.49061950237170443/0.0/0.0/","1/3/","no"
"1","102288700","101165/60/60/6128/2335/2335/","0.0/0.5/0.5/3.143029284401082E-44/3.1763013841157663E-17/3.1763013841157663E-17/","1/2/","no"
"2","102322300","101165/60/50/6128/2178/2178/","0.0/0.4511368443987638/0.5488631556012363/9.589159203023053E-53/4.152541020922389E-19/4.152541020922389E-19/","1/2/","no"
"3","98599200","901/111/806/50/40251/40251/","4.350167405126919E-8/0.23217350110542032/2.8021145633103417E-7/0.7678261751814494/0.0/0.0/","3/","no"
"4","106807500","373066/3395/3108/1193/50/107/","0.0/2.468906062384964E-29/6.862391232851525E-27/1.392539396250599E-10/0.7535520091322673/0.24644799072847878/","4/","no"
"5","100925600","373066/3253/947/1281/98/50/","0.0/3.8153638151928514E-28/1.6537086613528273E-8/2.3673143107179643E-11/0.2806627576261412/0.7193372258130991/","5/","no"
"0","100995100","2884/215/373066/215/373066/373066/","2.1508857736384972E-6/0.49999892455711314/0.0/0.49999892455711314/0.0/0.0/","1/3/","no"
"1","100192300","101165/50/68/6128/832/832/","0.0/0.5873304731606374/0.41266926936708515/1.026121967643245E-52/1.2873613863834128E-7/1.2873613863834128E-7/","1/","no"
"2","99389600","101165/50/60/15809/2268/2268/","0.0/0.5488631556012363/0.4511368443987638/3.487138285861851E-135/7.110692603837833E-20/7.110692603837833E-20/","1/2/","no"
"3","100081400","101165/5922/5922/198/40251/40251/","4.479208045315411E-221/3.2213067926203134E-13/3.2213067926203134E-13/0.9999999999993557/3.8811496044463497E-88/3.8811496044463497E-88/","3/","no"
"4","109093900","373066/3253/2966/1193/60/98/","0.0/1.2041564090201649E-23/1.3304631212285857E-21/5.5849738349745644E-9/0.6508893649641622/0.34911062945086396/","4/","no"
"5","103069800","373066/3395/1004/1245/107/50/","0.0/2.468906048616724E-29/5.665676124396675E-9/5.023396147851254E-11/0.2464479893541231/0.7535520049299669/","5/","no"
"0","115686500","400/1308/373066/1308/373066/373066/","0.8279534668505292/0.08602326657473539/0.0/0.08602326657473539/0.0/0.0/","0/","no"
"1","101339400","101165/60/54/40251/2194/2194/","0.0/0.4727542879102602/0.5272457120897397/2.069745E-318/6.668214764154745E-18/6.668214764154745E-18/","1/2/","no"
"2","101745200","101165/93/55/15809/2194/2194/","0.0/0.3365802194814209/0.6634197805185791/4.420224695157445E-123/1.7111585803081433E-17/1.7111585803081433E-17/","2/","no"
"3","100030400","356/97/318/79/40251/40251/","0.016673725256541667/0.42467923487589654/0.02681158693749628/0.5318354529300655/4.413703924877238E-219/4.413703924877238E-219/","3/","no"
"4","103158700","373066/3395/3108/1193/50/107/","0.0/2.468906062384964E-29/6.862391232851525E-27/1.392539396250599E-10/0.7535520091322673/0.24644799072847878/","4/","no"
"5","99063000","373066/3253/947/1302/98/51/","0.0/1.2876653201303814E-27/2.339337637877887E-8/2.5362840328116753E-11/0.2882607465546751/0.7117392300265857/","5/","no"
"0","98326900","249/8881/373066/8881/373066/373066/","0.9999999999999979/1.0108346693958196E-15/0.0/1.0108346693958196E-15/0.0/0.0/","0/","no"
"1","102250600","40251/51/51/2127/15809/15809/","0.0/0.5/0.5/2.2940242053805928E-18/1.2332137368919303E-132/1.2332137368919303E-132/","1/2/","no"
"2","101567900","101165/68/50/6128/2178/2178/","0.0/0.41266937561800915/0.5873306243819909/1.0261222318412728E-52/4.443574843202106E-19/4.443574843202106E-19/","2/","no"
"3","98662800","101165/5922/5961/198/101165/356/","3.084754872998157E-221/2.2184595413803442E-13/1.823637540815773E-13/0.6886830979468271/3.084754872998157E-221/0.3113169020527687/","3/","no"
"4","101458000","373066/3343/3056/1193/50/104/","0.0/6.743382016056379E-29/1.874341285470034E-26/1.3720521792202838E-10/0.7424656559588563/0.2575343439039386/","4/","no"
"5","99101700","373066/3343/983/1245/104/50/","0.0/6.743381959825416E-29/8.42639901438746E-9/4.9494912899892044E-11/0.25753434175643986/0.7424656497676663/","5/","no"
"0","97756900","246/215/373066/215/373066/373066/","0.3022374906695259/0.3488812546652371/0.0/0.3488812546652371/0.0/0.0/","0/1/3/","yes"
"1","106631100","101165/68/79/15809/868/868/","0.0/0.5397655051577256/0.4602245422369699/4.5333175994142905E-100/4.976302652167034E-6/4.976302652167034E-6/","1/2/","yes"
"2","103236600","101165/103/51/6128/2127/2127/","0.0/0.2689414213699951/0.7310585786300049/1.288132428806909E-51/3.3541321498567252E-18/3.3541321498567252E-18/","2/","yes"
"3","103619800","356/156/101165/50/101165/101165/","0.0021982449396389923/0.11096645126029202/0.0/0.886835303800069/0.0/0.0/","3/","yes"
"4","100562600","373066/3253/2966/1193/60/98/","0.0/1.2041564090201649E-23/1.3304631212285857E-21/5.5849738349745644E-9/0.6508893649641622/0.34911062945086396/","4/","yes"
"5","107615200","373066/3253/947/58686/98/50/","0.0/3.8153638152831726E-28/1.6537086613919758E-8/0.0/0.2806627576327853/0.719337225830128/","5/","yes"
