"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","108681400","50/5737/157/5721/948/50/948/5737/705/157/","0.4453556940130679/1.6619367371729891E-49/0.05464370713974317/2.2743837159775664E-49/1.0039634367135956E-8/0.4453556940130679/1.0039634367135956E-8/1.6619367371729891E-49/1.1776151091322024E-6/0.05464370713974317/","0/5/","no"
"1","105532000","266/128/1836/266/1836/266/1836/50/266/1836/","0.011357246431142873/0.16998978469711895/4.850823458130465E-16/0.011357246431142873/4.850823458130465E-16/0.011357246431142873/4.850823458130465E-16/0.7845812295783077/0.011357246431142873/4.850823458130465E-16/","7/","no"
"2","106305800","249/4494307/79/1793938/316/249/316/4494307/384/68/","0.03517740947935756/0.0/0.41329937792086113/0.0/0.01332163769552976/0.03517740947935756/0.01332163769552976/0.0/0.004972299261972151/0.4847302284673921/","2/9/","no"
"3","106934700","657/2313/919/50/159/646/159/2313/128/919/","4.665386666768186E-6/3.690543673731262E-20/2.7403509651245104E-8/0.6884042396109329/0.08121673491962395/5.788406235612371E-6/0.08121673491962395/3.690543673731262E-20/0.14915178194989767/2.7403509651245104E-8/","3/","no"
"4","104613800","384/4494307/316/249/50/384/68/4494307/249/316/","8.148685953393519E-4/0.0/0.003091340828524476/0.011499808833720454/0.5692337717370561/8.148685953393519E-4/0.3999541917477752/0.0/0.011499808833720454/0.003091340828524476/","4/","no"
"5","105264200","50/5867/148/5851/927/68/927/5867/726/148/","0.5011590094277563/1.4616987344779465E-50/0.07335823787121967/2.000355203060668E-50/1.7053501707961306E-8/0.3521236028233803/1.7053501707961306E-8/1.4616987344779465E-50/8.778994206426628E-7/0.07335823787121967/","0/","no"
"6","106279300","361/4494307/301/207/50/361/68/4494307/207/305/","0.001239393304615723/0.0/0.004019238985615217/0.025386812151372087/0.551510680676673/0.001239393304615723/0.387501619689907/0.0/0.025386812151372087/0.0037160497358289715/","4/","no"
"7","135002600","532/50/716/4298/716/532/716/50/532/716/","3.9301426330694186E-5/0.4999389169169709/1.0654717665495102E-6/3.3476594818749678E-37/1.0654717665495102E-6/3.9301426330694186E-5/1.0654717665495102E-6/0.4999389169169709/3.9301426330694186E-5/1.0654717665495102E-6/","1/7/","no"
"8","106940400","670/5523/948/68/170/670/170/5523/68/948/","6.616664898435309E-5/1.8847796315268648E-35/1.1772615686950488E-6/0.4071000370006913/0.09283261908875569/6.616664898435309E-5/0.09283261908875569/1.8847796315268648E-35/0.4071000370006913/1.1772615686950488E-6/","3/8/","no"
"9","105085400","232/4494307/50/712589/316/232/316/4494307/372/50/","0.013626720283951644/0.0/0.48331085701239734/0.0/0.0026247188050566557/0.013626720283951644/0.0026247188050566557/0.0/8.754077971888371E-4/0.48331085701239734/","2/9/","no"
"0","108673000","50/5653/162/5637/927/68/927/5653/691/162/","0.5194537676000655/1.0063821791036269E-48/0.057783275417763486/1.3772481160124083E-48/1.7676038036489965E-8/0.364977838782885/1.7676038036489965E-8/1.0063821791036269E-48/1.8074294465136468E-6/0.057783275417763486/","0/","no"
"1","105217700","247/128/1836/247/1836/247/1836/93/247/1836/","0.0787842699410634/0.2794073642108528/3.589340912150153E-9/0.0787842699410634/3.589340912150153E-9/0.0787842699410634/3.589340912150153E-9/0.40545554166753/0.0787842699410634/3.589340912150153E-9/","7/","no"
"2","105555200","193/4494307/60/281551/305/193/305/4494307/355/50/","0.03091837805157707/0.0/0.41955469688612035/0.0/0.0034393150379463827/0.03091837805157707/0.0034393150379463827/0.0/0.0012903070042118545/0.5104396099306209/","2/9/","no"
"3","106031800","705/2325/899/50/157/705/157/2325/138/899/","1.857563033335502E-6/2.976508148142255E-20/4.1392476691476495E-8/0.7025014093898482/0.08619465698091941/1.857563033335502E-6/0.08619465698091941/2.976508148142255E-20/0.12510547873729283/4.1392476691476495E-8/","3/","no"
"4","105531300","375/4494307/312/221/50/375/60/4494307/221/312/","8.955084224872314E-4/0.0/0.0030800026749252616/0.018342929574485366/0.5243636160506825/8.955084224872314E-4/0.43099950260552167/0.0/0.018342929574485366/0.0030800026749252616/","4/6/","no"
"5","106857200","50/6180/128/6113/891/50/891/6180/778/128/","0.4109599860283216/2.590036764740213E-53/0.08903985579878432/9.634954318847073E-53/2.8326856050206716E-8/0.4109599860283216/2.8326856050206716E-8/2.590036764740213E-53/2.5969207603382227E-7/0.08903985579878432/","0/5/","no"
"6","109393200","372/4494307/312/232/50/372/50/4494307/232/316/","8.744550291937453E-4/0.0/0.0028357775787666707/0.013611889364000613/0.4827848357481129/8.744550291937453E-4/0.4827848357481129/0.0/0.013611889364000613/0.0026218621386189063/","4/6/","no"
"7","104674000","691/128/4773/691/4773/4616/4773/128/691/4773/","0.00624238477720046/0.4906364228341989/1.1292544558723252E-16/0.00624238477720046/1.1292544558723252E-16/3.813745987672916E-16/1.1292544558723252E-16/0.4906364228341989/0.00624238477720046/1.1292544558723252E-16/","1/7/","no"
"8","108673100","788/6259/899/50/123/788/123/6259/50/899/","2.0960838187713267E-7/5.403572572564449E-54/2.3778227552922236E-8/0.4035573539903718/0.09644241262301875/2.0960838187713267E-7/0.09644241262301875/5.403572572564449E-54/0.4035573539903718/2.3778227552922236E-8/","3/8/","no"
"9","107677200","236/4494307/50/1793938/316/236/316/4494307/384/68/","0.01475211944744421/0.0/0.5659159604138515/0.0/0.003073322773177084/0.01475211944744421/0.003073322773177084/0.0/8.101190875153684E-4/0.3976230360573906/","2/","no"
"0","105356000","50/278324/65/278324/822/50/822/278324/937/65/","0.28650190438855927/0.0/0.21349801520341977/0.0/7.640138614115155E-8/0.28650190438855927/7.640138614115155E-8/0.0/8.013269687152954E-9/0.21349801520341977/","0/5/","no"
"1","104323900","494/93/4773/494/4773/494/4773/158/494/4773/","0.009016422897427203/0.6422676567690155/1.5324807874244633E-22/0.009016422897427203/1.5324807874244633E-22/0.009016422897427203/1.5324807874244633E-22/0.32166665164127567/0.009016422897427203/1.5324807874244633E-22/","1/","no"
"2","106669000","241/4494307/60/1793938/306/241/306/4494307/375/50/","0.012543312488405853/0.0/0.4362464177169374/0.0/0.003506708506848669/0.012543312488405853/0.003506708506848669/0.0/9.06410190693328E-4/0.5307471301018601/","2/9/","no"
"3","107363500","270/290/6180/150/1494/289/1494/290/1467/6180/","0.17098679079014628/0.14977527073082417/1.718221688433329E-18/0.3785273364672522/5.159275835901886E-5/0.15077045160467406/5.159275835901886E-5/0.14977527073082417/6.169415956117982E-5/1.718221688433329E-18/","3/","no"
"4","113173800","361/4494307/301/207/50/361/68/4494307/207/305/","0.001239393304615723/0.0/0.004019238985615217/0.025386812151372087/0.551510680676673/0.001239393304615723/0.387501619689907/0.0/0.025386812151372087/0.0037160497358289715/","4/","no"
"5","106006600","60/6310/120/6243/891/60/891/6310/799/120/","0.3639105782803327/1.1577352032621966E-45/0.1360879837656593/3.4723317468320676E-45/4.411865984465352E-7/0.3639105782803327/4.411865984465352E-7/1.1577352032621966E-45/1.9935348191210883E-6/0.1360879837656593/","0/5/","no"
"6","108066600","384/4494307/305/260/79/384/50/4494307/260/305/","8.862756574529489E-4/0.0/0.004171569554126368/0.010080927759556282/0.35060663811370746/8.862756574529489E-4/0.6191158159440212/0.0/0.010080927759556282/0.004171569554126368/","6/","no"
"7","109298800","280/128/1836/280/1836/280/1836/68/280/1836/","0.028863149852466945/0.26124645677723624/4.641821663821475E-12/0.028863149852466945/4.641821663821475E-12/0.028863149852466945/4.641821663821475E-12/0.6233009437943288/0.028863149852466945/4.641821663821475E-12/","7/","no"
"8","107020500","778/6180/891/50/128/778/128/6180/50/891/","2.5969200859386544E-7/2.5900360921283634E-53/2.8326848693948574E-8/0.4109598793052974/0.08903983267584532/2.5969200859386544E-7/0.08903983267584532/2.5900360921283634E-53/0.4109598793052974/2.8326848693948574E-8/","3/8/","no"
"9","106696500","199/4494307/60/712589/305/199/305/4494307/361/50/","0.0276806843886375/0.0/0.42251504327385303/0.0/0.0034635825861931923/0.0276806843886375/0.0034635825861931923/0.0/0.0011551893468815032/0.5140412334296041/","2/9/","no"
"0","106581100","50/6129/132/6113/899/50/899/6129/767/132/","0.4165557030184601/7.136314108350308E-53/0.08344410914215822/9.766145868910698E-53/2.454411051341356E-8/0.4165557030184601/2.454411051341356E-8/7.136314108350308E-53/3.265905422650886E-7/0.08344410914215822/","0/5/","no"
"1","103841600","1540/50/1836/4706/1836/1540/1836/93/1540/1836/","1.4333222338895396E-13/0.6991255464580021/4.322477358729971E-16/1.5704483133352196E-40/4.322477358729971E-16/1.4333222338895396E-13/4.322477358729971E-16/0.30087445354156617/1.4333222338895396E-13/4.322477358729971E-16/","1/","no"
"2","108364900","235/4494307/50/1793938/312/235/312/4494307/375/50/","0.012863429634013431/0.0/0.48388116692748623/0.0/0.0028422171997886363/0.012863429634013431/0.0028422171997886363/0.0/8.26372477423436E-4/0.48388116692748623/","2/9/","no"
"3","108522800","1941/1947/2433/138/138/1941/138/6024/138/2433/","5.815789313949882E-7/5.570089080389105E-7/1.688082487523392E-8/0.24999956151789485/0.24999956151789485/5.815789313949882E-7/0.24999956151789485/1.0176508784491628E-19/0.24999956151789485/1.688082487523392E-8/","3/4/6/8/","no"
"4","107165100","375/4494307/312/235/50/375/60/4494307/235/312/","9.034649129888725E-4/0.0/0.0031073681484514713/0.01406346127507518/0.5290225271516252/9.034649129888725E-4/0.4348288841753436/0.0/0.01406346127507518/0.0031073681484514713/","4/6/","no"
"5","107998700","60/6310/120/6243/891/60/891/6310/799/120/","0.3639105782803327/1.1577352032621966E-45/0.1360879837656593/3.4723317468320676E-45/4.411865984465352E-7/0.3639105782803327/4.411865984465352E-7/1.1577352032621966E-45/1.9935348191210883E-6/0.1360879837656593/","0/5/","no"
"6","105599700","364/4494307/317/194/50/364/60/4494307/194/317/","0.001083483370879888/0.0/0.0027230425010245996/0.030371799431961756/0.511344708642345/0.001083483370879888/0.42029864074992246/0.0/0.030371799431961756/0.0027230425010245996/","4/6/","no"
"7","105555300","483/152/716/1626/716/483/716/50/483/716/","1.8088042386764502E-4/0.11913734303838491/1.8761254518760923E-6/3.3426109040071656E-14/1.8761254518760923E-6/1.8088042386764502E-4/1.8761254518760923E-6/0.8803125111881711/1.8088042386764502E-4/1.8761254518760923E-6/","7/","no"
"8","106711000","680/5867/927/68/148/726/148/5867/60/927/","1.639969399670859E-5/1.930036931948922E-42/2.8595590683600953E-7/0.37326711232339754/0.10056646702690511/7.71498325420897E-6/0.10056646702690511/1.930036931948922E-42/0.4255752670337276/2.8595590683600953E-7/","3/8/","no"
"9","111663700","202/4494307/50/1793938/301/202/301/4494307/364/50/","0.023969387984396205/0.0/0.47209001276639345/0.0/0.003440445761997242/0.023969387984396205/0.003440445761997242/0.0/0.0010003069744261815/0.47209001276639345/","2/9/","no"
"0","107124700","50/5653/162/5637/927/68/927/5653/691/162/","0.5194537676000655/1.0063821791036269E-48/0.057783275417763486/1.3772481160124083E-48/1.7676038036489965E-8/0.364977838782885/1.7676038036489965E-8/1.0063821791036269E-48/1.8074294465136468E-6/0.057783275417763486/","0/","no"
"1","106649700","449/128/716/1540/716/449/716/93/449/716/","0.01285653019351115/0.39101482917503877/7.508317676797577E-4/1.1709428298511207E-7/7.508317676797577E-4/0.01285653019351115/7.508317676797577E-4/0.5674121360794256/0.01285653019351115/7.508317676797577E-4/","7/","no"
"2","109091500","241/4494307/60/1793938/306/241/306/4494307/375/50/","0.012543312488405853/0.0/0.4362464177169374/0.0/0.003506708506848669/0.012543312488405853/0.003506708506848669/0.0/9.06410190693328E-4/0.5307471301018601/","2/9/","no"
"3","107205100","346/286/2361/50/440/342/440/364/364/2361/","0.002952955550426775/0.00957616442404782/2.048175116518094E-20/0.9791923692939408/4.675117931426723E-4/0.003193884612638667/4.675117931426723E-4/0.002074801266330354/0.002074801266330354/2.048175116518094E-20/","3/","no"
"4","103503000","355/4494307/295/193/54/355/60/4494307/193/305/","0.002011642377669989/0.0/0.005988617491006455/0.03826004106006659/0.4789895421352159/0.002011642377669989/0.42948544618994194/0.0/0.03826004106006659/0.004993027308362699/","4/6/","no"
"5","109004700","50/6008/139/5941/919/50/919/6008/694/139/","0.42566611821536726/7.820867045968976E-52/0.07433316659667014/2.9093678417049687E-51/1.6944616124554157E-8/0.42566611821536726/1.6944616124554157E-8/7.820867045968976E-52/1.396486692951677E-6/0.07433316659667014/","0/5/","no"
"6","105648700","384/4494307/316/236/50/384/68/4494307/236/316/","8.094633258244741E-4/0.0/0.003070835031103775/0.014740178147773316/0.5654578721983976/8.094633258244741E-4/0.397301174792199/0.0/0.014740178147773316/0.003070835031103775/","4/","no"
"7","113055100","233/128/1836/233/1836/233/1836/111/233/1836/","0.10497869611467635/0.26807249171962905/6.386477729644768E-8/0.10497869611467635/6.386477729644768E-8/0.10497869611467635/6.386477729644768E-8/0.3120124683625564/0.10497869611467635/6.386477729644768E-8/","1/7/","no"
"8","107393400","767/6129/899/50/132/767/132/6129/50/899/","3.2659043560374116E-7/7.1363117776983745E-53/2.4544102497541814E-8/0.4165555669753516/0.08344408189011025/3.2659043560374116E-7/0.08344408189011025/7.1363117776983745E-53/0.4165555669753516/2.4544102497541814E-8/","3/8/","no"
"9","104956500","199/4494307/60/712589/305/199/305/4494307/361/50/","0.0276806843886375/0.0/0.42251504327385303/0.0/0.0034635825861931923/0.0276806843886375/0.0034635825861931923/0.0/0.0011551893468815032/0.5140412334296041/","2/9/","no"
"0","106235600","50/5794/153/5727/919/50/919/5794/660/153/","0.4414189659870706/5.387292022798724E-50/0.058579606118955393/2.00407628372647E-49/1.7571694360142076E-8/0.4414189659870706/1.7571694360142076E-8/5.387292022798724E-50/2.820644559289673E-6/0.058579606118955393/","0/5/","yes"
"1","111582000","264/171/1836/264/1836/264/1836/50/264/1836/","0.01305159156921618/0.08083738122160151/5.360122786862529E-16/0.01305159156921618/5.360122786862529E-16/0.01305159156921618/5.360122786862529E-16/0.8669562525015316/0.01305159156921618/5.360122786862529E-16/","7/","yes"
"2","114263600","193/395/60/281551/305/193/305/4494307/355/50/","0.030900179746661094/5.885918364030507E-4/0.41930775041660867/0.0/0.0034372906851922297/0.030900179746661094/0.0034372906851922297/0.0/0.0012895475400427217/0.510139169343239/","2/9/","yes"
"3","108628500","855/855/877/103/98/855/98/16569/93/877/","7.943613475853723E-5/7.943613475853723E-5/6.286004889763107E-5/0.23679578036818472/0.24973230716115882/7.943613475853723E-5/0.24973230716115882/1.9902936667140205E-77/0.26337557680742674/6.286004889763107E-5/","3/4/6/8/","yes"
"4","108469100","361/395/305/738/60/361/60/4494307/199/305/","0.00333549340573786/0.0019102680394279285/0.008353272707209453/6.903634598351052E-6/0.46361146692364635/0.00333549340573786/0.46361146692364635/0.0/0.04748236225278646/0.008353272707209453/","4/6/","yes"
"5","121957700","50/937/65/278324/929/50/822/278324/937/65/","0.28650192129615865/8.01327016004738E-9/0.21349802780277377/0.0/9.374204196476628E-9/0.28650192129615865/7.640139064989656E-8/0.0/8.01327016004738E-9/0.21349802780277377/","0/5/","yes"
"6","112376400","361/395/305/758/50/361/68/4494307/207/305/","0.0012712419318924863/6.526773702656667E-4/0.0038115408785821007/5.291072510109895E-7/0.56568282283898/0.0012712419318924863/0.3974592292789571/0.0/0.026039175783596925/0.0038115408785821007/","4/","yes"
"7","107506500","448/109/716/1538/716/448/716/68/448/716/","0.002593316407037014/0.3528281110877439/5.333724302614109E-5/3.574880411773747E-10/5.333724302614109E-5/0.002593316407037014/5.333724302614109E-5/0.6391785903615524/0.002593316407037014/5.333724302614109E-5/","7/","yes"
"8","109504400","753/756/899/109/137/753/137/6039/60/899/","5.7821789291033156E-6/5.504688926503174E-6/5.279983955819038E-7/0.22238327544196956/0.140525078253774/5.7821789291033156E-6/0.140525078253774/1.3427118329514699E-43/0.49654844300690654/5.279983955819038E-7/","8/","yes"
"9","107995500","235/395/50/110371/312/235/312/395/375/50/","0.012849082459041936/5.576730071099793E-4/0.48334147199659755/0.0/0.002839047144163305/0.012849082459041936/0.002839047144163305/5.576730071099793E-4/8.254507861744807E-4/0.48334147199659755/","2/9/","yes"
