"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","105088300","10317/565/157/25963/203/182/10317/68/","1.9273831131082916E-65/4.6265240620190287E-4/0.17110274583038826/6.413878774253124E-164/0.08784707882280378/0.1190978457304903/1.9273831131082916E-65/0.6214896772101157/","7/","no"
"3","106706500","134/50/55/54/55/51/51/55/","0.028333374850612714/0.14709803314771297/0.1333610405504571/0.13600176779133458/0.1333610405504571/0.14424185127948422/0.14424185127948422/0.1333610405504571/","1/2/3/4/5/6/7/","no"
"4","103850700","122/272/198/274/50/272/282/2111/","0.18088742564532376/0.009551501902653413/0.04075908671001466/0.009184182612515619/0.7422154655792692/0.009551501902653413/0.007850835647569823/2.0889285414319262E-18/","4/","no"
"5","107971400","1468/97/157/98/97/50/102/502/","3.15119403172785E-13/0.14905024292436814/0.045961903184399015/0.14615615527284814/0.14905024292436814/0.3745974854616291/0.13513093999517686/5.303023689538058E-5/","5/","no"
"6","106074700","1535/157/168/157/54/168/168/54/","7.528360518008942E-13/0.057246804026923975/0.04686971897227113/0.057246804026923975/0.372448617514293/0.04686971897227113/0.04686971897227113/0.372448617514293/","4/7/","no"
"7","103160500","10317/107/502/241/502/502/228/79/","1.3139788977308874E-56/0.35109257379009196/0.0025182140291781854/0.06576251082625678/0.0025182140291781854/0.0025182140291781854/0.0773661952785136/0.49822407801760316/","7/","no"
"0","105940100","50/60/60/60/60/60/60/148/","0.16452607914639095/0.13523184314694575/0.13523184314694575/0.13523184314694575/0.13523184314694575/0.13523184314694575/0.13523184314694575/0.024082861971934474/","0/1/2/3/4/5/6/","no"
"1","107074600","6089/691/126/691/83/126/209/83/","2.591212185069091E-32/2.099392357771681E-4/0.17508180688574462/2.099392357771681E-4/0.2921180772040794/0.17508180688574462/0.06518035334879763/0.2921180772040794/","4/7/","no"
"2","107300900","3989/89/50/107/157/60/592/193/","1.024064919073799E-34/0.166372670417623/0.35742879124752736/0.1168965199003277/0.043855359782756446/0.29378779634795876/8.664554044677521E-6/0.02165019774976191/","2/5/","no"
"3","108159900","348/50/125/50/125/51/125/51/","6.231375319638696E-4/0.2148949336335934/0.04938076582550314/0.2148949336335934/0.04938076582550314/0.21072234886216995/0.04938076582550314/0.21072234886216995/","1/3/5/7/","no"
"4","106900900","2335/89/60/93/79/60/89/868/","1.3937861042510382E-17/0.13638812609314235/0.21940394435193797/0.12773156572017547/0.1606839055765941/0.21940394435193797/0.13638812609314235/3.8781306962085487E-7/","2/5/","no"
"5","110585300","3989/60/60/228/78/68/592/79/","2.4096950554729537E-29/0.22635936663475958/0.22635936663475958/0.014411485510653159/0.16851788507083648/0.1985371652822431/3.691314267911662E-5/0.165777817724069/","1/2/5/","no"
"6","113151100","1468/79/51/79/160/80/80/508/","4.26083145407671E-13/0.16989011570434084/0.2910844374991434/0.16989011570434084/0.03578252129343858/0.16665421227589075/0.16665421227589075/4.438524652872943E-5/","2/","no"
"7","102727400","10317/102/72/571/1535/102/10317/1468/","4.821985601346082E-62/0.2849096625141436/0.42971880825855485/4.6186373473843163E-4/8.500549606925805E-10/0.2849096625141436/4.821985601346082E-62/2.1283647188447358E-9/","2/","no"
"0","106741200","68/123/123/123/50/123/123/348/","0.24224702518541763/0.08239515183331252/0.08239515183331252/0.08239515183331252/0.34477745372734675/0.08239515183331252/0.08239515183331252/9.997619206731298E-4/","4/","yes"
"1","124695400","255/60/269/55/255/244/82/15712/","0.010632195055873352/0.34585842827763996/0.008280361835282085/0.37815918782635277/0.010632195055873352/0.012939895829685683/0.2334977361192929/1.4242645721625058E-122/","1/3/","yes"
"2","116152000","228/89/50/78/79/60/78/592/","0.007549602287925873/0.1152363320428867/0.24756940407638486/0.14297522383674405/0.14019909397837682/0.20348911852601526/0.14297522383674405/6.001414922232523E-6/","2/5/","yes"
"3","105033300","134/54/50/54/50/50/50/123/","0.03066772107191831/0.14720675888076415/0.15921722966596405/0.14720675888076415/0.15921722966596405/0.15921722966596405/0.15921722966596405/0.03804984250269715/","1/2/3/4/5/6/","yes"
"4","111177500","2111/272/79/2127/93/198/282/691/","4.166150924659724E-12/0.04009400143410817/0.4475224629318812/3.410955883983188E-12/0.375675873460095/0.10111178964743149/0.03538283207782279/2.1304044108430806E-4/","2/4/","yes"
"5","111221700","502/168/160/508/80/157/157/51/","8.300766468049776E-5/0.0511240275510631/0.0596265382144778/7.396176967522962E-5/0.2777058015387597/0.06316769748307088/0.06316769748307088/0.4850512682952019/","7/","yes"
"6","104497400","185/61/60/193/64/61/61/185/","0.02450167088383653/0.18707847847588457/0.1901706149100119/0.02149013029270594/0.1781004776019554/0.18707847847588457/0.18707847847588457/0.02450167088383653/","1/2/4/5/6/","yes"
"7","100189200","25963/1468/78/1551/228/78/1551/68/","3.6485626524588465E-164/5.453343872459931E-10/0.30583962412064025/1.6377615883551655E-10/0.034783662804279344/0.30583962412064025/1.6377615883551655E-10/0.3535370880815534/","2/5/7/","yes"
