"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"5","107802200","395/395/2009/237/395/50/395/207/237/237/","0.001023467497017348/0.001023467497017348/1.8447224771729455E-17/0.022674378455019868/0.001023467497017348/0.8870507990204393/0.001023467497017348/0.04083219562643168/0.022674378455019868/0.022674378455019868/","5/","no"
"6","105356300","200/2056/4494307/200/395/395/50/4494307/200/200/","0.04351266532204663/6.818718730045971E-18/0.0/0.04351266532204663/9.507754547271763E-4/9.507754547271763E-4/0.8240477878023592/0.0/0.04351266532204663/0.04351266532204663/","6/","no"
"7","104738800","265/6483/4494307/6483/205/1651/6483/79/6483/6483/","0.07494184438505763/1.3157875456071192E-35/0.0/1.3157875456071192E-35/0.15865188580815148/2.2416741217834456E-9/1.3157875456071192E-35/0.7664062675651168/1.3157875456071192E-35/1.3157875456071192E-35/","7/","no"
"8","107256900","202/395/2041/50/395/242/202/4494307/68/50/","0.01794320297483337/4.0774946619809375E-4/3.924206810703061E-18/0.35340105166529373/4.0774946619809375E-4/0.008189866958731874/0.01794320297483337/0.0/0.2483061248286176/0.35340105166529373/","3/9/","no"
"9","106539800","216/395/1953/50/395/228/216/4494307/50/50/","0.012406737857226421/3.709959173250598E-4/2.0049266431339142E-17/0.3215463371876254/3.709959173250598E-4/0.00980552088802091/0.012406737857226421/0.0/0.3215463371876254/0.3215463371876254/","3/8/9/","no"
"0","104860200","79/975/4494307/137/6039/975/137/6039/137/137/","0.340445741444731/4.655321818241376E-6/0.0/0.16488623697790813/1.5035192894553371E-33/4.655321818241376E-6/0.16488623697790813/1.5035192894553371E-33/0.16488623697790813/0.16488623697790813/","0/","no"
"1","104989500","975/181/177/975/177/975/658/4494307/975/975/","0.0036429019431010942/0.3152779902717803/0.32244309419421435/0.0036429019431010942/0.32244309419421435/0.0036429019431010942/0.02162131162428543/0.0/0.0036429019431010942/0.0036429019431010942/","1/2/4/","no"
"2","106157900","2502/185/79/889/185/889/2502/4494307/889/889/","4.5826153244101796E-14/0.17352711051413292/0.6528411538717218/2.6156274980227846E-5/0.17352711051413292/2.6156274980227846E-5/4.5826153244101796E-14/0.0/2.6156274980227846E-5/2.6156274980227846E-5/","2/","no"
"3","106173700","260/395/1678/79/395/184/260/4494307/79/122/","0.033576937109549725/0.006211108831124024/6.732422852707473E-10/0.3225762155954872/0.006211108831124024/0.0868202106144034/0.033576937109549725/0.0/0.3225762155954872/0.18845126564003237/","3/8/","no"
"4","106000500","524/126/126/716/50/716/716/4247/716/716/","6.338997073100013E-5/0.15531758375973578/0.15531758375973578/1.469026264518563E-6/0.689294097378475/1.469026264518563E-6/1.469026264518563E-6/1.2546522573209805E-36/1.469026264518563E-6/1.469026264518563E-6/","4/","no"
"5","104184700","395/395/1746/195/395/50/395/249/195/195/","9.61853393951243E-4/9.61853393951243E-4/3.0099750823185736E-15/0.04855394220853543/9.61853393951243E-4/0.8336491624125405/9.61853393951243E-4/0.016841597386045088/0.04855394220853543/0.04855394220853543/","5/","no"
"6","106107800","193/2097/4494307/193/395/395/50/4494307/193/193/","0.048668056206449276/2.9756602477683125E-18/0.0/0.048668056206449276/9.270373444936404E-4/9.270373444936404E-4/0.8034737004852157/0.0/0.048668056206449276/0.048668056206449276/","6/","no"
"7","103203800","728/975/4494307/975/5867/148/975/50/975/975/","1.4692979479324576E-6/1.1581427348490992E-8/0.0/1.1581427348490992E-8/2.544216921312977E-50/0.12768655107053833/1.1581427348490992E-8/0.8723119217243769/1.1581427348490992E-8/1.1581427348490992E-8/","7/","no"
"8","114108500","191/395/2112/50/395/254/191/4494307/50/50/","0.02001982297705976/3.666758482642098E-4/8.770709928636529E-19/0.31780208470924354/3.666758482642098E-4/0.0058207482216214145/0.02001982297705976/0.0/0.31780208470924354/0.31780208470924354/","3/8/9/","no"
"9","105504100","191/395/2112/50/395/254/191/4494307/50/50/","0.02001982297705976/3.666758482642098E-4/8.770709928636529E-19/0.31780208470924354/3.666758482642098E-4/0.0058207482216214145/0.02001982297705976/0.0/0.31780208470924354/0.31780208470924354/","3/8/9/","no"
"0","104865300","79/975/4494307/137/6039/975/137/6039/137/137/","0.340445741444731/4.655321818241376E-6/0.0/0.16488623697790813/1.5035192894553371E-33/4.655321818241376E-6/0.16488623697790813/1.5035192894553371E-33/0.16488623697790813/0.16488623697790813/","0/","no"
"1","104196800","975/168/163/975/163/975/692/4494307/975/975/","0.0023233482411458097/0.318537771546301/0.3283988464190729/0.0023233482411458097/0.3283988464190729/0.0023233482411458097/0.013047794409824228/0.0/0.0023233482411458097/0.0023233482411458097/","1/2/4/","no"
"2","104997900","975/249/111/476/249/476/975/4494307/476/476/","2.568575276134419E-4/0.1678228807612214/0.5753922598288763/0.022112065898363495/0.1678228807612214/0.022112065898363495/2.568575276134419E-4/0.0/0.022112065898363495/0.022112065898363495/","2/","no"
"3","104558600","199/395/2061/60/395/246/199/4494307/60/50/","0.019402808561297728/4.15729933395466E-4/2.7030757738275176E-18/0.2961624208350911/4.15729933395466E-4/0.007720268933232522/0.019402808561297728/0.0/0.2961624208350911/0.36031781240719885/","3/8/9/","no"
"4","111836500","556/192/192/4773/50/4773/4773/556/4773/4773/","4.370084765979007E-5/0.05497437250246312/0.05497437250246312/5.373993196289193E-41/0.8899638532997541/5.373993196289193E-41/5.373993196289193E-41/4.370084765979007E-5/5.373993196289193E-41/5.373993196289193E-41/","4/","no"
"5","104350300","395/395/1678/184/395/79/395/260/184/184/","0.009682795593199128/0.009682795593199128/1.0495497036388563E-9/0.13534819234291712/0.009682795593199128/0.502879541119486/0.009682795593199128/0.052344698429416456/0.13534819234291712/0.13534819234291712/","5/","no"
"6","108274200","218/1941/4494307/218/395/395/50/4494307/218/218/","0.032241612524474134/6.856077663743659E-17/0.0/0.032241612524474134/0.0010026732641767462/0.0010026732641767462/0.86902820337375/0.0/0.032241612524474134/0.032241612524474134/","6/","no"
"7","104869300","730/975/4494307/975/2381/148/975/133/975/975/","0.006066538829283505/9.74754167319277E-4/0.0/9.74754167319277E-4/2.7042326013181903E-8/0.46687978983477446/9.74754167319277E-4/0.5221798734570197/9.74754167319277E-4/9.74754167319277E-4/","5/7/","no"
"8","106110800","216/395/1953/50/395/228/216/4494307/50/50/","0.012406737857226421/3.709959173250598E-4/2.0049266431339142E-17/0.3215463371876254/3.709959173250598E-4/0.00980552088802091/0.012406737857226421/0.0/0.3215463371876254/0.3215463371876254/","3/8/9/","no"
"9","109994600","199/395/2061/60/395/246/199/4494307/60/50/","0.019402808561297728/4.15729933395466E-4/2.7030757738275176E-18/0.2961624208350911/4.15729933395466E-4/0.007720268933232522/0.019402808561297728/0.0/0.2961624208350911/0.36031781240719885/","3/8/9/","no"
"0","104253500","50/975/4494307/120/6310/975/120/6310/120/120/","0.49656371217704615/6.592729519398406E-9/0.0/0.1258590686593737/2.44599868914158E-54/6.592729519398406E-9/0.1258590686593737/2.44599868914158E-54/0.1258590686593737/0.1258590686593737/","0/","no"
"1","107978500","2502/93/205/2502/205/2502/840/4494307/2502/2502/","4.610970164732806E-12/0.6219327825567139/0.18892359207220866/4.610970164732806E-12/0.18892359207220866/4.610970164732806E-12/2.2003327581392285E-4/0.0/4.610970164732806E-12/4.610970164732806E-12/","1/","no"
"2","105424300","2502/244/128/742/244/742/2502/4494307/742/742/","5.507098116921635E-9/0.22017071834739466/0.54111295380058/0.004636399622608618/0.22017071834739466/0.004636399622608618/5.507098116921635E-9/0.0/0.004636399622608618/0.004636399622608618/","2/","no"
"3","106357900","235/395/1834/60/395/209/235/4494307/50/93/","0.01130245766331042/4.905467431564392E-4/2.7337798905533954E-16/0.34946127116562625/4.905467431564392E-4/0.018818193024417167/0.01130245766331042/0.0/0.42516238350695557/0.18297214349006696/","3/8/","no"
"4","104362500","483/143/143/716/109/716/716/1626/716/716/","0.013234600823127754/0.29112239072475926/0.29112239072475926/0.0015914616271723902/0.39656290315156284/0.0015914616271723902/0.0015914616271723902/4.064399288572116E-7/0.0015914616271723902/0.0015914616271723902/","4/","no"
"5","102302100","395/395/1989/234/395/50/395/210/234/234/","0.0010216400129523886/0.0010216400129523886/2.7256271080890465E-17/0.024005235130862813/0.0010216400129523886/0.8854668980125973/0.0010216400129523886/0.038430836543004804/0.024005235130862813/0.024005235130862813/","5/","no"
"6","105794800","193/2097/4494307/193/395/395/50/4494307/193/193/","0.048668056206449276/2.9756602477683125E-18/0.0/0.048668056206449276/9.270373444936404E-4/9.270373444936404E-4/0.8034737004852157/0.0/0.048668056206449276/0.048668056206449276/","6/","no"
"7","102420000","797/975/4494307/975/15665/121/975/50/975/975/","3.487072741599008E-7/1.0633790732887661E-8/0.0/1.0633790732887661E-8/8.567343207996031E-134/0.19906356923017243/1.0633790732887661E-8/0.8009360288935997/1.0633790732887661E-8/1.0633790732887661E-8/","7/","no"
"8","106400700","241/395/1798/50/395/203/241/4494307/50/93/","0.009342265695219159/4.560927730333397E-4/5.148694806002221E-16/0.39530073981412833/4.560927730333397E-4/0.0196808649589932/0.009342265695219159/0.0/0.39530073981412833/0.17012093847624465/","3/8/","no"
"9","106710800","199/395/2061/60/395/246/199/4494307/60/50/","0.019402808561297728/4.15729933395466E-4/2.7030757738275176E-18/0.2961624208350911/4.15729933395466E-4/0.007720268933232522/0.019402808561297728/0.0/0.2961624208350911/0.36031781240719885/","3/8/9/","no"
"0","105368600","60/975/4494307/114/6400/975/114/6400/114/114/","0.3772942214907992/1.1541517786596531E-7/0.0/0.15567638691971128/2.7449368813831144E-46/1.1541517786596531E-7/0.15567638691971128/2.7449368813831144E-46/0.15567638691971128/0.15567638691971128/","0/","no"
"1","105659000","16776/60/4981/16776/4981/16776/205/4494307/16776/16776/","8.923239278463702E-120/0.9150603628451407/8.433121217590268E-36/8.923239278463702E-120/8.433121217590268E-36/8.923239278463702E-120/0.08493963715485932/0.0/8.923239278463702E-120/8.923239278463702E-120/","1/","no"
"2","106325400","975/193/50/616/193/616/975/4494307/616/616/","1.184146307109317E-8/0.054024085093911774/0.891897785718045/1.3505102801304318E-5/0.054024085093911774/1.3505102801304318E-5/1.184146307109317E-8/0.0/1.3505102801304318E-5/1.3505102801304318E-5/","2/","no"
"3","109567700","216/395/1953/50/395/228/216/4494307/50/50/","0.012406737857226421/3.709959173250598E-4/2.0049266431339142E-17/0.3215463371876254/3.709959173250598E-4/0.00980552088802091/0.012406737857226421/0.0/0.3215463371876254/0.3215463371876254/","3/8/9/","no"
"4","105001400","640/159/159/1836/50/1836/1836/640/1836/1836/","7.652425223610511E-6/0.09545356418455431/0.09545356418455431/5.002276746405348E-16/0.8090775667804417/5.002276746405348E-16/5.002276746405348E-16/7.652425223610511E-6/5.002276746405348E-16/5.002276746405348E-16/","4/","no"
"5","104815100","395/395/1832/209/395/50/395/236/209/209/","9.91680370463487E-4/9.91680370463487E-4/5.747593180494833E-16/0.03804251662100238/9.91680370463487E-4/0.8595005386649917/9.91680370463487E-4/0.022405189990146547/0.03804251662100238/0.03804251662100238/","5/","no"
"6","105350300","236/1832/4494307/236/395/395/68/4494307/236/236/","0.06404925111788548/5.76891136108517E-12/0.0/0.06404925111788548/0.006393644883273287/0.006393644883273287/0.7310157057561425/0.0/0.06404925111788548/0.06404925111788548/","6/","no"
"7","105303100","707/975/4494307/975/5737/157/975/50/975/975/","2.2646532745571103E-6/1.1825698303082139E-8/0.0/1.1825698303082139E-8/3.3238697313694954E-49/0.10928729121216003/1.1825698303082139E-8/0.8907103850060738/1.1825698303082139E-8/1.1825698303082139E-8/","7/","no"
"8","105479500","193/395/2097/60/395/251/193/4494307/50/50/","0.020430232057534754/3.891585066324484E-4/1.2491443900780222E-18/0.2772331654627296/3.891585066324484E-4/0.006551937880251111/0.020430232057534754/0.0/0.33728805776434245/0.33728805776434245/","3/8/9/","no"
"9","106836200","235/395/1834/60/395/209/235/4494307/50/93/","0.01130245766331042/4.905467431564392E-4/2.7337798905533954E-16/0.34946127116562625/4.905467431564392E-4/0.018818193024417167/0.01130245766331042/0.0/0.42516238350695557/0.18297214349006696/","3/8/","no"
"0","105032900","50/975/4494307/143/5957/975/143/5957/143/143/","0.6075999920125158/8.066925361430621E-9/0.0/0.09809999796340835/3.034576298094809E-51/8.066925361430621E-9/0.09809999796340835/3.034576298094809E-51/0.09809999796340835/0.09809999796340835/","0/","yes"
"1","110213900","975/50/221/975/221/975/545/4494307/975/975/","1.2407860820692866E-8/0.9345588062077215/0.03269209731711522/1.2407860820692866E-8/0.03269209731711522/1.2407860820692866E-8/5.69371187436576E-5/0.0/1.2407860820692866E-8/1.2407860820692866E-8/","1/","yes"
"2","118847000","975/202/68/594/202/594/975/4494307/594/594/","1.5172249431920012E-6/0.11127740666141898/0.7759245051143053/3.7941177824257695E-4/0.11127740666141898/3.7941177824257695E-4/1.5172249431920012E-6/0.0/3.7941177824257695E-4/3.7941177824257695E-4/","2/","yes"
"3","114630500","193/395/251/60/395/251/193/4494307/50/50/","0.020297245764147865/3.866253612823965E-4/0.006509289420324568/0.2754285745518199/3.866253612823965E-4/0.006509289420324568/0.020297245764147865/0.0/0.3350925521783352/0.3350925521783352/","3/8/9/","yes"
"4","109311500","688/139/139/1836/50/1836/1836/688/1836/1836/","2.735045393255625E-6/0.12942462123667015/0.12942462123667015/4.582272441196532E-16/0.7411452874358708/4.582272441196532E-16/4.582272441196532E-16/2.735045393255625E-6/4.582272441196532E-16/4.582272441196532E-16/","4/","yes"
"5","110020000","395/395/209/209/4494307/50/395/235/209/209/","9.558415788754295E-4/9.558415788754295E-4/0.03666768067055587/0.03666768067055587/0.0/0.8284386546220102/9.558415788754295E-4/0.02202309795913996/0.03666768067055587/0.03666768067055587/","5/","yes"
"6","110521100","232/1855/395/232/4494307/395/50/4494307/232/232/","0.02528462710986749/3.8200877138553443E-16/0.0010347068558806596/0.02528462710986749/0.0/0.0010347068558806596/0.8967920778487684/0.0/0.02528462710986749/0.02528462710986749/","6/","yes"
"7","107379300","707/975/975/975/5737/157/975/50/975/975/","2.264653247776004E-6/1.1825698163234999E-8/1.1825698163234999E-8/1.1825698163234999E-8/3.323869692062415E-49/0.1092872899197615/1.1825698163234999E-8/0.8907103744728017/1.1825698163234999E-8/1.1825698163234999E-8/","7/","yes"
"8","110578000","199/395/246/50/4494307/246/199/4494307/60/50/","0.01810875797374944/3.8800324821624415E-4/0.007205373446967304/0.33628678229232645/0.0/0.007205373446967304/0.01810875797374944/0.0/0.2764101693256973/0.33628678229232645/","3/8/9/","yes"
"9","114470200","200/395/245/50/4494307/245/200/4494307/50/50/","0.016760579889326187/3.662278062679645E-4/0.006935663705112525/0.3174137616682849/0.0/0.006935663705112525/0.016760579889326187/0.0/0.3174137616682849/0.3174137616682849/","3/8/9/","yes"
