"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","106269900","203/25963/25963/3989/25963/25963/","0.9999999912902569/1.4443657560219202E-55/1.4443657560219202E-55/8.709743128123735E-9/1.4443657560219202E-55/1.4443657560219202E-55/","0/","no"
"1","108204500","58686/246/98/3410/8842/186/","5.912706964736295E-258/0.13713081816787034/0.6114815862896299/1.8082517665635198E-15/2.6797295275224925E-39/0.25138759554249807/","2/","no"
"2","112921000","15809/2284/2284/6128/101165/101165/","0.001228063570979871/0.45690513870984545/0.45690513870984545/0.08496165900932925/7.348246869488292E-20/7.348246869488292E-20/","1/2/","no"
"3","124265900","373066/22942/83/8282/1187/50/","0.0/7.559976072782736E-196/0.34365263041093186/5.21068743892354E-71/1.364336430996084E-10/0.6563473694526344/","5/","no"
"4","111941700","101165/895/83/5961/50/272/","0.0/4.147796156468109E-8/0.34077427536899163/3.005376381719195E-51/0.650849955514993/0.008375727638053922/","4/","no"
"5","113227200","101165/40251/115/875/107/50/","0.0/0.0/0.1740104000485351/5.87132157167632E-8/0.20356346282925153/0.6224260784089978/","5/","no"
"0","107474300","97/25963/25963/3989/25963/25963/","1.0/2.3596426406329447E-115/2.3596426406329447E-115/5.653336826593891E-18/2.3596426406329447E-115/2.3596426406329447E-115/","0/","no"
"1","106940500","8881/292/64/148646/22425/214/","1.0883143563623515E-59/0.026531331834834027/0.8853815443575946/0.0/3.492587028106956E-150/0.08808712380757133/","2/","no"
"2","106982700","40251/272/89/6128/6128/839/","1.396317833904544E-194/0.11572272203065073/0.8840647757820735/6.387403492209334E-30/6.387403492209334E-30/2.125021872756721E-4/","2/","no"
"3","111845300","373066/373066/93/8449/373066/373066/","0.0/0.0/1.0/2.4773801371615157E-39/0.0/0.0/","2/","no"
"4","110860900","101165/2335/155/15809/50/150/","0.0/2.7457709134473696E-20/0.10060614473201047/5.009164532752511E-135/0.788424670027914/0.11096918524007544/","4/","no"
"5","108192700","101165/15809/122/839/104/50/","0.0/3.9943901950247203E-135/0.15322293378288393/1.2013077883459508E-7/0.21807414527324653/0.6287028008130906/","5/","no"
"0","102725900","68/25963/25963/3989/25963/25963/","1.0/1.032016944037623E-163/1.032016944037623E-163/2.092878452273053E-25/1.032016944037623E-163/1.032016944037623E-163/","0/","no"
"1","108189500","148646/320/132/22942/1062/205/","0.0/0.13353925753897194/0.5489071673661408/1.8045236122808066E-75/5.043161782300813E-4/0.3170492589166573/","2/","no"
"2","109131400","101165/40251/89/2194/717/93/","0.0/8.068764775865978E-195/0.5108658322057856/3.5533785371330056E-11/4.763174280607537E-4/0.48865785033061976/","2/5/","no"
"3","109010000","22523/373066/373066/8321/373066/373066/","0.15361031212132117/7.814015719090794E-20/7.814015719090794E-20/0.8463896878786789/7.814015719090794E-20/7.814015719090794E-20/","3/","no"
"4","114818100","101165/5961/145/6089/50/145/","0.0/3.523576421702237E-51/0.11846383513423547/2.864110051376497E-52/0.763072329731529/0.11846383513423547/","4/","no"
"5","114311000","101165/40251/255/760/269/50/","0.0/0.0/0.01740969468715166/8.718147778638029E-7/0.013230402660396889/0.9693590308376736/","5/","no"
"0","111186800","68/25963/68/10317/113/25963/","0.3966818157467401/4.0938235524224614E-164/0.3966818157467401/1.2302019824038314E-65/0.20663636850651973/4.0938235524224614E-164/","0/2/","no"
"1","109777900","58686/246/128/8881/137/197/","2.466085172776761E-198/0.1372487019930263/0.34258620013743196/1.1660332896424206E-30/0.31949954937486535/0.20066554849467635/","2/4/","no"
"2","107939500","40251/209/79/901/901/875/","6.933004277322114E-219/0.16450042440923704/0.8354020869440724/2.880844084738681E-5/2.880844084738681E-5/3.987176499570707E-5/","2/","no"
"3","108104800","58441/373066/377/8321/331/373066/","5.1689204930155615E-77/0.0/0.46541675341059624/1.8887271728346747E-11/0.5345832465705165/0.0/","2/4/","no"
"4","121708500","101165/145/812/5961/51/5961/","0.0/0.1409172092158942/3.787059438866635E-7/3.7566142030351427E-50/0.8590824120781619/3.7566142030351427E-50/","4/","no"
"5","112397500","101165/2351/226/780/272/50/","0.0/2.4361916959200367E-20/0.030360916063015553/5.816806497422101E-7/0.012319647443687519/0.9573188548126472/","5/","no"
"0","105850600","1468/25963/25963/4028/25963/25963/","0.8510272551930927/4.878125577080096E-8/4.878125577080096E-8/0.1489725496818841/4.878125577080096E-8/4.878125577080096E-8/","0/","no"
"1","116749100","148646/246/126/1308/3343/172/","0.0/0.1864430054164477/0.47962640654594496/4.35398297659195E-5/4.785376267870595E-12/0.3338870482030559/","2/","no"
"2","107926400","6128/209/60/40251/40251/150/","4.77802893936247E-44/0.06607736008779519/0.7600993352298568/5.46718074402401E-287/5.46718074402401E-287/0.17382330468234802/","2/","no"
"3","105264700","373066/148646/107/51/3041/50/","0.0/0.0/0.14172471113928492/0.4249305474123635/1.4680454587853378E-26/0.43334474144835156/","3/5/","no"
"4","104471800","101165/345/150/15712/198/150/","9.79494122414305E-292/0.09155074244411082/0.33304716256497546/5.811510146376017E-46/0.24235493242593834/0.33304716256497546/","2/5/","no"
"5","102026900","101165/40251/121/839/107/50/","0.0/0.0/0.15774350758047478/1.2127364602974922E-7/0.2075723903760671/0.634683980769812/","5/","no"
"0","103364300","50/25963/72/4028/25963/25963/","0.6062013727915866/1.3135367208225807E-221/0.39379862720841335/8.084391319326664E-35/1.3135367208225807E-221/1.3135367208225807E-221/","0/","no"
"1","106728600","58686/320/122/148646/1118/214/","9.901240002389312E-208/0.11946711456043181/0.5975256663380425/0.0/1.818153374269838E-4/0.2828254037640988/","2/","no"
"2","100057600","101165/15809/50/2268/308/79/","0.0/4.039908912520549E-135/0.6358672849475382/8.237858114462072E-20/0.004039683473205849/0.36009303157925593/","2/","no"
"3","101206800","373066/373066/356/8449/373066/373066/","0.0/0.0/0.9999999998571846/1.4281546304484394E-10/0.0/0.0/","2/","no"
"4","104083300","101165/155/354/15809/50/343/","0.0/0.11258710105989111/0.0022745139231296024/5.605694512764569E-135/0.8823163658541494/0.0028220191628298154/","4/","no"
"5","101758100","101165/2351/234/717/280/50/","0.0/2.4513777023076872E-20/0.026114939224299957/2.0130974953378384E-6/0.010596743642021273/0.9632863040361834/","5/","no"
"0","101819500","68/1551/1551/598/25963/25963/","0.9995387723165415/4.63036626865606E-10/4.63036626865606E-10/4.6122675738540934E-4/1.0315409492532346E-163/1.0315409492532346E-163/","0/","no"
"1","106125300","148646/246/126/1308/3343/172/","0.0/0.1864430054164477/0.47962640654594496/4.35398297659195E-5/4.785376267870595E-12/0.3338870482030559/","2/","no"
"2","98440800","101165/101165/55/2335/101165/101165/","0.0/0.0/1.0/2.0797463925212922E-18/0.0/0.0/","2/","no"
"3","104165200","373066/58686/104/8282/2899/50/","0.0/0.0/0.2575343439392736/5.89437338812545E-71/4.0718749252490555E-25/0.7424656560607262/","5/","no"
"4","102125000","101165/155/2335/15809/79/15712/","0.0/0.2788848219770231/4.0822561032579545E-13/2.9164338645188843E-86/0.7211151780225686/9.804697334011347E-86/","4/","no"
"5","113962800","101165/6128/257/697/212/50/","0.0/1.649750988712515E-52/0.016307120659655356/2.9209419833569246E-6/0.03940744681429168/0.9442825115840696/","5/","no"
"0","104193300","50/25963/25963/592/25963/25963/","0.9999757592442984/2.1667797841682094E-221/2.1667797841682094E-221/2.4240755701572484E-5/2.1667797841682094E-221/2.1667797841682094E-221/","0/","yes"
"1","104201600","373066/246/128/8881/137/197/","0.0/0.1372487019930263/0.34258620013743196/1.1660332896424206E-30/0.31949954937486535/0.20066554849467635/","2/4/","yes"
"2","107748600","2284/101165/73/2268/101165/101165/","1.0567813543213502E-13/0.0/0.9999999999997632/1.3118574671274397E-13/0.0/0.0/","2/","yes"
"3","104215900","373066/373066/104/8449/373066/373066/","0.0/0.0/1.0/3.047396984745478E-35/0.0/0.0/","2/","yes"
"4","105203900","101165/155/354/15712/50/343/","0.0/0.11258710105989111/0.0022745139231296024/3.755264227823166E-134/0.8823163658541494/0.0028220191628298154/","4/","yes"
"5","104343100","101165/40251/115/753/121/50/","0.0/0.0/0.18295044447931916/6.751412696670862E-7/0.16264473172689306/0.6544041486525181/","5/","yes"
