"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"5","100226500","553/143/157/161/50/50/","2.1720976875605007E-5/0.06733895377822276/0.051173871180707174/0.04731359622132661/0.41707592892143397/0.41707592892143397/","4/5/","no"
"0","104961000","50/60/3319/61/138/138/","0.33510858740828053/0.2754417546732453/4.8726007184378316E-29/0.27009354077387365/0.0596780585723003/0.0596780585723003/","0/1/3/","no"
"1","104086700","61/50/93/60/60/220/","0.20582365419633267/0.2553680988272463/0.10989977061467879/0.20989923825153925/0.20989923825153925/0.009109999858663679/","0/1/3/4/","no"
"2","105408600","2468/288/434/269/235/235/","1.8988982293307318E-5/0.19507649979699765/0.10508270644054445/0.21143132956532346/0.24419523760742065/0.24419523760742065/","3/4/5/","no"
"3","101268300","122/50/7083/50/5996/7083/","0.1086203277026798/0.4456898361486601/5.74079604658571E-61/0.4456898361486601/1.0361090977956827E-51/5.74079604658571E-61/","1/3/","no"
"4","101877800","50/6153/1167/61/5996/109/","0.47159593420318435/5.046578709271646E-53/1.4510064425792622E-10/0.3801007209890241/1.0963338139674165E-51/0.14830334466269096/","0/3/","no"
"5","101415900","24453/314/22559/214/509/50/","1.4957479242464908E-208/0.005400047727386311/2.0107741146136354E-192/0.038366784782537765/1.1799398624640921E-4/0.9561151735038296/","5/","no"
"0","104736900","434/50/930399/50/17994/20069/","2.684549515623793E-4/0.4998657725242188/0.0/0.4998657725242188/7.858151452566149E-154/1.680722004580334E-171/","1/3/","no"
"1","102453500","61/50/386/60/459/185/","0.2984587803617234/0.3703017110296256/5.097080411341061E-4/0.3043686640003568/1.2181037647872695E-4/0.02623932619068134/","0/1/3/","no"
"2","101347000","472/4824/50/4824/4824/60/","1.3990375343963737E-4/1.2190838477974073E-41/0.5487863675856429/1.2190838477974073E-41/1.2190838477974073E-41/0.4510737286609175/","2/5/","no"
"3","103634000","1798/50/810/50/50/103/","3.8836592884418243E-16/0.2981752556234933/1.0060794124914452E-7/0.2981752556234933/0.2981752556234933/0.10547413252157845/","1/3/4/","no"
"4","104102700","480/143/1798/518/50/583/","1.875720456061238E-4/0.1389689981153606/1.1210789803653839E-15/8.903815410040897E-5/0.860729499468246/2.4892216685712848E-5/","4/","no"
"5","104525500","200/1193/1109/322/7304/50/","0.04992624488044035/1.7472694055754676E-10/9.071277046749909E-10/0.004564869612727144/1.5983145273339472E-62/0.9455088844249778/","5/","no"
"0","104771400","5996/137249/229/17994/631/18712/","1.0985341377809733E-11/1.5997739856552576E-259/0.8516783981488117/2.4307903141636406E-34/0.1483216018402029/1.071503067998008E-35/","2/","no"
"1","99465000","175/60/93/50/434/459/","0.03685121165730193/0.3513526639584682/0.18396244548357152/0.42746349420019586/2.29571012735502E-4/1.4061368772684985E-4/","1/3/","no"
"2","103371000","2067/17994/434/175/175/185/","6.755848229120372E-6/3.376734029961577E-45/0.07231722512977629/0.31502539515157485/0.31502539515157485/0.2976252287188449/","3/4/5/","no"
"3","103236900","462/50/2364241/50/121/247/","1.3664160032136207E-4/0.44055598675374197/0.0/0.44055598675374197/0.1094951956276283/0.009256189264566358/","1/3/","no"
"4","102088700","128/1798/112/1798/1798/68/","0.2151996913981368/6.632180808371733E-12/0.27136111247802625/6.632180808371733E-12/6.632180808371733E-12/0.5134391961039404/","5/","no"
"5","101183300","3194/119/536/119/214/50/","1.0831528979798562E-27/0.16599398508833096/4.667628612920982E-5/0.16599398508833096/0.02576988224654568/0.6421954712906631/","5/","no"
"0","107139700","19859/6926/258/53592/17994/17994/","1.3576718926915266E-33/6.591937891398315E-12/0.999999999993408/3.7057232418606605E-90/1.8199122962433527E-30/1.8199122962433527E-30/","2/","no"
"1","102449500","462/50/2364241/50/18386/20069/","1.5505454190659507E-4/0.4999224727290467/0.0/0.4999224727290467/3.607971085729676E-157/1.6809126503239647E-171/","1/3/","no"
"2","106787700","156/93/50/93/103/160/","0.050962511004673756/0.175279948545142/0.407288449940877/0.175279948545142/0.1440709620714336/0.04711817989273186/","2/","no"
"3","110145200","64/5996/1140/50/7896/350/","0.43111727774751385/1.3188222886138894E-51/2.963694389033499E-10/0.5673009637421741/8.721434688322352E-68/0.0015817582139423898/","3/","no"
"4","105457800","68/1798/415/50/1798/128/","0.36593550254831564/6.783510065738865E-16/4.059746850976151E-4/0.5208167600839542/6.783510065738865E-16/0.11284176268263126/","3/","no"
"5","100952600","2862/26318/109/26318/157/511/","8.08147852233596E-12/1.99578959762078E-104/0.5979946046330338/1.99578959762078E-104/0.3865333282365499/0.015472067122334811/","2/","no"
"0","112954700","50/1798/394/50/72/151/","0.3585760615837059/4.670364914320291E-16/4.2191254090001654E-4/0.3585760615837059/0.23293705217327193/0.0494889121184157/","0/3/","no"
"1","105100900","61/434/588/50/613/121/","0.39218807966723346/2.613266895140185E-4/1.2758063019880234E-5/0.4865928781528479/7.814393760347267E-6/0.12093714303362428/","0/3/","no"
"2","108760900","487/218/119/193/193/160/","0.014222257996965455/0.13381722397355705/0.3053549494550232/0.16481245679908324/0.16481245679908324/0.21698065497628782/","2/","no"
"3","106618500","64/5996/961/50/6220/127/","0.38363641337432997/1.1735745208946816E-51/8.819547172612189E-9/0.5048215839804707/1.452182446896367E-53/0.11154199382565215/","3/","no"
"4","102046200","18712/137249/50/137249/434/5996/","1.20794944525967E-159/0.0/0.9994632341943136/0.0/5.367658056863927E-4/2.323483431458859E-51/","2/","no"
"5","99490800","713/157/109/157/157/50/","1.3433840747925492E-6/0.07292250957744745/0.18690002258384572/0.07292250957744745/0.07292250957744745/0.5943311052997371/","5/","no"
"0","101926300","50/6153/1167/61/360971/332/","0.5524994831654816/5.9123328392080965E-53/1.6999304944164915E-10/0.4453080204181385/0.0/0.0021924962463868544/","0/3/","yes"
"1","107981800","103/128/631/50/103/264/","0.1824119784774974/0.1117284829371016/5.818728979394941E-6/0.5156784607845664/0.1824119784774974/0.00776328059435771/","3/","yes"
"2","106144200","2008/194/434/209/175/235/","8.186884533279932E-6/0.24508285314156492/0.06267483214299821/0.22506045539023575/0.27302158962093626/0.19415208281973162/","1/3/4/","yes"
"3","108124200","583/50/5996/50/5996/60/","1.0248102577738542E-5/0.35436153853260294/8.237953487008392E-52/0.35436153853260294/8.237953487008392E-52/0.29126667483221635/","1/3/5/","yes"
"4","100504700","1798/434/200/50/50/103/","5.411034796241169E-16/2.2311502788082454E-4/0.02193684128102674/0.41544238660651406/0.41544238660651406/0.14695527047806384/","3/4/","yes"
"5","107591100","714/714/846/459/6507/434/","0.1553060867880629/0.1553060867880629/0.11465752563934227/0.2791096791151309/2.5561364410778577E-7/0.29562036605575687/","3/5/","yes"
