"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","106735500","50/4616/133/4616/133/4616/208227/133/716/705/","0.6292103239250018/8.254035688813533E-40/0.12359555711122645/8.254035688813533E-40/0.12359555711122645/8.254035688813533E-40/0.0/0.12359555711122645/1.3409754925618268E-6/1.6637658263650883E-6/","0/","no"
"1","106056600","101165/68/133/318/2284/97/901/133/101165/101165/","0.0/0.4059707492617682/0.15826203763668442/0.010838370968458737/4.578448557317856E-15/0.26666448448378793/2.320012611649352E-6/0.15826203763668442/0.0/0.0/","1/","no"
"2","109411600","5112/732/50/919/561/193/4494307/50/16776/4494307/","3.803174484169804E-44/7.557501218905082E-7/0.48529126476408724/1.931813183652625E-8/2.1604393405973686E-5/0.02939509101016561/0.0/0.48529126476408724/1.7965676115738279E-143/0.0/","2/7/","no"
"3","111350200","4494307/635/891/50/182/561/4494307/891/16776/4494307/","0.0/9.702742056864076E-6/6.410715419984221E-8/0.9300529203660198/0.06989584420438623/4.140447322852607E-5/0.0/6.410715419984221E-8/3.4430929940424814E-143/0.0/","3/","no"
"4","106438500","272/868/171/587/50/784/4494307/128/43203/4494307/","0.009728520049586836/8.180168406594171E-8/0.07048880759536567/2.021341460970236E-5/0.7559709574046617/4.2468879537696227E-7/0.0/0.16379099504529662/0.0/0.0/","4/","no"
"5","107415100","4494307/694/182/561/891/50/4494307/182/16776/4494307/","0.0/2.8519151805636553E-6/0.06532998825459387/3.869977937168271E-5/5.991943696487049E-8/0.8692984118768231/0.0/0.06532998825459387/3.218177381226251E-143/0.0/","5/","no"
"6","105624200","3787/1317511/12393/1317511/12393/1317511/50/12393/208227/3787/","1.504127764752314E-32/0.0/7.802248912324374E-106/0.0/7.802248912324374E-106/0.0/1.0/7.802248912324374E-106/0.0/1.504127764752314E-32/","6/","no"
"7","108476200","14312/630/50/742/561/122/4494307/50/43203/4494307/","1.5843353440003704E-122/5.1284526944384215E-6/0.4456784533067043/5.704815577309702E-7/1.9840894194715482E-5/0.10861755355814443/0.0/0.4456784533067043/0.0/0.0/","2/7/","no"
"8","108431300","101165/156/101165/156/101165/156/6128/101165/50/40251/","0.0/0.09097589428209552/0.0/0.09097589428209552/0.0/0.09097589428209552/1.2702642052299065E-52/0.0/0.7270723171537136/0.0/","8/","no"
"9","105030300","567/12393/1317511/12393/1317511/12393/1836/1317511/713/50/","3.957564165386152E-5/7.801922498402466E-106/0.0/7.801922498402466E-106/0.0/7.801922498402466E-106/6.182432534469934E-16/0.0/2.2602348441191375E-6/0.9999581641235014/","9/","no"
"0","111204700","50/4616/1179/4616/1179/4616/214/1179/716/214/","0.9257050395684804/1.2143479125151036E-39/2.2510491605615993E-10/1.2143479125151036E-39/2.2510491605615993E-10/1.2143479125151036E-39/0.037146493445009886/2.2510491605615993E-10/1.9728661851236086E-6/0.037146493445009886/","0/","no"
"1","106622900","101165/79/272/806/875/244/101165/272/156/101165/","0.0/0.5922712906605977/0.05306219898227016/6.696834668015512E-5/2.826770735192623E-5/0.07529884463273775/0.0/0.05306219898227016/0.22621023068809198/0.0/","1/","no"
"2","107633700","14312/630/50/816/561/151/4494307/50/43203/4494307/","1.6626592869244154E-122/5.3819852799790786E-6/0.4677112217300431/1.402959012793634E-7/2.082175791801354E-5/0.06455121250081448/0.0/0.4677112217300431/0.0/0.0/","2/7/","no"
"3","105995600","4494307/171/857/50/660/128/4494307/857/43203/4494307/","0.0/0.07118242382187688/1.024911135059369E-7/0.7634097798321469/4.8781493499650485E-6/0.16540271321439934/0.0/1.024911135059369E-7/0.0/0.0/","3/","no"
"4","117135900","14312/827/561/151/50/816/4494307/561/43203/4494307/","3.123512603077788E-122/2.1242891195510498E-7/3.911626620475888E-5/0.12126749441445393/0.878653797060896/2.635633284897834E-7/0.0/3.911626620475888E-5/0.0/0.0/","4/","no"
"5","108599600","4494307/181/694/128/891/50/4494307/694/16776/4494307/","0.0/0.059259299078787964/2.5366757493263756E-6/0.16752597275233994/5.329617924753173E-8/0.7732096015211942/0.0/2.5366757493263756E-6/2.8624527740596606E-143/0.0/","5/","no"
"6","102657800","1287/1317511/4773/1317511/4773/1317511/50/4773/208227/1287/","2.925700859571087E-11/0.0/6.038439849044849E-41/0.0/6.038439849044849E-41/0.0/0.999999999941486/6.038439849044849E-41/0.0/2.925700859571087E-11/","6/","no"
"7","111627200","14312/630/50/816/561/151/4494307/50/43203/4494307/","1.6626592869244154E-122/5.3819852799790786E-6/0.4677112217300431/1.402959012793634E-7/2.082175791801354E-5/0.06455121250081448/0.0/0.4677112217300431/0.0/0.0/","2/7/","no"
"8","102166400","101165/156/101165/156/101165/156/15809/101165/79/901/","0.0/0.1779890176276714/0.0/0.1779890176276714/0.0/0.1779890176276714/1.884729987950991E-86/0.0/0.46601687674819275/1.6070368793061248E-5/","8/","no"
"9","103848900","156/12393/1317511/1317511/1317511/1317511/156/1317511/713/140/","0.31853099030514187/6.485371332288193E-39/0.0/0.0/0.0/0.0/0.31853099030514187/0.0/0.006131044709685/0.3568069746800313/","0/6/9/","no"
"0","112366800","109/12226/3787/12226/3787/12226/156/3787/716/156/","0.43316588263534656/6.268202171955923E-49/1.304445746168184E-15/6.268202171955923E-49/1.304445746168184E-15/6.268202171955923E-49/0.28254788146613047/1.304445746168184E-15/0.0017383544323886072/0.28254788146613047/","0/","no"
"1","107189000","101165/198/15712/55/2351/55/101165/15712/156/101165/","0.0/0.034694694818617394/1.6795040958013173E-122/0.4459283178369989/6.969334256675597E-19/0.4459283178369989/0.0/1.6795040958013173E-122/0.0734486695073847/0.0/","3/5/","no"
"2","109026900","289/630/50/816/128/619/4494307/50/43203/4494307/","0.004142563862389129/5.169601756001301E-6/0.44925443444664037/1.3475955430639929E-7/0.09733684889053049/6.413992489244074E-6/0.0/0.44925443444664037/0.0/0.0/","2/7/","no"
"3","113735600","4494307/710/816/50/151/561/4494307/816/43203/4494307/","0.0/2.1064556070271424E-6/2.6357306982204075E-7/0.878686272210703/0.12127197647560362/3.911771194665306E-5/0.0/2.6357306982204075E-7/0.0/0.0/","3/","no"
"4","108258500","14312/827/561/151/50/816/4494307/561/43203/4494307/","3.123512603077788E-122/2.1242891195510498E-7/3.911626620475888E-5/0.12126749441445393/0.878653797060896/2.635633284897834E-7/0.0/3.911626620475888E-5/0.0/0.0/","4/","no"
"5","108643100","4494307/513/168/561/857/50/4494307/168/43203/4494307/","0.0/9.524697299954369E-5/0.08255162352468075/3.7162372720774804E-5/1.1207076181768964E-7/0.8347642315341565/0.0/0.08255162352468075/0.0/0.0/","5/","no"
"6","106843500","1199/1317511/4773/1317511/4773/1317511/50/4773/81915/1199/","1.6428608862627364E-10/0.0/6.038439847414119E-41/0.0/6.038439847414119E-41/0.0/0.9999999996714279/6.038439847414119E-41/0.0/1.6428608862627364E-10/","6/","no"
"7","115082100","5497/671/93/784/561/138/4494307/50/43203/4494307/","2.5658231044160385E-47/3.201890745190554E-6/0.2675535003217098/3.4925785804757896E-7/2.7677069051851483E-5/0.11071580539637861/0.0/0.6216994660642565/0.0/0.0/","7/","no"
"8","102124700","6128/101165/101165/101165/101165/101165/2351/101165/244/5961/","3.7133164656752994E-11/1.2713744729133013E-179/1.2713744729133013E-179/1.2713744729133013E-179/1.2713744729133013E-179/1.2713744729133013E-179/1.8407190494307472E-4/1.2713744729133013E-179/0.9998159279845076/7.34160920565262E-11/","8/","no"
"9","106828200","156/12393/1317511/1317511/1317511/1317511/156/1317511/713/140/","0.31853099030514187/6.485371332288193E-39/0.0/0.0/0.0/0.0/0.31853099030514187/0.0/0.006131044709685/0.3568069746800313/","0/6/9/","no"
"0","108453600","50/4706/1287/4706/1287/4706/197/1287/716/197/","0.8992742645207564/2.0200431225798867E-40/2.6310074888524852E-11/2.0200431225798867E-40/2.6310074888524852E-11/2.0200431225798867E-40/0.05036190943174951/2.6310074888524852E-11/1.9165368144176107E-6/0.05036190943174951/","0/","no"
"1","105664200","101165/103/812/89/5961/89/101165/812/156/101165/","0.0/0.25691648889829566/9.739049195699867E-5/0.30015729134002295/1.386904957405204E-29/0.30015729134002295/0.0/9.739049195699867E-5/0.14257414743774444/0.0/","1/3/5/","no"
"2","108505300","5497/671/93/784/561/138/4494307/50/43203/4494307/","2.5658231044160385E-47/3.201890745190554E-6/0.2675535003217098/3.4925785804757896E-7/2.7677069051851483E-5/0.11071580539637861/0.0/0.6216994660642565/0.0/0.0/","7/","no"
"3","107631600","4494307/710/816/50/151/561/4494307/816/43203/4494307/","0.0/2.1064556070271424E-6/2.6357306982204075E-7/0.878686272210703/0.12127197647560362/3.911771194665306E-5/0.0/2.6357306982204075E-7/0.0/0.0/","3/","no"
"4","107686200","5283/794/561/182/50/891/4494307/561/16776/4494307/","2.5496094487253772E-45/4.294411384840116E-7/4.140314555058988E-5/0.06989360292070489/0.9300230972419569/6.410509853658783E-8/0.0/4.140314555058988E-5/3.4429825876480996E-143/0.0/","4/","no"
"5","107228700","4494307/667/193/607/919/68/4494307/193/16776/4494307/","0.0/1.2788795941347367E-4/0.12309599546733156/3.0512446670356E-4/3.3167342874824127E-6/0.7533716799049323/0.0/0.12309599546733156/5.185652860103497E-106/0.0/","5/","no"
"6","103974300","3787/1317511/12393/1317511/12393/1317511/50/12393/208227/3787/","1.504127764752314E-32/0.0/7.802248912324374E-106/0.0/7.802248912324374E-106/0.0/1.0/7.802248912324374E-106/0.0/1.504127764752314E-32/","6/","no"
"7","106017700","5112/732/50/919/561/193/4494307/50/16776/4494307/","3.803174484169804E-44/7.557501218905082E-7/0.48529126476408724/1.931813183652625E-8/2.1604393405973686E-5/0.02939509101016561/0.0/0.48529126476408724/1.7965676115738279E-143/0.0/","2/7/","no"
"8","101835400","40251/101165/101165/101165/101165/101165/2351/101165/54/40251/","3.925574E-318/0.0/0.0/0.0/0.0/0.0/7.282545103568287E-19/0.0/1.0/3.925574E-318/","8/","no"
"9","104882800","211/4773/1317511/4773/1317511/4773/211/1317511/713/50/","0.03922058047091813/5.56476503913188E-41/0.0/5.56476503913188E-41/0.0/5.56476503913188E-41/0.03922058047091813/0.0/2.0830218358709768E-6/0.9215567560363279/","9/","no"
"0","107097000","50/4616/129/4616/129/4616/525508/129/716/713/","0.6107344353360085/8.011667377300783E-40/0.12975429420112689/8.011667377300783E-40/0.12975429420112689/8.011667377300783E-40/0.0/0.12975429420112689/1.3015996068538613E-6/1.380461004045949E-6/","0/","no"
"1","103129500","101165/60/123/107/141/122/101165/123/101165/101165/","0.0/0.356919587836722/0.12706815893310755/0.16517717884752214/0.09459850379332171/0.12916841165621915/0.0/0.12706815893310755/0.0/0.0/","1/","no"
"2","108482200","14312/630/50/742/561/122/4494307/50/43203/4494307/","1.5843353440003704E-122/5.1284526944384215E-6/0.4456784533067043/5.704815577309702E-7/1.9840894194715482E-5/0.10861755355814443/0.0/0.4456784533067043/0.0/0.0/","2/7/","no"
"3","106346500","4494307/158/891/50/694/128/4494307/891/16776/4494307/","0.0/0.08998960994131122/5.155533809652766E-8/0.7479538493887955/2.4538189743468457E-6/0.16205398374024269/0.0/5.155533809652766E-8/2.7689549726742156E-143/0.0/","3/","no"
"4","108257000","5283/794/561/182/50/891/4494307/561/16776/4494307/","2.5496094487253772E-45/4.294411384840116E-7/4.140314555058988E-5/0.06989360292070489/0.9300230972419569/6.410509853658783E-8/0.0/4.140314555058988E-5/3.4429825876480996E-143/0.0/","4/","no"
"5","108810800","4494307/710/151/561/816/50/4494307/151/43203/4494307/","0.0/1.878630828538743E-6/0.10815574412528245/3.488691589783587E-5/2.3506619028117025E-7/0.7836515111365183/0.0/0.10815574412528245/0.0/0.0/","5/","no"
"6","105288400","1287/1317511/4773/1317511/4773/1317511/50/4773/208227/1287/","2.925700859571087E-11/0.0/6.038439849044849E-41/0.0/6.038439849044849E-41/0.0/0.999999999941486/6.038439849044849E-41/0.0/2.925700859571087E-11/","6/","no"
"7","113811200","5283/705/50/891/561/182/4494307/50/16776/4494307/","1.3210523059025917E-45/1.274196617421761E-6/0.4818813162809599/3.3215357075260784E-8/2.1452587935995984E-5/0.03621460743816951/0.0/0.4818813162809599/1.7839438463286405E-143/0.0/","2/7/","no"
"8","104919800","901/101165/101165/101165/101165/101165/6128/101165/79/895/","3.448205023817171E-5/0.0/0.0/0.0/0.0/0.0/1.4517016448432452E-33/0.0/0.99992835029432/3.716765544173296E-5/","8/","no"
"9","110402400","197/4773/1317511/4773/1317511/4773/197/1317511/713/50/","0.05036190358773808/5.430212924296729E-41/0.0/5.430212924296729E-41/0.0/5.430212924296729E-41/0.05036190358773808/0.0/2.0326558291674912E-6/0.8992741601686948/","9/","no"
"0","108447900","50/4616/1179/4616/1179/4616/214/1179/716/214/","0.9257050395684804/1.2143479125151036E-39/2.2510491605615993E-10/1.2143479125151036E-39/2.2510491605615993E-10/1.2143479125151036E-39/0.037146493445009886/2.2510491605615993E-10/1.9728661851236086E-6/0.037146493445009886/","0/","no"
"1","105442000","101165/103/112/89/141/89/101165/112/101165/101165/","0.0/0.17235801883962978/0.15595598474464392/0.20136705237364436/0.1129959069237937/0.20136705237364436/0.0/0.15595598474464392/0.0/0.0/","1/3/5/","no"
"2","112905000","5283/705/50/891/561/182/4494307/50/16776/4494307/","1.3210523059025917E-45/1.274196617421761E-6/0.4818813162809599/3.3215357075260784E-8/2.1452587935995984E-5/0.03621460743816951/0.0/0.4818813162809599/1.7839438463286405E-143/0.0/","2/7/","no"
"3","106877900","4494307/158/891/50/694/128/4494307/891/16776/4494307/","0.0/0.08998960994131122/5.155533809652766E-8/0.7479538493887955/2.4538189743468457E-6/0.16205398374024269/0.0/5.155533809652766E-8/2.7689549726742156E-143/0.0/","3/","no"
"4","110098400","14312/827/561/151/50/816/4494307/561/43203/4494307/","3.123512603077788E-122/2.1242891195510498E-7/3.911626620475888E-5/0.12126749441445393/0.878653797060896/2.635633284897834E-7/0.0/3.911626620475888E-5/0.0/0.0/","4/","no"
"5","110524400","4494307/472/151/561/816/50/4494307/151/43203/4494307/","0.0/1.9973910002487423E-4/0.10813434433880124/3.4880013143319784E-5/2.3501967988709318E-7/0.7834964571895494/0.0/0.10813434433880124/0.0/0.0/","5/","no"
"6","103686400","1287/1317511/4773/1317511/4773/1317511/50/4773/208227/1287/","2.925700859571087E-11/0.0/6.038439849044849E-41/0.0/6.038439849044849E-41/0.0/0.999999999941486/6.038439849044849E-41/0.0/2.925700859571087E-11/","6/","no"
"7","106797100","289/630/50/816/128/619/4494307/50/43203/4494307/","0.004142563862389129/5.169601756001301E-6/0.44925443444664037/1.3475955430639929E-7/0.09733684889053049/6.413992489244074E-6/0.0/0.44925443444664037/0.0/0.0/","2/7/","no"
"8","101711100","356/101165/101165/101165/101165/101165/6128/101165/93/345/","0.05395536326704809/0.0/0.0/0.0/0.0/0.0/1.1601265619237746E-28/0.0/0.8853910740608472/0.06065356267210465/","8/","no"
"9","103920700","211/4773/1317511/4773/1317511/4773/211/1317511/713/50/","0.03922058047091813/5.56476503913188E-41/0.0/5.56476503913188E-41/0.0/5.56476503913188E-41/0.03922058047091813/0.0/2.0830218358709768E-6/0.9215567560363279/","9/","no"
"0","108213000","50/4616/129/4616/129/4616/525508/129/716/713/","0.6107344353360085/8.011667377300783E-40/0.12975429420112689/8.011667377300783E-40/0.12975429420112689/8.011667377300783E-40/0.0/0.12975429420112689/1.3015996068538613E-6/1.380461004045949E-6/","0/","yes"
"1","113391100","101165/60/145/90/137/90/101165/145/101165/101165/","0.0/0.3330571530234095/0.08267121556704853/0.20367199399696825/0.09425642784855699/0.20367199399696825/0.0/0.08267121556704853/0.0/0.0/","1/","yes"
"2","111533000","14312/630/50/742/561/122/4494307/50/43203/4494307/","1.5843353440003704E-122/5.1284526944384215E-6/0.4456784533067043/5.704815577309702E-7/1.9840894194715482E-5/0.10861755355814443/0.0/0.4456784533067043/0.0/0.0/","2/7/","yes"
"3","112498200","4494307/147/919/68/722/147/4494307/919/16776/4494307/","0.0/0.19445864089098666/2.690074743978684E-6/0.6110305961468426/4.67419216962168E-5/0.19445864089098666/0.0/2.690074743978684E-6/4.205882226578338E-106/0.0/","3/","yes"
"4","114192500","272/868/128/660/50/784/4494307/128/43203/4494307/","0.008898415318103635/7.48217976453637E-8/0.14981521257597682/4.418434060964088E-6/0.691466277822679/3.884514050387177E-7/0.0/0.14981521257597682/0.0/0.0/","4/","yes"
"5","110662300","4494307/607/193/561/919/68/4494307/193/16776/4494307/","0.0/3.0498221892479206E-4/0.12303860861756619/5.940242497162077E-4/3.315188039519229E-6/0.7530204611081871/0.0/0.12303860861756619/5.183235329943492E-106/0.0/","5/","yes"
"6","110527600","1287/716/1317511/1317511/4773/4773/50/4773/208227/1287/","2.9256946243193115E-11/2.131199351962789E-6/0.0/0.0/6.038426979925756E-41/6.038426979925756E-41/0.9999978687421343/6.038426979925756E-41/0.0/2.9256946243193115E-11/","6/","yes"
"7","113067700","14312/630/50/816/669/151/43203/50/43203/4494307/","1.6626897417487503E-122/5.382083861460903E-6/0.467719788766723/1.4029847107045767E-7/2.505202956139974E-6/0.06455239488126535/0.0/0.467719788766723/0.0/0.0/","2/7/","yes"
"8","105310400","356/151/101165/101165/101165/101165/151/101165/93/331/","0.027455894506830506/0.24309004855099436/0.0/0.0/0.0/0.0/0.24309004855099436/0.0/0.4505428645969329/0.0358211437942479/","8/","yes"
"9","107733000","211/4773/1317511/1317511/4773/1317511/211/1317511/713/50/","0.03922058047091813/5.56476503913188E-41/0.0/0.0/5.56476503913188E-41/0.0/0.03922058047091813/0.0/2.0830218358709768E-6/0.9215567560363279/","9/","yes"
