"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"10","119793700","265/8428/14902303/265/21748/54572/265/21748/2833/972/60/8428/","0.03143854828723995/2.4005862105825482E-60/0.0/0.03143854828723995/3.527682213918083E-155/0.0/0.03143854828723995/3.527682213918083E-155/1.6382370884269064E-20/2.910169217903201E-7/0.9056840641213583/2.4005862105825482E-60/","10/","no"
"11","118942600","316/50724/14902303/14902303/936940/316/145479/936940/316/14902303/1295/50/","0.005343645944480999/0.0/0.0/0.0/0.0/0.005343645944480999/0.0/0.0/0.005343645944480999/0.0/2.4608590436329627E-11/0.9839690621419485/","11/","no"
"0","124352000","50/1523968/153196043/2120/153196043/8989/2120/153196043/8989/9658374/2120/78072/","1.0/0.0/0.0/2.3591381927333712E-18/0.0/7.572644580856253E-77/2.3591381927333712E-18/0.0/7.572644580856253E-77/0.0/2.3591381927333712E-18/0.0/","0/","no"
"1","116121600","2502/50/4494307/43203/110371/2502/395/110371/2502/43203/2496/2354/","1.316139010801877E-21/0.9988475428963494/0.0/0.0/0.0/1.316139010801877E-21/0.00115245710365061/0.0/1.316139010801877E-21/0.0/1.480455065873866E-21/2.3966649096416893E-20/","1/","no"
"2","122150500","17698/45260/50/744/191073762/604/4919/191073762/1770/744/16467/294112/","5.212771830956718E-151/0.0/0.9999783799963052/1.230777151648525E-6/0.0/1.915844938924544E-5/3.44858516634282E-42/0.0/2.255258450528322E-15/1.230777151648525E-6/1.583964077224627E-140/0.0/","2/","no"
"3","123497600","554/76233608/191073762/50/191073762/43578/845/746356/17025/50/16467/1892459/","2.5533334087960856E-5/0.0/0.0/0.499987190866667/0.0/0.0/8.493257816419607E-8/0.0/1.4028816324237656E-145/0.499987190866667/7.919788719913923E-141/0.0/","3/9/","no"
"4","120323100","478056859/518/746966/16768/50/478056859/5090/128/478056859/16768/76174004/6096/","0.0/8.501630145265123E-5/0.0/3.5592497550483296E-143/0.8218503554494274/0.0/9.914692324189422E-44/0.17806462824912/0.0/3.5592497550483296E-143/0.0/2.689104606097487E-52/","4/","no"
"5","121034800","10169/24409196/153196043/780/153196043/50/1523968/153196043/1522/780/1517427/85443/","6.774307648032295E-87/0.0/0.0/6.076135865742943E-7/0.0/0.9999987847725351/0.0/0.0/2.9178875002969615E-13/6.076135865742943E-7/0.0/0.0/","5/","no"
"6","124072100","107821/478056859/34847/102537/191073762/115515/50/191073762/15448/102537/107821/1892459/","0.0/0.0/4.824248503896289E-297/0.0/0.0/0.0/1.0/0.0/7.535789827576015E-132/0.0/0.0/0.0/","6/","no"
"7","124127300","478056859/518/746966/15536/128/478056859/6916/50/478056859/15536/76174004/6096/","0.0/8.501630145265123E-5/0.0/1.1029368678325394E-132/0.17806462824912/0.0/2.7979095706125805E-59/0.8218503554494274/0.0/1.1029368678325394E-132/0.0/2.689104606097487E-52/","7/","no"
"8","121620700","415/2368056/14902303/1224/14902303/415/1297/14902303/50/1224/1287/137249/","7.782828621899633E-4/0.0/0.0/1.004696301335478E-10/0.0/7.782828621899633E-4/2.4010300963696195E-11/0.0/0.998443434021459/1.004696301335478E-10/2.921146813320619E-11/0.0/","8/","no"
"9","127878400","5021/24409196/61218842/50/61218842/13473/5021/236269/5245/50/5021/601256/","2.3336267042809023E-43/0.0/0.0/0.5/0.0/2.4795078239151563E-115/2.3336267042809023E-43/0.0/2.8876323379804065E-45/0.5/2.3336267042809023E-43/0.0/","3/9/","no"
"10","120411800","265/8412/14902303/265/22101/53689/265/22101/2833/972/50/8502/","0.014136145875430897/5.941778098519282E-72/0.0/0.014136145875430897/1.60017742415108E-188/0.0/0.014136145875430897/1.60017742415108E-188/1.9156956699623043E-24/1.3483955731361215E-8/0.9575915488897515/1.0174531056023426E-72/","10/","no"
"11","122015800","1100/415/14902303/14902303/936940/1100/145479/936940/1100/14902303/1295/50/","1.14368024391699E-9/7.788890557017571E-4/0.0/0.0/0.0/1.14368024391699E-9/0.0/0.0/1.14368024391699E-9/0.0/2.4990036715165724E-11/0.9992211074882674/","11/","no"
"0","118402000","596/1523968/153196043/596/153196043/403/9658374/153196043/8989/596/1522442/78072/","0.21680694267108497/0.0/0.0/0.21680694267108497/0.0/0.3495791717808182/0.0/0.0/2.0592677699934627E-10/0.21680694267108497/0.0/1.1231335567655048E-84/","5/","no"
"1","116787800","2502/125/4494307/4494307/14312/2502/395/14312/2502/4494307/2469/264/","4.424775283609451E-9/0.690066728523438/0.0/0.0/8.697621316693853E-50/4.424775283609451E-9/0.08095805313975746/8.697621316693853E-50/4.424775283609451E-9/0.0/5.749565321610351E-9/0.22897519931291324/","1/","no"
"2","120385400","17698/45260/50/744/191073762/604/4919/191073762/1770/744/16467/294112/","5.212771830956718E-151/0.0/0.9999783799963052/1.230777151648525E-6/0.0/1.915844938924544E-5/3.44858516634282E-42/0.0/2.255258450528322E-15/1.230777151648525E-6/1.583964077224627E-140/0.0/","2/","no"
"3","130885900","554/76233608/191073762/50/191073762/43578/845/746356/17025/50/16467/1892459/","2.5533334087960856E-5/0.0/0.0/0.499987190866667/0.0/0.0/8.493257816419607E-8/0.0/1.4028816324237656E-145/0.499987190866667/7.919788719913923E-141/0.0/","3/9/","no"
"4","121242500","478056859/518/746966/16768/50/478056859/5090/128/478056859/16768/76174004/6096/","0.0/8.501630145265123E-5/0.0/3.5592497550483296E-143/0.8218503554494274/0.0/9.914692324189422E-44/0.17806462824912/0.0/3.5592497550483296E-143/0.0/2.689104606097487E-52/","4/","no"
"5","120921500","10169/24409196/153196043/780/153196043/50/1523968/153196043/1522/780/1517427/85443/","6.774307648032295E-87/0.0/0.0/6.076135865742943E-7/0.0/0.9999987847725351/0.0/0.0/2.9178875002969615E-13/6.076135865742943E-7/0.0/0.0/","5/","no"
"6","123911900","107821/478056859/34847/102537/191073762/115515/50/191073762/15448/102537/107821/1892459/","0.0/0.0/4.824248503896289E-297/0.0/0.0/0.0/1.0/0.0/7.535789827576015E-132/0.0/0.0/0.0/","6/","no"
"7","122757700","478056859/518/746966/15536/128/478056859/6916/50/478056859/15536/76174004/6096/","0.0/8.501630145265123E-5/0.0/1.1029368678325394E-132/0.17806462824912/0.0/2.7979095706125805E-59/0.8218503554494274/0.0/1.1029368678325394E-132/0.0/2.689104606097487E-52/","7/","no"
"8","119770000","415/2368056/14902303/1224/14902303/415/1297/14902303/50/1224/1287/137249/","7.782828621899633E-4/0.0/0.0/1.004696301335478E-10/0.0/7.782828621899633E-4/2.4010300963696195E-11/0.0/0.998443434021459/1.004696301335478E-10/2.921146813320619E-11/0.0/","8/","no"
"9","119686700","5021/24409196/61218842/50/61218842/13473/5021/236269/5245/50/5021/601256/","2.3336267042809023E-43/0.0/0.0/0.5/0.0/2.4795078239151563E-115/2.3336267042809023E-43/0.0/2.8876323379804065E-45/0.5/2.3336267042809023E-43/0.0/","3/9/","no"
"10","119936700","290/8126/14902303/280/20993/54010/290/20993/2833/1009/50/8126/","0.008786385004996112/1.6433891740362275E-69/0.0/0.010689712135120755/4.423818606531386E-179/0.0/0.008786385004996112/4.423818606531386E-179/1.943995166585991E-24/6.623836323448374E-9/0.9717375112310507/1.6433891740362275E-69/","10/","no"
"11","123100400","316/50724/14902303/14902303/936940/316/145479/936940/316/14902303/1295/50/","0.005343645944480999/0.0/0.0/0.0/0.0/0.005343645944480999/0.0/0.0/0.005343645944480999/0.0/2.4608590436329627E-11/0.9839690621419485/","11/","no"
"0","119080100","50/1523968/153196043/2120/153196043/8989/2120/153196043/8989/9658374/2120/78072/","1.0/0.0/0.0/2.3591381927333712E-18/0.0/7.572644580856253E-77/2.3591381927333712E-18/0.0/7.572644580856253E-77/0.0/2.3591381927333712E-18/0.0/","0/","no"
"1","116513600","2502/112/4494307/4494307/4494307/2502/395/4494307/2502/4494307/2502/294/","5.090559669462107E-10/0.7803438111894604/0.0/0.0/0.0/5.090559669462107E-10/0.06377171971229034/0.0/5.090559669462107E-10/0.0/5.090559669462107E-10/0.15588446706202547/","1/","no"
"2","121642600","17698/45260/50/744/191073762/604/4919/191073762/1770/744/16467/294112/","5.212771830956718E-151/0.0/0.9999783799963052/1.230777151648525E-6/0.0/1.915844938924544E-5/3.44858516634282E-42/0.0/2.255258450528322E-15/1.230777151648525E-6/1.583964077224627E-140/0.0/","2/","no"
"3","121182500","554/76233608/191073762/50/191073762/43578/845/746356/17025/50/16467/1892459/","2.5533334087960856E-5/0.0/0.0/0.499987190866667/0.0/0.0/8.493257816419607E-8/0.0/1.4028816324237656E-145/0.499987190866667/7.919788719913923E-141/0.0/","3/9/","no"
"4","119434400","478056859/518/746966/16768/50/478056859/5090/128/478056859/16768/76174004/6096/","0.0/8.501630145265123E-5/0.0/3.5592497550483296E-143/0.8218503554494274/0.0/9.914692324189422E-44/0.17806462824912/0.0/3.5592497550483296E-143/0.0/2.689104606097487E-52/","4/","no"
"5","122783100","10169/24409196/153196043/780/153196043/50/1523968/153196043/1522/780/1517427/85443/","6.774307648032295E-87/0.0/0.0/6.076135865742943E-7/0.0/0.9999987847725351/0.0/0.0/2.9178875002969615E-13/6.076135865742943E-7/0.0/0.0/","5/","no"
"6","124818700","112648/478056859/32916/108624/191073762/115515/50/191073762/15191/108624/112648/746966/","0.0/0.0/1.3397104242628866E-280/0.0/0.0/0.0/1.0/0.0/1.1631409426461117E-129/0.0/0.0/0.0/","6/","no"
"7","128875400","478056859/518/746966/15536/128/478056859/6916/50/478056859/15536/76174004/6096/","0.0/8.501630145265123E-5/0.0/1.1029368678325394E-132/0.17806462824912/0.0/2.7979095706125805E-59/0.8218503554494274/0.0/1.1029368678325394E-132/0.0/2.689104606097487E-52/","7/","no"
"8","114620400","415/2368056/14902303/1224/14902303/415/1297/14902303/50/1224/1287/137249/","7.782828621899633E-4/0.0/0.0/1.004696301335478E-10/0.0/7.782828621899633E-4/2.4010300963696195E-11/0.0/0.998443434021459/1.004696301335478E-10/2.921146813320619E-11/0.0/","8/","no"
"9","122563000","5021/24409196/61218842/50/61218842/13473/5021/236269/5245/50/5021/601256/","2.3336267042809023E-43/0.0/0.0/0.5/0.0/2.4795078239151563E-115/2.3336267042809023E-43/0.0/2.8876323379804065E-45/0.5/2.3336267042809023E-43/0.0/","3/9/","no"
"10","120240300","276/8126/14902303/276/20993/55386/276/20993/2833/999/50/8126/","0.01148808671745701/1.6329008096449831E-69/0.0/0.01148808671745701/4.395585110607769E-179/0.0/0.01148808671745701/4.395585110607769E-179/1.9315882881641898E-24/8.007275216858004E-9/0.9655357318403538/1.6329008096449831E-69/","10/","no"
"11","117758100","316/50724/14902303/14902303/936940/316/145479/936940/316/14902303/1295/50/","0.005343645944480999/0.0/0.0/0.0/0.0/0.005343645944480999/0.0/0.0/0.005343645944480999/0.0/2.4608590436329627E-11/0.9839690621419485/","11/","no"
"0","119883100","596/1523968/153196043/596/153196043/403/9658374/153196043/8989/596/1522442/78072/","0.21680694267108497/0.0/0.0/0.21680694267108497/0.0/0.3495791717808182/0.0/0.0/2.0592677699934627E-10/0.21680694267108497/0.0/1.1231335567655048E-84/","5/","no"
"1","122077800","2502/93/4494307/281551/43105/2502/395/43105/2502/281551/2496/2198/","7.127105146082466E-12/0.9613118664224105/0.0/0.0/1.8230465329719842E-199/7.127105146082466E-12/0.03868813336771045/1.8230465329719842E-199/7.127105146082466E-12/0.0/7.59685942890072E-12/1.8090059740601544E-10/","1/","no"
"2","124183600","17698/45260/50/744/191073762/604/4919/191073762/1770/744/16467/294112/","5.212771830956718E-151/0.0/0.9999783799963052/1.230777151648525E-6/0.0/1.915844938924544E-5/3.44858516634282E-42/0.0/2.255258450528322E-15/1.230777151648525E-6/1.583964077224627E-140/0.0/","2/","no"
"3","123028400","554/76233608/191073762/50/191073762/43578/845/746356/17025/50/16467/1892459/","2.5533334087960856E-5/0.0/0.0/0.499987190866667/0.0/0.0/8.493257816419607E-8/0.0/1.4028816324237656E-145/0.499987190866667/7.919788719913923E-141/0.0/","3/9/","no"
"4","121314600","478056859/518/746966/16768/50/478056859/5090/128/478056859/16768/76174004/6096/","0.0/8.501630145265123E-5/0.0/3.5592497550483296E-143/0.8218503554494274/0.0/9.914692324189422E-44/0.17806462824912/0.0/3.5592497550483296E-143/0.0/2.689104606097487E-52/","4/","no"
"5","119712500","10169/24409196/153196043/780/153196043/50/1523968/153196043/1522/780/1517427/85443/","6.774307648032295E-87/0.0/0.0/6.076135865742943E-7/0.0/0.9999987847725351/0.0/0.0/2.9178875002969615E-13/6.076135865742943E-7/0.0/0.0/","5/","no"
"6","124333500","112648/478056859/32916/108624/191073762/115515/50/191073762/15191/108624/112648/746966/","0.0/0.0/1.3397104242628866E-280/0.0/0.0/0.0/1.0/0.0/1.1631409426461117E-129/0.0/0.0/0.0/","6/","no"
"7","123804700","478056859/518/746966/15536/128/478056859/6916/50/478056859/15536/76174004/6096/","0.0/8.501630145265123E-5/0.0/1.1029368678325394E-132/0.17806462824912/0.0/2.7979095706125805E-59/0.8218503554494274/0.0/1.1029368678325394E-132/0.0/2.689104606097487E-52/","7/","no"
"8","117046800","415/2368056/14902303/1224/14902303/415/1297/14902303/50/1224/1287/137249/","7.782828621899633E-4/0.0/0.0/1.004696301335478E-10/0.0/7.782828621899633E-4/2.4010300963696195E-11/0.0/0.998443434021459/1.004696301335478E-10/2.921146813320619E-11/0.0/","8/","no"
"9","119393100","5021/24409196/61218842/50/61218842/13473/5021/236269/5245/50/5021/601256/","2.3336267042809023E-43/0.0/0.0/0.5/0.0/2.4795078239151563E-115/2.3336267042809023E-43/0.0/2.8876323379804065E-45/0.5/2.3336267042809023E-43/0.0/","3/9/","no"
"10","120793900","265/8412/14902303/265/22101/53689/265/22101/2833/972/50/8502/","0.014136145875430897/5.941778098519282E-72/0.0/0.014136145875430897/1.60017742415108E-188/0.0/0.014136145875430897/1.60017742415108E-188/1.9156956699623043E-24/1.3483955731361215E-8/0.9575915488897515/1.0174531056023426E-72/","10/","no"
"11","118641000","316/50724/14902303/14902303/936940/316/145479/936940/316/14902303/1295/50/","0.005343645944480999/0.0/0.0/0.0/0.0/0.005343645944480999/0.0/0.0/0.005343645944480999/0.0/2.4608590436329627E-11/0.9839690621419485/","11/","no"
"0","117449800","596/1523968/153196043/596/153196043/403/9658374/153196043/8989/596/1522442/78072/","0.21680694267108497/0.0/0.0/0.21680694267108497/0.0/0.3495791717808182/0.0/0.0/2.0592677699934627E-10/0.21680694267108497/0.0/1.1231335567655048E-84/","5/","no"
"1","115353600","2502/50/4494307/43203/110371/2502/395/110371/2502/43203/2496/2354/","1.316139010801877E-21/0.9988475428963494/0.0/0.0/0.0/1.316139010801877E-21/0.00115245710365061/0.0/1.316139010801877E-21/0.0/1.480455065873866E-21/2.3966649096416893E-20/","1/","no"
"2","122300100","17698/45260/50/744/191073762/604/4919/191073762/1770/744/16467/294112/","5.212771830956718E-151/0.0/0.9999783799963052/1.230777151648525E-6/0.0/1.915844938924544E-5/3.44858516634282E-42/0.0/2.255258450528322E-15/1.230777151648525E-6/1.583964077224627E-140/0.0/","2/","no"
"3","122136900","554/76233608/191073762/50/191073762/43578/845/746356/17025/50/16467/1892459/","2.5533334087960856E-5/0.0/0.0/0.499987190866667/0.0/0.0/8.493257816419607E-8/0.0/1.4028816324237656E-145/0.499987190866667/7.919788719913923E-141/0.0/","3/9/","no"
"4","127367800","478056859/518/746966/16768/50/478056859/5090/128/478056859/16768/76174004/6096/","0.0/8.501630145265123E-5/0.0/3.5592497550483296E-143/0.8218503554494274/0.0/9.914692324189422E-44/0.17806462824912/0.0/3.5592497550483296E-143/0.0/2.689104606097487E-52/","4/","no"
"5","121285300","10169/24409196/153196043/5021/153196043/596/1523968/153196043/605/5021/1517427/85443/","5.46989060651029E-8/0.0/0.0/3.040536023325642E-4/0.0/0.5034623998690516/0.0/0.0/0.4959294382273772/3.040536023325642E-4/0.0/9.528969261173812E-63/","5/8/","no"
"6","123449700","107821/478056859/34847/102537/191073762/115515/50/191073762/15448/102537/107821/1892459/","0.0/0.0/4.824248503896289E-297/0.0/0.0/0.0/1.0/0.0/7.535789827576015E-132/0.0/0.0/0.0/","6/","no"
"7","121490800","478056859/518/746966/15536/128/478056859/6916/50/478056859/15536/76174004/6096/","0.0/8.501630145265123E-5/0.0/1.1029368678325394E-132/0.17806462824912/0.0/2.7979095706125805E-59/0.8218503554494274/0.0/1.1029368678325394E-132/0.0/2.689104606097487E-52/","7/","no"
"8","119009500","415/2368056/14902303/1224/14902303/415/1297/14902303/50/1224/1287/137249/","7.782828621899633E-4/0.0/0.0/1.004696301335478E-10/0.0/7.782828621899633E-4/2.4010300963696195E-11/0.0/0.998443434021459/1.004696301335478E-10/2.921146813320619E-11/0.0/","8/","no"
"9","125986300","5021/24409196/61218842/50/61218842/13473/5021/236269/5245/50/5021/601256/","2.3336267042809023E-43/0.0/0.0/0.5/0.0/2.4795078239151563E-115/2.3336267042809023E-43/0.0/2.8876323379804065E-45/0.5/2.3336267042809023E-43/0.0/","3/9/","no"
"10","118678700","265/8298/14902303/265/21422/55386/265/21422/2833/972/50/8298/","0.014136145875430897/5.5551057311365244E-71/0.0/0.014136145875430897/9.688257047047436E-183/0.0/0.014136145875430897/9.688257047047436E-183/1.9156956699623043E-24/1.3483955731361215E-8/0.9575915488897515/5.5551057311365244E-71/","10/","no"
"11","118120300","1100/415/14902303/14902303/936940/1100/145479/936940/1100/14902303/1295/50/","1.14368024391699E-9/7.788890557017571E-4/0.0/0.0/0.0/1.14368024391699E-9/0.0/0.0/1.14368024391699E-9/0.0/2.4990036715165724E-11/0.9992211074882674/","11/","no"
"0","117946900","50/1523968/153196043/2120/153196043/8989/2120/153196043/8989/9658374/2120/78072/","1.0/0.0/0.0/2.3591381927333712E-18/0.0/7.572644580856253E-77/2.3591381927333712E-18/0.0/7.572644580856253E-77/0.0/2.3591381927333712E-18/0.0/","0/","no"
"1","118867400","2502/125/4494307/4494307/4494307/2502/395/4494307/2502/4494307/2502/294/","4.650381667605237E-9/0.7252512179854604/0.0/0.0/0.0/4.650381667605237E-9/0.0850858681028939/0.0/4.650381667605237E-9/0.0/4.650381667605237E-9/0.18966289531011898/","1/","no"
"2","134976900","17698/45260/50/744/191073762/604/4919/191073762/1770/744/16467/294112/","5.212771830956718E-151/0.0/0.9999783799963052/1.230777151648525E-6/0.0/1.915844938924544E-5/3.44858516634282E-42/0.0/2.255258450528322E-15/1.230777151648525E-6/1.583964077224627E-140/0.0/","2/","no"
"3","123400200","554/76233608/191073762/50/191073762/43578/845/746356/17025/50/16467/1892459/","2.5533334087960856E-5/0.0/0.0/0.499987190866667/0.0/0.0/8.493257816419607E-8/0.0/1.4028816324237656E-145/0.499987190866667/7.919788719913923E-141/0.0/","3/9/","no"
"4","122290500","478056859/518/746966/16768/50/478056859/5090/128/478056859/16768/76174004/6096/","0.0/8.501630145265123E-5/0.0/3.5592497550483296E-143/0.8218503554494274/0.0/9.914692324189422E-44/0.17806462824912/0.0/3.5592497550483296E-143/0.0/2.689104606097487E-52/","4/","no"
"5","121158300","10169/24409196/153196043/5021/153196043/596/1523968/153196043/605/5021/1517427/85443/","5.46989060651029E-8/0.0/0.0/3.040536023325642E-4/0.0/0.5034623998690516/0.0/0.0/0.4959294382273772/3.040536023325642E-4/0.0/9.528969261173812E-63/","5/8/","no"
"6","119199300","112648/478056859/32916/108624/191073762/115515/50/191073762/15191/108624/112648/746966/","0.0/0.0/1.3397104242628866E-280/0.0/0.0/0.0/1.0/0.0/1.1631409426461117E-129/0.0/0.0/0.0/","6/","no"
"7","123151100","478056859/518/746966/15536/128/478056859/6916/50/478056859/15536/76174004/6096/","0.0/8.501630145265123E-5/0.0/1.1029368678325394E-132/0.17806462824912/0.0/2.7979095706125805E-59/0.8218503554494274/0.0/1.1029368678325394E-132/0.0/2.689104606097487E-52/","7/","no"
"8","116422200","415/2368056/14902303/1224/14902303/415/1297/14902303/50/1224/1287/137249/","7.782828621899633E-4/0.0/0.0/1.004696301335478E-10/0.0/7.782828621899633E-4/2.4010300963696195E-11/0.0/0.998443434021459/1.004696301335478E-10/2.921146813320619E-11/0.0/","8/","no"
"9","142798200","5021/24409196/61218842/50/61218842/13473/5021/236269/5245/50/5021/601256/","2.3336267042809023E-43/0.0/0.0/0.5/0.0/2.4795078239151563E-115/2.3336267042809023E-43/0.0/2.8876323379804065E-45/0.5/2.3336267042809023E-43/0.0/","3/9/","no"
"10","119442700","265/8412/14902303/265/22101/53689/265/22101/2833/972/50/8502/","0.014136145875430897/5.941778098519282E-72/0.0/0.014136145875430897/1.60017742415108E-188/0.0/0.014136145875430897/1.60017742415108E-188/1.9156956699623043E-24/1.3483955731361215E-8/0.9575915488897515/1.0174531056023426E-72/","10/","no"
"11","119331200","1100/415/14902303/14902303/936940/1100/145479/936940/1100/14902303/1295/50/","1.14368024391699E-9/7.788890557017571E-4/0.0/0.0/0.0/1.14368024391699E-9/0.0/0.0/1.14368024391699E-9/0.0/2.4990036715165724E-11/0.9992211074882674/","11/","no"
"0","120420000","596/1523968/153196043/596/153196043/403/9658374/153196043/8989/596/1522442/78072/","0.21680694267108497/0.0/0.0/0.21680694267108497/0.0/0.3495791717808182/0.0/0.0/2.0592677699934627E-10/0.21680694267108497/0.0/1.1231335567655048E-84/","5/","no"
"1","113692700","2502/50/4494307/281551/16737/2502/395/16737/2502/281551/2496/2043/","1.316139010801877E-21/0.9988475428963494/0.0/0.0/7.944157438453894E-143/1.316139010801877E-21/0.00115245710365061/7.944157438453894E-143/1.316139010801877E-21/0.0/1.480455065873866E-21/1.0664784864883653E-17/","1/","no"
"2","122873400","17698/45260/50/744/191073762/604/4919/191073762/1770/744/16467/294112/","5.212771830956718E-151/0.0/0.9999783799963052/1.230777151648525E-6/0.0/1.915844938924544E-5/3.44858516634282E-42/0.0/2.255258450528322E-15/1.230777151648525E-6/1.583964077224627E-140/0.0/","2/","no"
"3","121533800","554/76233608/191073762/50/191073762/43578/845/746356/17025/50/16467/1892459/","2.5533334087960856E-5/0.0/0.0/0.499987190866667/0.0/0.0/8.493257816419607E-8/0.0/1.4028816324237656E-145/0.499987190866667/7.919788719913923E-141/0.0/","3/9/","no"
"4","122572900","478056859/518/746966/16768/50/478056859/5090/128/478056859/16768/76174004/6096/","0.0/8.501630145265123E-5/0.0/3.5592497550483296E-143/0.8218503554494274/0.0/9.914692324189422E-44/0.17806462824912/0.0/3.5592497550483296E-143/0.0/2.689104606097487E-52/","4/","no"
"5","124986000","10169/24409196/153196043/5021/153196043/596/1523968/153196043/605/5021/1517427/85443/","5.46989060651029E-8/0.0/0.0/3.040536023325642E-4/0.0/0.5034623998690516/0.0/0.0/0.4959294382273772/3.040536023325642E-4/0.0/9.528969261173812E-63/","5/8/","no"
"6","125270400","115418/478056859/31808/107489/76233608/115515/50/76233608/15191/107489/115418/746966/","0.0/0.0/3.6498199895446553E-271/0.0/0.0/0.0/1.0/0.0/1.1631409426461117E-129/0.0/0.0/0.0/","6/","no"
"7","120529900","478056859/518/746966/15536/128/478056859/6916/50/478056859/15536/76174004/6096/","0.0/8.501630145265123E-5/0.0/1.1029368678325394E-132/0.17806462824912/0.0/2.7979095706125805E-59/0.8218503554494274/0.0/1.1029368678325394E-132/0.0/2.689104606097487E-52/","7/","no"
"8","120012400","415/2368056/14902303/1224/14902303/415/1297/14902303/50/1224/1287/137249/","7.782828621899633E-4/0.0/0.0/1.004696301335478E-10/0.0/7.782828621899633E-4/2.4010300963696195E-11/0.0/0.998443434021459/1.004696301335478E-10/2.921146813320619E-11/0.0/","8/","no"
"9","124268200","5021/24409196/61218842/50/61218842/13473/5021/236269/5245/50/5021/601256/","2.3336267042809023E-43/0.0/0.0/0.5/0.0/2.4795078239151563E-115/2.3336267042809023E-43/0.0/2.8876323379804065E-45/0.5/2.3336267042809023E-43/0.0/","3/9/","no"
"10","123353400","265/8298/14902303/265/21422/55386/265/21422/2833/972/50/8298/","0.014136145875430897/5.5551057311365244E-71/0.0/0.014136145875430897/9.688257047047436E-183/0.0/0.014136145875430897/9.688257047047436E-183/1.9156956699623043E-24/1.3483955731361215E-8/0.9575915488897515/5.5551057311365244E-71/","10/","no"
"11","119631600","1100/415/14902303/14902303/936940/1100/145479/936940/1100/14902303/1295/50/","1.14368024391699E-9/7.788890557017571E-4/0.0/0.0/0.0/1.14368024391699E-9/0.0/0.0/1.14368024391699E-9/0.0/2.4990036715165724E-11/0.9992211074882674/","11/","no"
"0","119264600","596/1523968/153196043/596/153196043/403/9658374/153196043/8989/596/1522442/78072/","0.21680694267108497/0.0/0.0/0.21680694267108497/0.0/0.3495791717808182/0.0/0.0/2.0592677699934627E-10/0.21680694267108497/0.0/1.1231335567655048E-84/","5/","no"
