"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","112223300","50/48054/38036/120926/31757811/37707/","1.0/0.0/0.0/0.0/0.0/2.134E-321/","0/","no"
"1","115837000","796494/50/15466/16425/12426230/35140/","0.0/1.0/5.294785515750183E-132/3.6091837784118537E-140/0.0/1.5429977558071057E-299/","1/","no"
"2","116822100","16133/2217/50/3053/23412/1629/","1.1065162470852647E-137/3.5216185119215325E-19/0.9999999999999641/2.6774356158122925E-26/1.145684337641736E-199/3.5801581957421796E-14/","2/","no"
"3","122772400","2327691/293241/310580/50/7783/841130/","0.0/0.0/0.0/1.0/1.4094015155343936E-66/0.0/","3/","no"
"4","119156000","138071/9942/18012/2202285/1544/16400/","4.176148464705681E-39/0.0043393199392826/2.338680438013486E-5/0.0/0.9955709038405012/6.638941583606635E-5/","4/","no"
"5","126176300","2062/47485/1801/340979/3119/50/","7.356257280554186E-18/0.0/1.2280690546562661E-15/0.0/7.339912507556413E-27/0.9999999999999988/","5/","no"
"0","113213000","50/48054/38036/120926/31757811/37707/","1.0/0.0/0.0/0.0/0.0/2.134E-321/","0/","no"
"1","123603400","796494/50/15466/16425/12426230/35140/","0.0/1.0/5.294785515750183E-132/3.6091837784118537E-140/0.0/1.5429977558071057E-299/","1/","no"
"2","118508900","16133/2217/50/3053/23412/1629/","1.1065162470852647E-137/3.5216185119215325E-19/0.9999999999999641/2.6774356158122925E-26/1.145684337641736E-199/3.5801581957421796E-14/","2/","no"
"3","120213800","2327691/293241/310580/50/7783/841130/","0.0/0.0/0.0/1.0/1.4094015155343936E-66/0.0/","3/","no"
"4","120573200","138071/9942/18012/2202285/1544/16400/","4.176148464705681E-39/0.0043393199392826/2.338680438013486E-5/0.0/0.9955709038405012/6.638941583606635E-5/","4/","no"
"5","118622800","2062/47485/1801/340979/3119/50/","7.356257280554186E-18/0.0/1.2280690546562661E-15/0.0/7.339912507556413E-27/0.9999999999999988/","5/","no"
"0","114277400","50/48054/38036/120926/31757811/37707/","1.0/0.0/0.0/0.0/0.0/2.134E-321/","0/","yes"
"1","122220500","796494/50/15466/16425/12426230/35140/","0.0/1.0/5.294785515750183E-132/3.6091837784118537E-140/0.0/1.5429977558071057E-299/","1/","yes"
"2","126228000","16133/2217/50/3053/23412/1629/","1.1065162470852647E-137/3.5216185119215325E-19/0.9999999999999641/2.6774356158122925E-26/1.145684337641736E-199/3.5801581957421796E-14/","2/","yes"
"3","125167400","2327691/293241/310580/50/7783/841130/","0.0/0.0/0.0/1.0/1.4094015155343936E-66/0.0/","3/","yes"
"4","127649400","138071/9942/18012/2202285/1544/16400/","4.176148464705681E-39/0.0043393199392826/2.338680438013486E-5/0.0/0.9955709038405012/6.638941583606635E-5/","4/","yes"
"5","127620900","2062/47485/1801/340979/3119/50/","7.356257280554186E-18/0.0/1.2280690546562661E-15/0.0/7.339912507556413E-27/0.9999999999999988/","5/","yes"
