"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","150709400","67939660/68200470/11291/61507/50/30785/478805/19682/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/1.8780528854584164E-262/0.0/6.640047734620849E-168/","4/","no"
"5","191941200","136882447/22509/3779205/201466/32016/72514/129052/156173/","0.0/0.5631432329386818/1.867120162361085E-73/1.9857725596154403E-4/0.36914457955331964/0.0610734278683685/0.004954980238977006/0.0014852021446915497/","1/","no"
"6","153910100","2147483647/5466/36305/38108/4837/25376/12237/12237/","0.0/0.37715065107078133/6.429530836260794E-4/4.429235128053524E-4/0.4295151929653881/0.006155264897647637/0.0930465072348758/0.0930465072348758/","1/4/","no"
"7","144755300","43892294/2175/884306/939676/845351/2162/50/50/","0.0/4.0120523551785945E-19/0.0/0.0/0.0/5.176892021977003E-19/0.5/0.5/","6/7/","no"
"0","161932000","50/4038818/11407271/87601/4327389/90375/4236720/107596/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","159372400","76862/50/665114/624096/123814/6160/90777/13212/","0.0/1.0/0.0/0.0/0.0/9.328631811022927E-53/0.0/8.278684970352006E-113/","1/","no"
"2","159620200","2147483647/2147483647/15314/30084/57169/2323436/35139/35139/","0.0/0.0/0.5014256723835632/0.19114674138770651/0.03260657076447101/1.7690169237078787E-66/0.1374105077321297/0.1374105077321297/","2/","no"
"3","145932200","1060013382/36746/647/50/13753/24504625/527818/472622/","0.0/3.2534439015E-313/8.24510721760797E-6/0.9999917548927824/2.046586176671085E-117/0.0/0.0/0.0/","3/","no"
"4","153306800","67939660/68200470/11291/61507/50/30785/478805/19682/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/1.8780528854584164E-262/0.0/6.640047734620849E-168/","4/","no"
"5","161003900","136882447/22509/3779205/201466/32016/72514/129052/156173/","0.0/0.5631432329386818/1.867120162361085E-73/1.9857725596154403E-4/0.36914457955331964/0.0610734278683685/0.004954980238977006/0.0014852021446915497/","1/","no"
"6","151469700","2147483647/5489/37000/38417/4788/25439/12237/12237/","0.0/0.37533097525068776/5.209702715244432E-4/3.875351573658015E-4/0.4344953973183477/0.005824141578698032/0.09172049021168803/0.09172049021168803/","1/4/","no"
"7","142811400","43892294/2461/882271/935189/883562/2214/50/50/","0.0/1.472011699630203E-21/0.0/0.0/0.0/1.8674932756721328E-19/0.5/0.5/","6/7/","no"
"0","154247100","50/4038818/11407271/87601/4327389/90375/4236720/107596/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","152249500","76862/50/665114/624096/123814/6160/90777/13212/","0.0/1.0/0.0/0.0/0.0/9.328631811022927E-53/0.0/8.278684970352006E-113/","1/","no"
"2","164145600","2147483647/2147483647/15314/30053/56823/2350880/36472/35318/","0.0/0.0/0.5074740951624466/0.19384441479156514/0.03375391244434587/2.9833018680813255E-67/0.12747551173580746/0.1374520658658348/","2/","no"
"3","148894300","2147483647/35628/647/50/14010/24504625/531836/476640/","0.0/1.0783496761541228E-303/8.24510721760797E-6/0.9999917548927824/1.325947933388845E-119/0.0/0.0/0.0/","3/","no"
"4","150606300","67939660/68200470/11291/61507/50/30785/478805/19682/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/1.8780528854584164E-262/0.0/6.640047734620849E-168/","4/","no"
"5","174702400","136882447/22509/3779205/201466/32016/72514/129052/156173/","0.0/0.5631432329386818/1.867120162361085E-73/1.9857725596154403E-4/0.36914457955331964/0.0610734278683685/0.004954980238977006/0.0014852021446915497/","1/","no"
"6","154064000","2147483647/5799/36690/38045/4904/25849/12237/12237/","0.0/0.3625209650582455/6.671255499625387E-4/5.060975985717118E-4/0.4350883777985895/0.006082505257055873/0.0975674643687873/0.0975674643687873/","1/4/","no"
"7","149138800","44103160/2241/893447/917494/863515/2236/150/150/","0.0/4.841697423368317E-7/0.0/0.0/0.0/5.004702394365663E-7/0.49999950768000917/0.49999950768000917/","6/7/","no"
"0","155054600","50/4038818/11407271/87601/4327389/90375/4236720/107596/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","162532000","76862/50/665114/624096/123814/6160/90777/13212/","0.0/1.0/0.0/0.0/0.0/9.328631811022927E-53/0.0/8.278684970352006E-113/","1/","no"
"2","163019900","2147483647/2147483647/15314/29560/55592/2336347/36100/34946/","0.0/0.0/0.4996395109755622/0.19709536722406798/0.03601430581613217/7.586807168858738E-67/0.12859338706002496/0.1386574289242125/","2/","no"
"3","152148700","2147483647/35731/647/50/14010/24504625/531836/476640/","0.0/1.4310508644855784E-304/8.24510721760797E-6/0.9999917548927824/1.325947933388845E-119/0.0/0.0/0.0/","3/","no"
"4","156840100","67939660/68200470/11291/61507/50/30785/478805/19682/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/1.8780528854584164E-262/0.0/6.640047734620849E-168/","4/","no"
"5","163725800","136882447/22509/3779205/201466/32016/72514/129052/156173/","0.0/0.5631432329386818/1.867120162361085E-73/1.9857725596154403E-4/0.36914457955331964/0.0610734278683685/0.004954980238977006/0.0014852021446915497/","1/","no"
"6","154075000","2147483647/5425/36150/38365/4812/25119/12352/12237/","0.0/0.3794708603607083/6.408405994282355E-4/4.0446646373902117E-4/0.431014270778636/0.006340408477546943/0.08997669715507078/0.09215245616487065/","1/4/","no"
"7","144755500","46004775/2562/878914/917494/863515/2236/188/150/","0.0/6.500995364652122E-8/0.0/0.0/0.0/5.631132647007653E-7/0.43741575964152896/0.5625836122352528/","7/","no"
"0","152211900","50/4038818/11407271/87601/4327389/90375/4236720/107596/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","162497900","76862/50/665114/624096/123814/6160/90777/13212/","0.0/1.0/0.0/0.0/0.0/9.328631811022927E-53/0.0/8.278684970352006E-113/","1/","no"
"2","161318300","2147483647/2147483647/15314/30084/57169/2323436/35139/35139/","0.0/0.0/0.5014256723835632/0.19114674138770651/0.03260657076447101/1.7690169237078787E-66/0.1374105077321297/0.1374105077321297/","2/","no"
"3","148058900","2147483647/35560/647/50/13941/24504625/530763/475568/","0.0/4.090900545668053E-303/8.24510721760797E-6/0.9999917548927824/5.129810923789663E-119/0.0/0.0/0.0/","3/","no"
"4","144456900","67939660/68200470/11291/61507/50/30785/478805/19682/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/1.8780528854584164E-262/0.0/6.640047734620849E-168/","4/","no"
"5","162741100","136882447/22509/3779205/201466/32016/72514/129052/156173/","0.0/0.5631432329386818/1.867120162361085E-73/1.9857725596154403E-4/0.36914457955331964/0.0610734278683685/0.004954980238977006/0.0014852021446915497/","1/","no"
"6","154394700","2147483647/5775/36948/38302/4945/25764/12237/12237/","0.0/0.36429374751429217/6.671714080903081E-4/5.073953209883321E-4/0.43085556351731663/0.006401375610447565/0.09863737331443256/0.09863737331443256/","1/4/","no"
"7","136728100","46004775/2562/868812/934959/850068/2181/259/79/","0.0/2.9996173873855404E-14/0.0/0.0/0.0/3.5106968727211297E-12/0.09534946489877189/0.9046505350976874/","7/","no"
"0","165005100","50/4038818/11407271/87601/4327389/90375/4236720/107596/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","154650300","76862/50/665114/624096/123814/6160/90777/13212/","0.0/1.0/0.0/0.0/0.0/9.328631811022927E-53/0.0/8.278684970352006E-113/","1/","no"
"2","150251800","2147483647/2147483647/15314/30084/56882/2298569/35139/35139/","0.0/0.0/0.5011165827450509/0.19102891439867842/0.03320289301482612/8.966627437542706E-66/0.13732580492072236/0.13732580492072236/","2/","no"
"3","147513200","2147483647/35663/647/50/13941/24504625/530763/475568/","0.0/5.428931720257751E-304/8.24510721760797E-6/0.9999917548927824/5.129810923789663E-119/0.0/0.0/0.0/","3/","no"
"4","143797300","67939660/68200470/11291/61507/50/30785/478805/19682/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/1.8780528854584164E-262/0.0/6.640047734620849E-168/","4/","no"
"5","186316100","136882447/22509/3779205/201466/32016/72514/129052/156173/","0.0/0.5631432329386818/1.867120162361085E-73/1.9857725596154403E-4/0.36914457955331964/0.0610734278683685/0.004954980238977006/0.0014852021446915497/","1/","no"
"6","157335400","2147483647/5775/36948/38302/4945/25764/12237/12237/","0.0/0.36429374751429217/6.671714080903081E-4/5.073953209883321E-4/0.43085556351731663/0.006401375610447565/0.09863737331443256/0.09863737331443256/","1/4/","no"
"7","155038800","43892294/2461/882271/935189/883562/2214/50/50/","0.0/1.472011699630203E-21/0.0/0.0/0.0/1.8674932756721328E-19/0.5/0.5/","6/7/","no"
"0","174202200","50/4038818/11407271/87601/4327389/90375/4236720/107596/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","165829300","76862/50/665114/624096/123814/6160/90777/13212/","0.0/1.0/0.0/0.0/0.0/9.328631811022927E-53/0.0/8.278684970352006E-113/","1/","no"
"2","166085900","2147483647/2147483647/15314/30084/56882/2298569/35139/35139/","0.0/0.0/0.5011165827450509/0.19102891439867842/0.03320289301482612/8.966627437542706E-66/0.13732580492072236/0.13732580492072236/","2/","no"
"3","158544300","1060013382/36746/647/50/13753/24504625/527818/472622/","0.0/3.2534439015E-313/8.24510721760797E-6/0.9999917548927824/2.046586176671085E-117/0.0/0.0/0.0/","3/","no"
"4","161396900","67939660/68200470/11291/61507/50/30785/478805/19682/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/1.8780528854584164E-262/0.0/6.640047734620849E-168/","4/","no"
"5","183383000","136882447/22509/3779205/201466/32016/72514/129052/156173/","0.0/0.5631432329386818/1.867120162361085E-73/1.9857725596154403E-4/0.36914457955331964/0.0610734278683685/0.004954980238977006/0.0014852021446915497/","1/","no"
"6","162590300","2147483647/5436/36219/38296/4823/25187/12420/12237/","0.0/0.37961576116027906/6.427115092207721E-4/4.1785747449395416E-4/0.431053647626085/0.006327084338316733/0.08924615980037642/0.092696778091228/","1/4/","no"
"7","150873600","43892294/2175/884306/939676/845351/2162/50/50/","0.0/4.0120523551785945E-19/0.0/0.0/0.0/5.176892021977003E-19/0.5/0.5/","6/7/","no"
"0","162087900","50/4038818/11407271/87601/4327389/90375/4236720/107596/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","173694500","76862/50/665114/624096/123814/6160/90777/13212/","0.0/1.0/0.0/0.0/0.0/9.328631811022927E-53/0.0/8.278684970352006E-113/","1/","yes"
"2","176343600","2147483647/2147483647/15314/29560/55592/2336347/36100/34946/","0.0/0.0/0.4996395109755622/0.19709536722406798/0.03601430581613217/7.586807168858738E-67/0.12859338706002496/0.1386574289242125/","2/","yes"
"3","172358900","1060013382/2147483647/647/50/13753/24504625/527818/472622/","0.0/0.0/8.24510721760797E-6/0.9999917548927824/2.046586176671085E-117/0.0/0.0/0.0/","3/","yes"
"4","166723500","67939660/68200470/11291/61507/50/30785/478805/19682/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/1.8780528854584164E-262/0.0/6.640047734620849E-168/","4/","yes"
"5","175121900","136882447/22509/158056863/221111/25468/72514/129052/156173/","0.0/0.5007874404657334/0.0/7.378110903050797E-5/0.4391008234305783/0.05431088191021395/0.0044063245836885884/0.0013207485007553752/","1/4/","yes"
"6","176338300","2147483647/5497/36948/38365/4802/77126/12352/12237/","0.0/0.37822154676981534/5.41875550369869E-4/4.034338040458723E-4/0.4371084592885848/1.2616659526671305E-7/0.09076258553461691/0.092961972885972/","1/4/","yes"
"7","156659300","43892294/2193/876244/929162/119896/2257/93/93/","0.0/9.923079536915645E-11/0.0/0.0/0.0/5.022924061415963E-11/0.49999999992527/0.49999999992527/","6/7/","yes"
