"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"7","110812700","2198/22128/3030195/3030195/48259941/22128/48259941/7304/","0.9104877507205135/1.0548040219277561E-4/0.0/0.0/0.0/1.0548040219277561E-4/0.0/0.08930128847510109/","0/","no"
"0","112846100","364/4494307/711063/278324/14312/279/711063/4494307/","0.4246846507737783/0.0/0.0/0.0/9.862730338925251E-23/0.5753153492262217/0.0/0.0/","5/","no"
"1","116622000","50/50/1798/65/137249/437/50724/395/","0.3640535057179792/0.3640535057179792/4.741707275524979E-16/0.2712886012555913/0.0/1.8434718144817467E-4/0.0/4.200401270017746E-4/","0/1/","no"
"2","137023400","188/276/1798/521/137249/210/17994/521/","0.34946646174505674/0.21937862773971473/6.980072223078675E-5/0.060009497087758344/3.95533586E-316/0.311066115617481/4.24433864555064E-42/0.060009497087758344/","0/5/","no"
"3","115236200","6220/5996/415/6220/137249/515/50724/14902303/","4.872495722889093E-7/8.348382546177256E-7/0.5598074166223188/4.872495722889093E-7/7.879041996804727E-144/0.44019077404028206/1.6849760019720392E-53/0.0/","2/","no"
"4","114294200","463537580/2147483647/2147483647/2147483647/5782/73033324/2147483647/2147483647/","0.0/0.0/0.0/0.0/1.0/0.0/0.0/0.0/","4/","no"
"5","120179600","245/14902303/369719/123/18554/291/487/14902303/","0.22188194219509474/0.0/0.0/0.5934876566334845/1.6639518533341722E-65/0.1531132290097796/0.031517172161641245/0.0/","3/","no"
"6","115061000","533/430/8907/26135/171809/520/768/48259941/","0.25771372832151257/0.3272840692418585/9.400009509683176E-10/4.1062060878743304E-27/6.697865689252537E-174/0.26560541407835786/0.14939678741827017/0.0/","1/5/","no"
"7","112747700","173099/171809/3030195/3030195/675/171809/48259941/171809/","1.685153343895207E-111/1.1360479121718906E-110/0.0/0.0/1.0/1.1360479121718906E-110/0.0/1.1360479121718906E-110/","4/","no"
"0","115690400","364/4494307/711063/278324/14312/279/711063/4494307/","0.4246846507737783/0.0/0.0/0.0/9.862730338925251E-23/0.5753153492262217/0.0/0.0/","5/","no"
"1","115789200","276/276/1798/1798/137249/441/50724/14902303/","0.39071470554171495/0.39071470554171495/0.0016054318772229055/0.0016054318772229055/6.898043544391709E-216/0.2153597251621244/3.140198826772999E-80/0.0/","0/1/","no"
"2","111496400","458959/464479/64/7528/48259941/464479/7304/464479/","0.0/0.0/1.0/1.3478158844598643E-50/0.0/0.0/4.229374763529256E-49/0.0/","2/","no"
"3","117358400","520/14902303/2364241/5996/17994/360971/2364241/14902303/","0.9999727534559485/0.0/0.0/2.7246544048768858E-5/2.7166560732673563E-15/3.4334170638960587E-301/0.0/0.0/","0/","no"
"4","113474400","463537580/2147483647/2147483647/2147483647/5782/73033324/2147483647/2147483647/","0.0/0.0/0.0/0.0/1.0/0.0/0.0/0.0/","4/","no"
"5","118811700","403/294/2364241/294/137249/260/2364241/294/","0.13727484574464713/0.20843132501198752/0.0/0.20843132501198752/2.696729819320709E-229/0.23743117921939016/0.0/0.20843132501198752/","1/3/5/7/","no"
"6","112254400","289/355/17994/521/137249/289/1798/521/","0.2702257734694885/0.21522233298580515/8.266084962065371E-28/0.12142026687082026/2.113128638720817E-206/0.2702257734694885/0.0014855863335772657/0.12142026687082026/","0/5/","no"
"7","115644200","2198/22128/3030195/3030195/48259941/22128/48259941/22128/","0.9996525694442527/1.1581018524914644E-4/0.0/0.0/0.0/1.1581018524914644E-4/0.0/1.1581018524914644E-4/","0/","no"
"0","118506500","64/1467/14312/1557/39911/390/14312/4494307/","0.9934086539877812/4.1980594401688375E-10/6.306341803557831E-96/1.0512784509328947E-10/5.77095416718206E-267/0.006591345487284881/6.306341803557831E-96/0.0/","0/","no"
"1","115933100","50/50/2662/276/137249/214/50724/521/","0.48730011384351507/0.48730011384351507/2.7868049735164417E-23/0.005797968713794424/0.0/0.019554274537685087/0.0/4.7529061490422134E-5/","0/1/","no"
"2","115663200","289/188/780/415/137249/1295/2662/14902303/","0.3031092467185269/0.5172285389765766/0.02256070537738944/0.15562147620236522/5.85410276E-316/0.001478964185373307/1.068539768603058E-6/0.0/","1/","no"
"3","114278300","5996/5996/50724/65/137249/515/50724/14902303/","9.380886293298736E-40/9.380886293298736E-40/0.0/0.998907487214616/0.0/0.0010925127853840394/0.0/0.0/","3/","no"
"4","112821100","1174886586/1174886586/1174886586/1174886586/5782/185567111/1174886586/2147483647/","0.0/0.0/0.0/0.0/1.0/0.0/0.0/0.0/","4/","no"
"5","115131800","2737/14902303/2364241/360971/137249/2250/1032/14902303/","0.12800726494758113/0.0/0.0/3.149783245821065E-152/3.594335376003186E-58/0.20510651313760683/0.6668862219148121/0.0/","6/","no"
"6","116365500","289/289/17994/415/137249/293/1798/521/","0.24457486062157888/0.24457486062157888/7.481435066413223E-28/0.15838656863949885/1.912542003877232E-206/0.24122457281708207/0.0013445685280534757/0.10989456877220789/","0/1/5/","no"
"7","111640600","2839/2806/3030195/3030195/48259941/2806/48259941/511/","0.010259536016833772/0.010942570591458594/0.0/0.0/0.0/0.010942570591458594/0.0/0.9678553228002491/","7/","no"
"0","117628600","64/1467/14312/1557/39911/390/14312/4494307/","0.9934086539877812/4.1980594401688375E-10/6.306341803557831E-96/1.0512784509328947E-10/5.77095416718206E-267/0.006591345487284881/6.306341803557831E-96/0.0/","0/","yes"
"1","119846500","55/50/2662/292/137249/210/50724/521/","0.46283957997951264/0.5105148519903817/2.9195669940632805E-23/0.0044385231222785985/0.0/0.02215725158518521/0.0/4.979332264185867E-5/","0/1/","yes"
"2","136342800","473081/473081/50/7748/48259941/473081/7831/473081/","0.0/0.0/1.0/2.7994967447768384E-66/0.0/0.0/5.499041364156017E-67/0.0/","2/","yes"
"3","112563700","278324/278324/4824/364/4494307/278324/4907/278324/","0.0/0.0/4.934856575505064E-6/0.999991134015653/0.0/0.0/3.931127771507633E-6/0.0/","3/","yes"
"4","119722600","1174886586/1174886586/1174886586/2147483647/5782/185567111/1174886586/2147483647/","0.0/0.0/0.0/0.0/1.0/0.0/0.0/0.0/","4/","yes"
"5","119273700","294/150/3325/360971/52519/231/2364241/294/","0.16358903482610296/0.4245372625416882/3.134925364019586E-10/0.0/1.0192061178654643E-151/0.24828466749261344/0.0/0.16358903482610296/","1/","yes"
"6","116752800","501/444/7528/291/64340/19280164/547/48259941/","0.19521513565726156/0.23729585350611992/6.9053712720497735E-12/0.40072695789928325/2.1985620430756283E-96/0.0/0.1667620529304298/0.0/","3/","yes"
"7","110536700","22128/7304/19280164/3030195/48259941/7304/48259941/1078/","3.347595182451899E-9/0.0030999270203134425/0.0/0.0/0.0/0.0030999270203134425/0.0/0.993800142611778/","7/","yes"
