"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"10","143848200","25963/1468/25963/82/25963/25963/228/10317/10317/1535/10317/78/1551/535/10317/10317/10317/3989/535/10317/","2.378325718957145E-143/1.0840460088878304E-8/2.378325718957145E-143/0.45127579806421136/2.378325718957145E-143/2.378325718957145E-143/0.07109218480515998/2.4466302621083478E-57/2.4466302621083478E-57/4.6421804151108245E-9/2.4466302621083478E-57/0.4747135595593323/3.791086021827757E-9/0.0014592191487848498/2.4466302621083478E-57/2.4466302621083478E-57/2.4466302621083478E-57/1.5000512026019754E-22/0.0014592191487848498/2.4466302621083478E-57/","3/11/","no"
"11","142389700","150/5922/122/198/15712/50/272/150/15712/50/78/5922/101165/40251/40251/40251/40251/150/93/156/","0.03639963751768878/2.5655495155690662E-51/0.06302795915983542/0.01420199355143737/1.1007052343911454E-134/0.25861568810235186/0.0033281012745237913/0.03639963751768878/1.1007052343911454E-134/0.25861568810235186/0.1493546265624928/2.5655495155690662E-51/0.0/0.0/0.0/0.0/0.0/0.03639963751768878/0.11129739748359414/0.03235963321034658/","5/9/","no"
"12","140022000","241/228/241/157/193/25963/1468/64/592/592/592/241/25963/50/64/1468/239/78/78/241/","0.005896727978866055/0.007608755152498825/0.005896727978866055/0.03061397000080729/0.015113283933959727/5.4064452488904474E-222/2.098924388900951E-13/0.18961313266183932/6.048437383893671E-6/6.048437383893671E-6/6.048437383893671E-6/0.005896727978866055/5.4064452488904474E-222/0.24950916710935386/0.18961313266183932/2.098924388900951E-13/0.006132566270276014/0.144095467490695/0.144095467490695/0.005896727978866055/","13/","no"
"13","135925000","2474/2474/2474/2474/159/6209/6209/348/952/159/6209/159/6209/6209/6209/6209/2474/348/2474/2474/","1.43712074583568E-7/1.43712074583568E-7/1.43712074583568E-7/1.43712074583568E-7/0.27617956663611576/1.0457586049859164E-17/1.0457586049859164E-17/0.08475809499974214/0.001944104107646309/0.27617956663611576/1.0457586049859164E-17/0.27617956663611576/1.0457586049859164E-17/1.0457586049859164E-17/1.0457586049859164E-17/1.0457586049859164E-17/1.43712074583568E-7/0.08475809499974214/1.43712074583568E-7/1.43712074583568E-7/","4/9/11/","no"
"14","135329100","83/82/83/68/83/6209/2474/159/2474/348/2474/83/159/952/159/159/68/2474/159/83/","0.09819624747315943/0.09962974406006671/0.09819624747315943/0.12204127483959284/0.09819624747315943/2.718302886128086E-40/8.766918623266365E-17/0.032639353606052704/8.766918623266365E-17/0.0021093678203374096/8.766918623266365E-17/0.09819624747315943/0.032639353606052704/3.3304434888230734E-7/0.032639353606052704/0.032639353606052704/0.12204127483959284/8.766918623266365E-17/0.032639353606052704/0.09819624747315943/","0/1/2/3/4/11/16/19/","no"
"15","138979100","109/561/109/561/561/109/109/1366/227/1366/109/561/50/50/50/50/561/227/227/561/","0.05550223911692816/7.857225429497043E-6/0.05550223911692816/7.857225429497043E-6/7.857225429497043E-6/0.05550223911692816/0.05550223911692816/1.097056164010952E-12/0.0054887353521806785/1.097056164010952E-12/0.05550223911692816/7.857225429497043E-6/0.1764938637510114/0.1764938637510114/0.1764938637510114/0.1764938637510114/7.857225429497043E-6/0.0054887353521806785/0.0054887353521806785/7.857225429497043E-6/","12/13/14/15/","no"
"16","141107600","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/348/82/83/","4.903700293448225E-4/3.8583793821921925E-22/2.567496394471269E-4/3.8583793821921925E-22/0.09766298624281657/2.567496394471269E-4/2.567496394471269E-4/0.08854256708876664/3.8583793821921925E-22/0.03257299010050041/0.15635215569182/0.15635215569182/6.035605037600122E-54/3.8583793821921925E-22/3.8583793821921925E-22/0.11881896918907317/0.1691087914089387/4.903700293448225E-4/0.09029582852046687/0.08854256708876664/","10/11/16/","no"
"17","130239900","381/375/381/375/381/6209/2474/952/2474/2474/2474/381/50/55/55/50/375/55/952/73/","2.828315979084333E-4/3.1814228472540286E-4/2.828315979084333E-4/3.1814228472540286E-4/2.828315979084333E-4/6.648733064648261E-54/4.250333548090921E-22/3.882691146777294E-9/4.250333548090921E-22/4.250333548090921E-22/4.250333548090921E-22/2.828315979084333E-4/0.18628773850490132/0.1688909505938649/0.1688909505938649/0.18628773850490132/3.1814228472540286E-4/0.1688909505938649/3.882691146777294E-9/0.11866591019741031/","12/13/14/15/17/","no"
"18","128010800","78/82/83/82/83/381/381/2474/2474/2474/375/83/6209/2474/2474/50/78/348/375/55/","0.10114732052155691/0.09351732381407678/0.09170151106031396/0.09351732381407678/0.09170151106031396/2.65909727666789E-4/2.65909727666789E-4/3.99603525427798E-22/3.99603525427798E-22/3.99603525427798E-22/2.991077691326774E-4/0.09170151106031396/6.250938055097269E-54/3.99603525427798E-22/3.99603525427798E-22/0.1751421063976646/0.10114732052155691/5.078650207253339E-4/2.991077691326774E-4/0.1587861717358018/","15/19/","no"
"19","129077000","83/83/83/83/83/381/381/2474/83/6209/381/83/6209/78/6209/6209/83/78/83/50/","0.07619264479437374/0.07619264479437374/0.07619264479437374/0.07619264479437374/0.07619264479437374/2.209381851315258E-4/2.209381851315258E-4/3.3202124064754167E-22/0.07619264479437374/5.193758503612916E-54/2.209381851315258E-4/0.07619264479437374/5.193758503612916E-54/0.08404094736599065/5.193758503612916E-54/5.193758503612916E-54/0.07619264479437374/0.08404094736599065/0.07619264479437374/0.14552148756326044/","19/","no"
"0","131474800","50/1551/10317/73/10317/25963/216/1551/535/157/1551/10317/25963/1551/1551/1551/1551/1551/1551/1535/","0.5560625512622307/9.188422467345392E-14/2.0686334175288713E-88/0.3542136981307045/2.0686334175288713E-88/1.20489430235643E-221/0.02145545294053665/9.188422467345392E-14/4.1216231516053486E-5/0.06822708143405971/9.188422467345392E-14/2.0686334175288713E-88/1.20489430235643E-221/9.188422467345392E-14/9.188422467345392E-14/9.188422467345392E-14/9.188422467345392E-14/9.188422467345392E-14/9.188422467345392E-14/1.257448491739883E-13/","0/","no"
"1","126181300","5922/5922/2111/79/101165/50/282/40251/40251/868/272/5922/101165/15712/40251/40251/868/40251/691/40251/","6.240164772460378E-51/6.240164772460378E-51/1.7703702670826355E-18/0.3562203767496103/0.0/0.6290287896251878/0.006653595719785898/0.0/0.0/6.806559671809956E-8/0.008094913080583169/6.240164772460378E-51/0.0/2.6772361970908383E-134/0.0/0.0/6.806559671809956E-8/0.0/2.188693639332185E-6/0.0/","5/","no"
"2","133442700","3989/1468/50/79/50/50/102/10317/10317/529/79/25963/25963/228/10317/228/3989/3989/10317/10317/","6.290793942502691E-35/1.8470463374778203E-13/0.21956722010257293/0.12434139606457094/0.21956722010257293/0.21956722010257293/0.07920588363807311/8.168219346314215E-89/8.168219346314215E-89/1.8306512004605075E-5/0.12434139606457094/4.757653466958073E-222/4.757653466958073E-222/0.006695678706438458/8.168219346314215E-89/0.006695678706438458/6.290793942502691E-35/6.290793942502691E-35/8.168219346314215E-89/8.168219346314215E-89/","2/4/5/","no"
"3","126504900","348/348/348/68/6209/6209/375/2474/2474/78/68/123/6209/952/2474/2474/78/2474/68/2474/","0.0032957504165861675/0.0032957504165861675/0.0032957504165861675/0.19068157697075194/4.24717196450403E-40/4.24717196450403E-40/0.0022285018381263807/1.3697741771838256E-16/1.3697741771838256E-16/0.16495576784864227/0.19068157697075194/0.08592745994237844/4.24717196450403E-40/5.203601955940328E-7/1.3697741771838256E-16/1.3697741771838256E-16/0.16495576784864227/1.3697741771838256E-16/0.19068157697075194/1.3697741771838256E-16/","3/9/10/16/18/","no"
"4","136241800","2111/5922/806/140/101165/901/126/150/40251/40251/895/5922/101165/40251/40251/40251/150/895/895/901/","4.567204889327961E-8/4.240298167829459E-21/0.001325204096153602/0.2510522213296523/0.0/6.272155524270959E-4/0.2803102964208713/0.23204256232042864/1.7160117622541462E-138/1.7160117622541462E-138/6.57558911854154E-4/4.240298167829459E-21/0.0/1.7160117622541462E-138/1.7160117622541462E-138/1.7160117622541462E-138/0.23204256232042864/6.57558911854154E-4/6.57558911854154E-4/6.272155524270959E-4/","3/6/7/16/","no"
"5","134605900","193/64/193/64/78/25963/78/592/10317/228/78/228/25963/1468/10317/1468/10317/3989/10317/10317/","0.028311798896462896/0.20600367831190286/0.028311798896462896/0.20600367831190286/0.16608661163540744/1.8659887628250224E-174/0.16608661163540744/6.110369753199178E-5/6.44067737251582E-70/0.016524053404030802/0.16608661163540744/0.016524053404030802/1.8659887628250224E-174/8.572631701277423E-11/6.44067737251582E-70/8.572631701277423E-11/6.44067737251582E-70/1.2279190062838931E-27/6.44067737251582E-70/6.44067737251582E-70/","1/3/4/6/10/","no"
"6","145152200","10317/55/502/55/535/10317/50/1468/502/535/535/170/25963/1551/1551/1551/1551/535/1551/1535/","1.2788858559067944E-88/0.3116692856794206/4.866655509474876E-5/0.3116692856794206/2.548100358091841E-5/1.2788858559067944E-88/0.3437731043996289/2.891892756614967E-13/4.866655509474876E-5/2.548100358091841E-5/2.548100358091841E-5/0.03268906711636618/7.448986698605417E-222/5.680534517141062E-14/5.680534517141062E-14/5.680534517141062E-14/5.680534517141062E-14/2.548100358091841E-5/5.680534517141062E-14/7.773891096366878E-14/","1/3/6/","no"
"7","134498900","109/1366/109/1366/1366/109/55/55/55/1366/109/1366/1366/1366/1366/1366/109/109/109/109/","0.06301697378803932/1.1248574177358332E-11/0.06301697378803932/1.1248574177358332E-11/1.1248574177358332E-11/0.06301697378803932/0.16528806986481603/0.16528806986481603/0.16528806986481603/1.1248574177358332E-11/0.06301697378803932/1.1248574177358332E-11/1.1248574177358332E-11/1.1248574177358332E-11/1.1248574177358332E-11/1.1248574177358332E-11/0.06301697378803932/0.06301697378803932/0.06301697378803932/0.06301697378803932/","6/7/8/","no"
"8","129207500","109/561/109/561/1366/109/55/55/561/561/106/1366/1366/561/561/561/561/106/106/109/","0.08055795927817484/2.5161212542701645E-5/0.08055795927817484/2.5161212542701645E-5/1.4379652434042338E-11/0.08055795927817484/0.21129655711688938/0.21129655711688938/2.5161212542701645E-5/2.5161212542701645E-5/0.08499125297001377/1.4379652434042338E-11/1.4379652434042338E-11/2.5161212542701645E-5/2.5161212542701645E-5/2.5161212542701645E-5/2.5161212542701645E-5/0.08499125297001377/0.08499125297001377/0.08055795927817484/","6/7/","no"
"9","134125900","1551/3989/1551/82/25963/1551/228/10317/10317/78/1535/228/529/502/10317/10317/10317/1468/1535/1551/","3.536579783036645E-9/1.3993485576685184E-22/3.536579783036645E-9/0.42098038789374864/2.2186620421461077E-143/3.536579783036645E-9/0.0663195670228073/2.2823811097186323E-57/2.2823811097186323E-57/0.4428447067158567/4.330537822345279E-9/0.0663195670228073/0.0014686717191949958/0.002067066705480754/2.2823811097186323E-57/2.2823811097186323E-57/2.2823811097186323E-57/1.0112709595193799E-8/4.330537822345279E-9/3.536579783036645E-9/","3/9/","no"
"10","132683200","228/592/78/78/25963/78/64/1468/10317/193/1468/228/25963/10317/10317/10317/1468/64/10317/10317/","0.0170055099812952/6.288405834011986E-5/0.17092582932686798/0.17092582932686798/1.920357539117189E-174/0.17092582932686798/0.21200594806005865/8.822409998171482E-11/6.628337531147316E-70/0.029136711613675727/8.822409998171482E-11/0.0170055099812952/1.920357539117189E-174/6.628337531147316E-70/6.628337531147316E-70/6.628337531147316E-70/8.822409998171482E-11/0.21200594806005865/6.628337531147316E-70/6.628337531147316E-70/","2/3/5/6/17/","no"
"11","130871100","895/5922/5922/140/101165/901/6089/40251/40251/150/140/2111/101165/15712/40251/40251/150/40251/140/40251/","9.700321832821558E-4/3.185002866448253E-19/3.185002866448253E-19/0.20524079502136702/1.39600688003E-312/9.296201465108255E-4/9.743896791254909E-20/5.837998059224071E-125/5.837998059224071E-125/0.1911888941362226/0.20524079502136702/1.7433366073102105E-7/1.39600688003E-312/2.2330801493811656E-49/5.837998059224071E-125/5.837998059224071E-125/0.1911888941362226/5.837998059224071E-125/0.20524079502136702/5.837998059224071E-125/","3/9/10/16/18/","no"
"12","130859400","1551/1468/1551/1551/1551/10317/10317/228/535/25963/10317/1551/55/55/55/55/1468/535/535/228/","6.112741092349978E-13/2.691054328981768E-12/6.112741092349978E-13/6.112741092349978E-13/6.112741092349978E-13/6.362665125169547E-81/6.362665125169547E-81/0.01112866672040537/4.629976050650916E-5/2.916506348136776E-202/6.362665125169547E-81/6.112741092349978E-13/0.2444009418173078/0.2444009418173078/0.2444009418173078/0.2444009418173078/2.691054328981768E-12/4.629976050650916E-5/4.629976050650916E-5/0.01112866672040537/","12/13/14/15/","no"
"13","123040400","381/2474/381/2474/952/381/136/136/136/952/381/952/6209/6209/6209/6209/2474/381/381/2474/","0.04169329341061893/9.66468559221623E-9/0.04169329341061893/9.66468559221623E-9/6.456208123724238E-4/0.04169329341061893/0.24930111281347567/0.24930111281347567/0.24930111281347567/6.456208123724238E-4/0.04169329341061893/6.456208123724238E-4/1.3967399050662816E-20/1.3967399050662816E-20/1.3967399050662816E-20/1.3967399050662816E-20/9.66468559221623E-9/0.04169329341061893/0.04169329341061893/9.66468559221623E-9/","6/7/8/","no"
"14","124797800","83/2474/83/2474/2474/83/83/348/952/6209/83/2474/78/952/952/952/2474/952/952/2474/","0.16392457929114337/1.1758833798903356E-14/0.16392457929114337/1.1758833798903356E-14/1.1758833798903356E-14/0.16392457929114337/0.16392457929114337/0.005725764398568296/2.7378192754875755E-6/3.448107804144693E-35/0.16392457929114337/1.1758833798903356E-14/0.17463491222999147/2.7378192754875755E-6/2.7378192754875755E-6/2.7378192754875755E-6/1.1758833798903356E-14/2.7378192754875755E-6/2.7378192754875755E-6/1.1758833798903356E-14/","0/2/5/6/10/12/","no"
"15","127688800","381/348/381/381/381/2474/2474/134/55/6209/2474/381/6209/6209/6209/6209/348/381/55/136/","0.0011816405280677027/0.0021301437490160225/0.0011816405280677027/0.0011816405280677027/0.0011816405280677027/6.929934294599915E-20/6.929934294599915E-20/0.09728239491285942/0.3987490702312773/7.496149264242645E-49/6.929934294599915E-20/0.0011816405280677027/7.496149264242645E-49/7.496149264242645E-49/7.496149264242645E-49/7.496149264242645E-49/0.0021301437490160225/0.0011816405280677027/0.3987490702312773/0.0938693339581476/","8/18/","no"
"16","142047200","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/348/82/83/","4.903700293448225E-4/3.8583793821921925E-22/2.567496394471269E-4/3.8583793821921925E-22/0.09766298624281657/2.567496394471269E-4/2.567496394471269E-4/0.08854256708876664/3.8583793821921925E-22/0.03257299010050041/0.15635215569182/0.15635215569182/6.035605037600122E-54/3.8583793821921925E-22/3.8583793821921925E-22/0.11881896918907317/0.1691087914089387/4.903700293448225E-4/0.09029582852046687/0.08854256708876664/","10/11/16/","no"
"17","136259100","2474/55/2474/136/2474/6209/55/381/136/136/136/2474/348/348/348/348/381/123/348/375/","5.3074388979932327E-20/0.3053905327115801/5.3074388979932327E-20/0.07189184387598187/5.3074388979932327E-20/5.741086783637634E-49/0.3053905327115801/9.049847567817176E-4/0.07189184387598187/0.07189184387598187/0.07189184387598187/5.3074388979932327E-20/0.0016314163037093375/0.0016314163037093375/0.0016314163037093375/0.0016314163037093375/9.049847567817176E-4/0.09067717561084372/0.0016314163037093375/0.0010073324299584526/","1/6/","no"
"18","144421200","2474/55/2474/136/2474/6209/55/381/136/136/136/2474/348/348/348/348/381/123/348/375/","5.3074388979932327E-20/0.3053905327115801/5.3074388979932327E-20/0.07189184387598187/5.3074388979932327E-20/5.741086783637634E-49/0.3053905327115801/9.049847567817176E-4/0.07189184387598187/0.07189184387598187/0.07189184387598187/5.3074388979932327E-20/0.0016314163037093375/0.0016314163037093375/0.0016314163037093375/0.0016314163037093375/9.049847567817176E-4/0.09067717561084372/0.0016314163037093375/0.0010073324299584526/","1/6/","no"
"19","123341900","6209/2474/6209/952/6209/6209/6209/2474/6209/6209/2474/6209/6209/6209/6209/6209/381/6209/2474/2474/","1.9008067834934213E-7/0.003351556812225842/1.9008067834934213E-7/0.1801370863161943/1.9008067834934213E-7/1.9008067834934213E-7/1.9008067834934213E-7/0.003351556812225842/1.9008067834934213E-7/1.9008067834934213E-7/0.003351556812225842/1.9008067834934213E-7/1.9008067834934213E-7/1.9008067834934213E-7/1.9008067834934213E-7/1.9008067834934213E-7/0.8031026585738579/1.9008067834934213E-7/0.003351556812225842/0.003351556812225842/","16/","no"
"0","132468800","78/228/3989/1468/3989/157/228/10317/3989/3989/3989/228/25963/10317/10317/10317/10317/502/10317/10317/","0.5489012366995172/0.08220238788933452/1.734477441481028E-22/1.2534594450389514E-8/1.734477441481028E-22/0.20192948021533194/0.08220238788933452/2.8289867638589873E-57/1.734477441481028E-22/1.734477441481028E-22/1.734477441481028E-22/0.08220238788933452/2.750007666984876E-143/2.8289867638589873E-57/2.8289867638589873E-57/2.8289867638589873E-57/2.8289867638589873E-57/0.002562106882552822/2.8289867638589873E-57/2.8289867638589873E-57/","0/","no"
"1","133869000","868/280/6089/280/101165/101165/280/6128/15712/868/6089/868/101165/40251/40251/40251/6089/40251/6089/6128/","0.036608437299838904/0.29672489543616815/3.121467418637954E-10/0.29672489543616815/3.5592770182037705E-157/3.5592770182037705E-157/0.29672489543616815/2.716958842401504E-10/4.185089171937077E-25/0.036608437299838904/3.121467418637954E-10/0.036608437299838904/3.5592770182037705E-157/4.964732454637097E-63/4.964732454637097E-63/4.964732454637097E-63/3.121467418637954E-10/4.964732454637097E-63/3.121467418637954E-10/2.716958842401504E-10/","1/3/6/","no"
"2","127143600","1468/502/1468/50/25963/25963/529/3989/10317/239/502/1468/241/83/10317/10317/10317/10317/83/10317/","4.0139484670549557E-13/6.75492006999833E-5/4.0139484670549557E-13/0.4771572259252126/1.033919693999251E-221/1.033919693999251E-221/3.9783190224858165E-5/1.3670974132975965E-34/1.775094152130349E-88/0.011727818834187154/6.75492006999833E-5/4.0139484670549557E-13/0.011276805566018141/0.2498316340408766/1.775094152130349E-88/1.775094152130349E-88/1.775094152130349E-88/1.775094152130349E-88/0.2498316340408766/1.775094152130349E-88/","3/","no"
"3","129327800","6209/952/6209/78/123/6209/50/2474/2474/348/50/348/6209/78/2474/78/2474/952/2474/2474/","8.973529370392624E-54/5.2403131097296795E-9/8.973529370392624E-54/0.1452019590398235/0.06008574666709971/8.973529370392624E-54/0.251425117622193/5.736505369805626E-22/5.736505369805626E-22/7.290652442088433E-4/0.251425117622193/7.290652442088433E-4/8.973529370392624E-54/0.1452019590398235/5.736505369805626E-22/0.1452019590398235/5.736505369805626E-22/5.2403131097296795E-9/5.736505369805626E-22/5.736505369805626E-22/","6/10/","no"
"4","129778200","101165/15712/101165/150/318/101165/97/40251/40251/5922/97/5922/101165/150/40251/150/40251/15712/40251/40251/","0.0/1.6416668997768875E-70/0.0/0.15117366339798013/0.027225214577218528/0.0/0.2596268976144205/2.943290227595721E-179/2.943290227595721E-179/3.984900378792931E-27/0.2596268976144205/3.984900378792931E-27/0.0/0.15117366339798013/2.943290227595721E-179/0.15117366339798013/2.943290227595721E-179/1.6416668997768875E-70/2.943290227595721E-179/2.943290227595721E-179/","6/10/","no"
"5","131811600","10317/170/55/55/535/50/55/1551/535/535/535/170/25963/1551/1551/1551/1551/535/55/1468/","7.722946871132147E-89/0.019740301876086122/0.18821111544463712/0.18821111544463712/1.53874902884924E-5/0.2075979970174908/0.18821111544463712/3.4303660543971186E-14/1.53874902884924E-5/1.53874902884924E-5/1.53874902884924E-5/0.019740301876086122/4.498300473915974E-222/3.4303660543971186E-14/3.4303660543971186E-14/3.4303660543971186E-14/3.4303660543971186E-14/1.53874902884924E-5/0.18821111544463712/1.7463586772185697E-13/","2/3/5/6/18/","no"
"6","129496500","10317/55/157/55/25963/10317/78/502/1468/1551/55/170/25963/1551/1551/1551/1551/1551/1551/1535/","6.584832750253976E-81/0.25293478349273335/0.04092344439078439/0.25293478349273335/3.018343121904111E-202/6.584832750253976E-81/0.1677403749784701/8.63789580085898E-5/2.78501890789352E-12/6.326182023866422E-13/0.25293478349273335/0.032445451186482115/3.018343121904111E-202/6.326182023866422E-13/6.326182023866422E-13/6.326182023866422E-13/6.326182023866422E-13/6.326182023866422E-13/6.326182023866422E-13/8.418327582431203E-13/","1/3/10/","no"
"7","141930800","109/561/109/561/561/109/55/55/50/1366/109/561/95/227/227/227/561/227/227/561/","0.06776403097407813/9.593077249605209E-6/0.06776403097407813/9.593077249605209E-6/9.593077249605209E-6/0.06776403097407813/0.19536216003234091/0.19536216003234091/0.2154856423857409/1.3394225000855419E-12/0.06776403097407813/9.593077249605209E-6/0.08916970407565797/0.006701330222553992/0.006701330222553992/0.006701330222553992/9.593077249605209E-6/0.006701330222553992/0.006701330222553992/9.593077249605209E-6/","6/7/8/","no"
"8","123141300","561/1366/561/1366/1366/561/64/64/64/227/227/1366/1366/1366/1366/1366/227/561/561/561/","1.4716475775482967E-4/6.155079941214757E-10/1.4716475775482967E-4/6.155079941214757E-10/6.155079941214757E-10/1.4716475775482967E-4/0.3079542790695271/0.3079542790695271/0.3079542790695271/0.025084723106941823/0.025084723106941823/6.155079941214757E-10/6.155079941214757E-10/6.155079941214757E-10/6.155079941214757E-10/6.155079941214757E-10/0.025084723106941823/1.4716475775482967E-4/1.4716475775482967E-4/1.4716475775482967E-4/","6/7/8/","no"
"9","144735100","1551/78/1551/1468/1468/25963/78/502/3989/3989/3989/1551/25963/502/502/10317/1535/502/502/1551/","3.946966467480192E-9/0.49423265271504135/3.946966467480192E-9/1.1286194039519998E-8/1.1286194039519998E-8/2.476116819144038E-143/0.49423265271504135/0.002306930275321531/1.5617297423704648E-22/1.5617297423704648E-22/1.5617297423704648E-22/3.946966467480192E-9/2.476116819144038E-143/0.002306930275321531/0.002306930275321531/2.547229882746951E-57/4.833055839129193E-9/0.002306930275321531/0.002306930275321531/3.946966467480192E-9/","1/6/","no"
