"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","102607800","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","103457000","716/50/200/3787/716/12187/1317511/716/1317511/234/","1.97348271924055E-6/0.9259943286968675/0.04889580666450844/1.3928137797961387E-32/1.97348271924055E-6/4.1023925227334256E-104/0.0/1.97348271924055E-6/0.0/0.02510394419046654/","1/","no"
"2","102256200","512/192/50/977/373066/1160/373066/373066/373066/205/","1.0485128546596844E-4/0.05566199189340937/0.9010955202004128/1.1503498856412766E-8/0.0/3.1803811126463283E-10/0.0/0.0/0.0/0.04313762479917482/","2/","no"
"3","102411000","15712/201/98/50/101165/320/101165/101165/101165/101165/","2.941421588058448E-134/0.0357839946842679/0.26964561523921077/0.6911003456939384/0.0/0.003470044382582868/0.0/0.0/0.0/0.0/","3/","no"
"4","102821000","207616/716/1317511/1317511/50/1317511/290/215/4600/1317511/","0.0/2.0328297847140025E-6/0.0/0.0/0.9538410615399942/0.0/0.008624566514518204/0.037532339115703/1.7123627272737575E-39/0.0/","4/","no"
"5","102580900","713/290/290/290/1317511/50/4600/1317511/1317511/4600/","2.2006305733843065E-6/0.008803120946646594/0.008803120946646594/0.008803120946646594/0.0/0.9735884365294869/1.7478137790862165E-39/0.0/0.0/1.7478137790862165E-39/","5/","no"
"6","102432600","512/373066/373066/373066/977/512/50/977/204/512/","1.109065731239781E-4/0.0/0.0/0.0/1.2167839730629067E-8/1.109065731239781E-4/0.9531348686729534/1.2167839730629067E-8/0.0465323872719954/1.109065731239781E-4/","6/","no"
"7","101384700","713/3787/1317511/1317511/3944/1317511/234/50/1836/1317511/","2.20066386977318E-6/1.464423555783458E-32/0.0/0.0/6.740947550662997E-34/0.0/0.026394632038299722/0.9736031672978299/6.019487727710239E-16/0.0/","7/","no"
"8","102038900","156/373066/373066/373066/8674/373066/8674/8674/50/373066/","0.11121092010264023/0.0/0.0/0.0/3.2393164612487705E-74/0.0/3.2393164612487705E-74/3.2393164612487705E-74/0.8887890798973597/0.0/","8/","no"
"9","103253300","567/3787/12187/1317511/1317511/567/234/1317511/1317511/109/","0.011501418577681275/2.2272423937878587E-15/1.525673467657822E-48/0.0/0.0/0.011501418577681275/0.2373991993555572/0.0/0.0/0.7395979634890781/","9/","no"
"0","102009800","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","104737900","716/50/211/4075/716/31465/1317511/716/1317511/234/","1.9923831980895903E-6/0.934862780420935/0.03978687223396599/4.960735956065725E-35/1.9923831980895903E-6/2.843561301985578E-268/0.0/1.9923831980895903E-6/0.0/0.02534437019550498/","1/","no"
"2","103893000","512/186/50/941/373066/1124/373066/373066/373066/211/","1.0462514952992185E-4/0.06247619110031155/0.8991521002602343/2.325161358445615E-8/0.0/6.428391362105569E-10/0.0/0.0/0.0/0.03826705959547152/","2/","no"
"3","101420300","15712/201/98/50/101165/320/101165/101165/101165/101165/","2.941421588058448E-134/0.0357839946842679/0.26964561523921077/0.6911003456939384/0.0/0.003470044382582868/0.0/0.0/0.0/0.0/","3/","no"
"4","101548500","1830/716/1317511/1317511/50/1317511/234/215/80624/1317511/","6.521177751844843E-16/1.9983889308611797E-6/0.0/0.0/0.9376807805138371/0.0/0.02542076690212466/0.036896454195106766/0.0/0.0/","4/","no"
"5","102802600","713/234/234/234/1317511/50/12187/1317511/1317511/12187/","2.090317544891932E-6/0.02507114475701882/0.02507114475701882/0.02507114475701882/0.0/0.9247844754113986/4.097032562182807E-104/0.0/0.0/4.097032562182807E-104/","5/","no"
"6","102355900","512/373066/373066/373066/941/512/50/941/181/512/","1.0804168269730193E-4/0.0/0.0/0.0/2.4010894783702423E-8/1.0804168269730193E-4/0.9285139027222704/2.4010894783702423E-8/0.0711619242078481/1.0804168269730193E-4/","6/","no"
"7","102767600","705/1179/1317511/1317511/1442/1317511/293/51/525508/1317511/","3.41816631182022E-6/3.7586505538964323E-10/0.0/0.0/2.3905844505774725E-12/0.0/0.009434997230128655/0.9905615842253038/0.0/0.0/","7/","no"
"8","101361500","205/373066/373066/373066/1275/373066/1212/1275/60/373066/","0.08493963631865459/0.0/0.0/0.0/2.047189331644877E-9/0.0/5.750315252927182E-9/2.047189331644877E-9/0.9150603538366515/0.0/","8/","no"
"9","104428700","705/1199/4600/1317511/1317511/705/290/1317511/1317511/50/","2.620504254684868E-6/1.6281308272116236E-10/1.779132368548701E-39/0.0/0.0/2.620504254684868E-6/0.008960861624867337/0.0/0.0/0.9910338972038102/","9/","no"
"0","106914900","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","102620200","716/50/200/3787/716/12187/1317511/716/1317511/234/","1.97348271924055E-6/0.9259943286968675/0.04889580666450844/1.3928137797961387E-32/1.97348271924055E-6/4.1023925227334256E-104/0.0/1.97348271924055E-6/0.0/0.02510394419046654/","1/","no"
"2","102645700","512/170/50/1098/373066/1212/373066/373066/373066/186/","9.990632781893003E-5/0.08164332781192452/0.8585983856776956/1.022031410578155E-9/0.0/1.093171605597779E-10/0.0/0.0/0.0/0.0596583790512123/","2/","no"
"3","101758500","15809/209/150/50/101165/328/101165/101165/101165/101165/","5.342114701831588E-135/0.03721612935505303/0.11834510766120386/0.8408298416838874/0.0/0.003608921299855742/0.0/0.0/0.0/0.0/","3/","no"
"4","101057800","1830/716/1317511/1317511/50/1317511/234/215/80624/1317511/","6.521177751844843E-16/1.9983889308611797E-6/0.0/0.0/0.9376807805138371/0.0/0.02542076690212466/0.036896454195106766/0.0/0.0/","4/","no"
"5","103057200","705/293/293/293/1317511/50/4549/1317511/1317511/4549/","2.578263569926121E-6/0.008312764549658532/0.008312764549658532/0.008312764549658532/0.0/0.9750591280874544/4.7582273176733787E-39/0.0/0.0/4.7582273176733787E-39/","5/","no"
"6","101950300","58441/373066/373066/373066/920/512/50/920/181/512/","0.0/0.0/0.0/0.0/3.624786219382788E-8/1.0805335431987913E-4/0.9286142090444204/3.624786219382788E-8/0.07116961175121549/1.0805335431987913E-4/","6/","no"
"7","101733900","713/1199/1317511/1317511/1448/1317511/290/50/208227/1317511/","2.2400697834892675E-6/1.628135713156072E-10/0.0/0.0/1.2339900605696514E-12/0.0/0.008960888515993885/0.9910368712501751/0.0/0.0/","7/","no"
"8","101927500","156/373066/373066/373066/22425/373066/22425/22425/50/373066/","0.11121092010264023/0.0/0.0/0.0/2.586659406371694E-191/0.0/2.586659406371694E-191/2.586659406371694E-191/0.8887890798973597/0.0/","8/","no"
"9","101588600","567/3787/31465/1317511/1317511/567/234/1317511/1317511/109/","0.011501418577681275/2.2272423937878587E-15/1.178635653532749E-124/0.0/0.0/0.011501418577681275/0.2373991993555572/0.0/0.0/0.7395979634890781/","9/","no"
"0","101288800","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","107738800","716/50/211/4075/716/31465/1317511/716/1317511/234/","1.9923831980895903E-6/0.934862780420935/0.03978687223396599/4.960735956065725E-35/1.9923831980895903E-6/2.843561301985578E-268/0.0/1.9923831980895903E-6/0.0/0.02534437019550498/","1/","no"
"2","102398200","512/175/50/1056/373066/941/373066/373066/373066/211/","1.0307502100307143E-4/0.07636656279579929/0.8858302428783986/2.4025860898709448E-9/0.0/2.2907117163906135E-8/0.0/0.0/0.0/0.03770009399509586/","2/","no"
"3","102495700","15712/201/98/50/101165/320/101165/101165/101165/101165/","2.941421588058448E-134/0.0357839946842679/0.26964561523921077/0.6911003456939384/0.0/0.003470044382582868/0.0/0.0/0.0/0.0/","3/","no"
"4","101064000","1830/716/1317511/1317511/50/1317511/234/215/80624/1317511/","6.521177751844843E-16/1.9983889308611797E-6/0.0/0.0/0.9376807805138371/0.0/0.02542076690212466/0.036896454195106766/0.0/0.0/","4/","no"
"5","100822100","705/293/293/293/1317511/50/4549/1317511/1317511/4549/","2.578263569926121E-6/0.008312764549658532/0.008312764549658532/0.008312764549658532/0.0/0.9750591280874544/4.7582273176733787E-39/0.0/0.0/4.7582273176733787E-39/","5/","no"
"6","101343900","512/373066/373066/373066/2884/512/93/2884/157/512/","0.007522523983048445/0.0/0.0/0.0/8.267194286411722E-14/0.007522523983048445/0.6489453626647234/8.267194286411722E-14/0.3284870653859659/0.007522523983048445/","6/","no"
"7","102366700","713/3787/1317511/1317511/4246/1317511/234/50/1836/1317511/","2.20066386977318E-6/1.464423555783458E-32/0.0/0.0/1.807242241191552E-36/0.0/0.026394632038299722/0.9736031672978299/6.019487727710239E-16/0.0/","7/","no"
"8","101914700","205/373066/373066/373066/3328/373066/3171/3328/60/373066/","0.08493963715485932/0.0/0.0/0.0/4.950588678671922E-24/0.0/6.49278716149855E-23/4.950588678671922E-24/0.9150603628451407/0.0/","8/","no"
"9","104125600","567/3944/80624/1317511/1317511/567/234/1317511/1317511/109/","0.011501418577681295/5.34454594437007E-16/9.6644E-319/0.0/0.0/0.011501418577681295/0.23739919935555756/0.0/0.0/0.7395979634890792/","9/","no"
"0","103820300","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","103785400","716/50/200/3787/716/12187/1317511/716/1317511/234/","1.97348271924055E-6/0.9259943286968675/0.04889580666450844/1.3928137797961387E-32/1.97348271924055E-6/4.1023925227334256E-104/0.0/1.97348271924055E-6/0.0/0.02510394419046654/","1/","no"
"2","103178100","512/148/50/3041/373066/2884/373066/373066/373066/172/","9.399577136222511E-5/0.11824389743537847/0.8078028620810194/2.7366002395881854E-26/0.0/5.945071999887371E-25/0.0/0.0/0.0/0.07385924471223997/","2/","no"
"3","102746900","15809/209/150/50/101165/328/101165/101165/101165/101165/","5.342114701831588E-135/0.03721612935505303/0.11834510766120386/0.8408298416838874/0.0/0.003608921299855742/0.0/0.0/0.0/0.0/","3/","no"
"4","102678200","716/716/1317511/1317511/50/1317511/293/215/4533/1317511/","2.0338277057498363E-6/2.0338277057498363E-6/0.0/0.0/0.9543093044137017/0.0/0.008135864099544119/0.037550763831342863/6.373127999826887E-39/0.0/","4/","no"
"5","102376100","705/293/293/293/1317511/50/4549/1317511/1317511/4549/","2.578263569926121E-6/0.008312764549658532/0.008312764549658532/0.008312764549658532/0.0/0.9750591280874544/4.7582273176733787E-39/0.0/0.0/4.7582273176733787E-39/","5/","no"
"6","102464000","58441/373066/373066/373066/920/512/50/920/181/512/","0.0/0.0/0.0/0.0/3.624786219382788E-8/1.0805335431987913E-4/0.9286142090444204/3.624786219382788E-8/0.07116961175121549/1.0805335431987913E-4/","6/","no"
"7","108858000","713/3787/1317511/1317511/4246/1317511/234/50/1836/1317511/","2.20066386977318E-6/1.464423555783458E-32/0.0/0.0/1.807242241191552E-36/0.0/0.026394632038299722/0.9736031672978299/6.019487727710239E-16/0.0/","7/","no"
"8","102518500","214/373066/373066/373066/1219/373066/1212/1219/50/373066/","0.038579668992451646/0.0/0.0/0.0/1.0670936369517967E-10/0.0/1.22408500186638E-10/1.0670936369517967E-10/0.9614203306717212/0.0/","8/","no"
"9","108296300","691/1350/31465/1317511/1317511/691/284/1317511/1317511/50/","3.444424378534121E-6/8.42074860330729E-12/3.0110427884298787E-268/0.0/0.0/3.444424378534121E-6/0.010068318175500156/0.0/0.0/0.9899247929673219/","9/","no"
"0","104340000","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","103569700","716/50/200/3787/716/12187/1317511/716/1317511/234/","1.97348271924055E-6/0.9259943286968675/0.04889580666450844/1.3928137797961387E-32/1.97348271924055E-6/4.1023925227334256E-104/0.0/1.97348271924055E-6/0.0/0.02510394419046654/","1/","no"
"2","102886700","58441/171/50/1035/373066/920/373066/373066/373066/214/","0.0/0.08227030736718641/0.8823239482694367/3.612298757529232E-9/0.0/3.4440951447529254E-8/0.0/0.0/0.0/0.035405706310126746/","2/","no"
"3","100512900","15809/209/150/50/101165/328/101165/101165/101165/101165/","5.342114701831588E-135/0.03721612935505303/0.11834510766120386/0.8408298416838874/0.0/0.003608921299855742/0.0/0.0/0.0/0.0/","3/","no"
"4","101819500","716/716/1317511/1317511/50/1317511/293/215/4533/1317511/","2.0338277057498363E-6/2.0338277057498363E-6/0.0/0.0/0.9543093044137017/0.0/0.008135864099544119/0.037550763831342863/6.373127999826887E-39/0.0/","4/","no"
"5","102523000","713/234/234/234/1317511/50/31465/1317511/1317511/31465/","2.090317544891932E-6/0.02507114475701882/0.02507114475701882/0.02507114475701882/0.0/0.9247844754113986/2.812906238253314E-268/0.0/0.0/2.812906238253314E-268/","5/","no"
"6","109309200","512/373066/373066/373066/977/512/50/977/204/512/","1.109065731239781E-4/0.0/0.0/0.0/1.2167839730629067E-8/1.109065731239781E-4/0.9531348686729534/1.2167839730629067E-8/0.0465323872719954/1.109065731239781E-4/","6/","no"
"7","103605800","713/3787/1317511/1317511/4246/1317511/234/50/1836/1317511/","2.20066386977318E-6/1.464423555783458E-32/0.0/0.0/1.807242241191552E-36/0.0/0.026394632038299722/0.9736031672978299/6.019487727710239E-16/0.0/","7/","no"
"8","106677300","211/373066/373066/373066/1239/373066/1212/1239/50/373066/","0.04082171692669892/0.0/0.0/0.0/7.192452528409229E-11/0.0/1.2212304157122144E-10/7.192452528409229E-11/0.959178282807329/0.0/","8/","no"
"9","101690600","691/1350/31465/1317511/1317511/691/284/1317511/1317511/50/","3.444424378534121E-6/8.42074860330729E-12/3.0110427884298787E-268/0.0/0.0/3.444424378534121E-6/0.010068318175500156/0.0/0.0/0.9899247929673219/","9/","no"
"0","103475300","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","104258300","716/50/200/3787/716/12187/1317511/716/1317511/234/","1.97348271924055E-6/0.9259943286968675/0.04889580666450844/1.3928137797961387E-32/1.97348271924055E-6/4.1023925227334256E-104/0.0/1.97348271924055E-6/0.0/0.02510394419046654/","1/","no"
"2","102702100","512/181/50/1092/373066/1029/373066/373066/373066/197/","1.0272238027662464E-4/0.06765835238030275/0.8827996364587514/1.1820335131755853E-9/0.0/4.0654741943356915E-9/0.0/0.0/0.0/0.049439283533161585/","2/","no"
"3","100790000","15809/209/150/50/101165/328/101165/101165/101165/101165/","5.342114701831588E-135/0.03721612935505303/0.11834510766120386/0.8408298416838874/0.0/0.003608921299855742/0.0/0.0/0.0/0.0/","3/","no"
"4","101132200","1830/716/1317511/1317511/50/1317511/234/215/12187/1317511/","6.521177751844843E-16/1.9983889308611797E-6/0.0/0.0/0.9376807805138371/0.0/0.02542076690212466/0.036896454195106766/4.154166503486298E-104/0.0/","4/","no"
"5","101637600","713/234/234/234/1317511/50/31465/1317511/1317511/31465/","2.090317544891932E-6/0.02507114475701882/0.02507114475701882/0.02507114475701882/0.0/0.9247844754113986/2.812906238253314E-268/0.0/0.0/2.812906238253314E-268/","5/","no"
"6","102518300","512/373066/373066/373066/941/512/50/941/181/512/","1.0804168269730193E-4/0.0/0.0/0.0/2.4010894783702423E-8/1.0804168269730193E-4/0.9285139027222704/2.4010894783702423E-8/0.0711619242078481/1.0804168269730193E-4/","6/","no"
"7","102987400","713/4075/1317511/1317511/3787/1317511/234/50/1836/1317511/","2.20066386977318E-6/5.166307120259017E-35/0.0/0.0/1.464423555783458E-32/0.0/0.026394632038299722/0.9736031672978299/6.019487727710239E-16/0.0/","7/","no"
"8","101458500","211/373066/373066/373066/3238/373066/3171/3238/50/373066/","0.04082171693755636/0.0/0.0/0.0/6.827102594374836E-28/0.0/2.5396867921866007E-27/6.827102594374836E-28/0.9591782830624437/0.0/","8/","no"
"9","101064800","670/1350/80624/1317511/1317511/670/276/1317511/1317511/68/","1.5488119117639267E-4/8.128213272088427E-9/0.0/0.0/0.0/1.5488119117639267E-4/0.04676092709222481/0.0/0.0/0.9529293023972092/","9/","no"
"0","103666000","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","102700000","716/50/200/3787/716/12187/1317511/716/1317511/234/","1.97348271924055E-6/0.9259943286968675/0.04889580666450844/1.3928137797961387E-32/1.97348271924055E-6/4.1023925227334256E-104/0.0/1.97348271924055E-6/0.0/0.02510394419046654/","1/","no"
"2","101996300","512/181/50/1092/373066/1029/373066/373066/373066/197/","1.0272238027662464E-4/0.06765835238030275/0.8827996364587514/1.1820335131755853E-9/0.0/4.0654741943356915E-9/0.0/0.0/0.0/0.049439283533161585/","2/","no"
"3","105632300","15809/209/150/50/101165/328/101165/101165/101165/101165/","5.342114701831588E-135/0.03721612935505303/0.11834510766120386/0.8408298416838874/0.0/0.003608921299855742/0.0/0.0/0.0/0.0/","3/","no"
"4","101097600","1830/716/1317511/1317511/50/1317511/234/215/31465/1317511/","6.521177751844843E-16/1.9983889308611797E-6/0.0/0.0/0.9376807805138371/0.0/0.02542076690212466/0.036896454195106766/2.8521327802613096E-268/0.0/","4/","no"
"5","102708900","713/290/290/290/1317511/50/4600/1317511/1317511/4600/","2.2006305733843065E-6/0.008803120946646594/0.008803120946646594/0.008803120946646594/0.0/0.9735884365294869/1.7478137790862165E-39/0.0/0.0/1.7478137790862165E-39/","5/","no"
"6","102355900","512/373066/373066/373066/1098/512/79/1098/162/512/","0.0032612326607294856/0.0/0.0/0.0/2.1486946531369973E-6/0.0032612326607294856/0.7311402053175604/2.1486946531369973E-6/0.25907179931094476/0.0032612326607294856/","6/","no"
"7","101466800","713/3787/1317511/1317511/3944/1317511/234/50/1836/1317511/","2.20066386977318E-6/1.464423555783458E-32/0.0/0.0/6.740947550662997E-34/0.0/0.026394632038299722/0.9736031672978299/6.019487727710239E-16/0.0/","7/","no"
"8","99216800","214/373066/373066/373066/1219/373066/1212/1219/50/373066/","0.038579668992451646/0.0/0.0/0.0/1.0670936369517967E-10/0.0/1.22408500186638E-10/1.0670936369517967E-10/0.9614203306717212/0.0/","8/","no"
"9","103634900","713/1179/4549/1317511/1317511/713/293/1317511/1317511/50/","2.24121205585754E-6/2.4111463200938353E-10/4.838663809449688E-39/0.0/0.0/2.24121205585754E-6/0.00845328949155306/0.0/0.0/0.9915422278432207/","9/","no"
"0","102682700","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","105731200","716/50/211/4075/716/31465/1317511/716/1317511/234/","1.9923831980895903E-6/0.934862780420935/0.03978687223396599/4.960735956065725E-35/1.9923831980895903E-6/2.843561301985578E-268/0.0/1.9923831980895903E-6/0.0/0.02534437019550498/","1/","yes"
"2","107596900","512/186/50/941/373066/1124/373066/373066/373066/211/","1.0462514952992185E-4/0.06247619110031155/0.8991521002602343/2.325161358445615E-8/0.0/6.428391362105569E-10/0.0/0.0/0.0/0.03826705959547152/","2/","yes"
"3","106727300","15809/209/150/50/101165/328/101165/101165/101165/101165/","5.342114701831588E-135/0.03721612935505303/0.11834510766120386/0.8408298416838874/0.0/0.003608921299855742/0.0/0.0/0.0/0.0/","3/","yes"
"4","105622800","1830/716/1317511/1317511/50/1317511/234/215/12187/1317511/","6.521177751844843E-16/1.9983889308611797E-6/0.0/0.0/0.9376807805138371/0.0/0.02542076690212466/0.036896454195106766/4.154166503486298E-104/0.0/","4/","yes"
"5","113238400","713/234/234/234/1317511/50/80624/1317511/1317511/80624/","2.090317544891932E-6/0.02507114475701882/0.02507114475701882/0.02507114475701882/0.0/0.9247844754113986/0.0/0.0/0.0/0.0/","5/","yes"
"6","106372900","512/373066/373066/373066/2884/512/93/2884/148/512/","0.007282170545039502/0.0/0.0/0.0/8.00304776140168E-14/0.007282170545039502/0.6282107994585562/8.00304776140168E-14/0.3499426889061652/0.007282170545039502/","6/","yes"
"7","105562200","705/1179/1317511/1317511/1173/1317511/293/51/525508/1317511/","3.418166310386489E-6/3.7586505523198866E-10/0.0/0.0/4.2183523470048414E-10/0.0/0.009434997226171197/0.9905615838098182/0.0/0.0/","7/","yes"
"8","110653300","205/373066/373066/373066/1275/373066/22425/1275/60/373066/","0.08493963680708427/0.0/0.0/0.0/2.0471893434168612E-9/0.0/5.3951767883482845E-160/2.0471893434168612E-9/0.915060359098537/0.0/","8/","yes"
"9","109891000","643/1419/80624/1317511/1317511/643/265/1317511/1317511/79/","7.888990527723259E-4/4.834649119806438E-8/0.0/0.0/0.0/7.888990527723259E-4/0.08893298338585537/0.0/0.0/0.9094891701621087/","9/","yes"
