"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","99127200","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"4","107353800","50/691/5922/68/140/5922/","0.5336580407449408/1.8568529431743486E-6/5.294056744813035E-51/0.374958024195439/0.09138207820667701/5.294056744813035E-51/","0/","no"
"5","99953800","79/50/691/2111/79/691/","0.2655440193826018/0.4689086981171078/1.6315588442430078E-6/1.3197202271419124E-18/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"0","99053800","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"1","98232200","79/50/691/2111/79/691/","0.2655440193826018/0.4689086981171078/1.6315588442430078E-6/1.3197202271419124E-18/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"2","99957600","2111/198/50/2111/2111/691/","2.6679304523097006E-18/0.0520565478833654/0.9479401537770049/2.6679304523097006E-18/2.6679304523097006E-18/3.2983396296941544E-6/","2/","no"
"3","103700800","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"4","101367900","79/50/5922/691/50/5922/","0.22066825136923027/0.3896651963990868/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/3.8656021341603633E-51/","1/4/","no"
"5","100861900","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"0","101337300","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"1","98579200","2111/50/140/198/2111/50/","1.2642665770008615E-18/0.44920550772970635/0.07692066773869786/0.024668316801889415/1.2642665770008615E-18/0.44920550772970635/","1/5/","no"
"2","99538000","2111/198/50/2111/2111/691/","2.6679304523097006E-18/0.0520565478833654/0.9479401537770049/2.6679304523097006E-18/2.6679304523097006E-18/3.2983396296941544E-6/","2/","no"
"3","100314100","2111/50/5922/691/691/140/","2.402957929662687E-18/0.8537929867669958/8.469896778765496E-51/2.9707563632450396E-6/2.9707563632450396E-6/0.14620107172027766/","1/","no"
"4","104368600","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"5","101228300","691/691/140/5922/5922/140/","0.00984458054154802/0.00984458054154802/0.490155419458452/7.606413801982151E-19/7.606413801982151E-19/0.490155419458452/","2/5/","no"
"0","100396500","50/79/2111/2111/50/2111/","0.3896657247205779/0.22066855055884402/1.0966948167151028E-18/1.0966948167151028E-18/0.3896657247205779/1.0966948167151028E-18/","0/4/","no"
"1","99545500","79/50/691/2111/79/691/","0.2655440193826018/0.4689086981171078/1.6315588442430078E-6/1.3197202271419124E-18/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"2","100944600","5922/198/691/5922/2111/691/","2.757988153658128E-13/0.8561705951058812/0.07188608511841331/2.757988153658128E-13/5.723465674052628E-5/0.07188608511841331/","1/","no"
"3","99824300","79/50/5922/691/50/5922/","0.22066825136923027/0.3896651963990868/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/3.8656021341603633E-51/","1/4/","no"
"4","100644500","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"5","101580300","79/50/691/2111/79/691/","0.2655440193826018/0.4689086981171078/1.6315588442430078E-6/1.3197202271419124E-18/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"0","99951400","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"1","102692700","79/50/691/2111/79/691/","0.2655440193826018/0.4689086981171078/1.6315588442430078E-6/1.3197202271419124E-18/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"2","99947400","2111/2111/691/2111/2111/2111/","0.07822502768138075/0.07822502768138075/0.6088748615930963/0.07822502768138075/0.07822502768138075/0.07822502768138075/","2/","no"
"3","99276500","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"4","100741100","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"5","100441600","79/50/691/2111/79/691/","0.2655440193826018/0.4689086981171078/1.6315588442430078E-6/1.3197202271419124E-18/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"0","99027100","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"1","98194800","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"2","100935400","691/272/5922/2111/2111/5922/","0.17694706891839387/0.8211035079731198/8.438243172116589E-10/9.747107104189308E-4/9.747107104189308E-4/8.438243172116589E-10/","1/","no"
"3","98642000","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"4","99037000","50/79/2111/2111/50/2111/","0.3896657247205779/0.22066855055884402/1.0966948167151028E-18/1.0966948167151028E-18/0.3896657247205779/1.0966948167151028E-18/","0/4/","no"
"5","104388400","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"0","101225500","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","yes"
"1","103738400","79/50/691/2111/79/691/","0.2655440193826018/0.4689086981171078/1.6315588442430078E-6/1.3197202271419124E-18/0.2655440193826018/1.6315588442430078E-6/","1/","yes"
"2","105380100","272/2111/691/2111/2111/2111/","0.81950594690875/9.728142870510251E-4/0.17660279594304612/9.728142870510251E-4/9.728142870510251E-4/9.728142870510251E-4/","0/","yes"
"3","102082400","50/2111/2111/691/50/2111/","0.49999913013129615/1.4072227029212328E-18/1.4072227029212328E-18/1.7397374076345032E-6/0.49999913013129615/1.4072227029212328E-18/","0/4/","yes"
"4","104162000","50/2111/2111/50/50/2111/","0.33333333333333337/9.381501007489794E-19/9.381501007489794E-19/0.33333333333333337/0.33333333333333337/9.381501007489794E-19/","0/3/4/","yes"
"5","102160700","79/691/2111/50/2111/691/","0.36155198730818466/2.2214521867893125E-6/1.7968676979558798E-18/0.6384435697874418/1.7968676979558798E-18/2.2214521867893125E-6/","3/","yes"
