"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"5","134011800","1108/400327/378997/378997/1151/68/1533/","2.8451945408512796E-7/0.0/0.0/0.0/1.5256843131672962E-7/0.999999562310789/6.013256413152083E-10/","5/","no"
"6","147383200","3626/41526/41526/41526/12520/47165/50/","3.5342136370906863E-31/0.0/0.0/0.0/6.46757368927935E-107/0.0/1.0/","6/","no"
"0","145433900","68/13259/877929/15741/3731/2090323/5318/","1.0/9.423765732754656E-84/0.0/2.2501495263834695E-99/8.8029395908451E-24/0.0/9.033470648639614E-34/","0/","no"
"1","139287700","2436/3585/687080/10659/3755/2079748/4849/","0.3828676825117498/0.23893896040459747/3.745977963970485E-123/0.013111095305444935/0.22283915305517146/0.0/0.1422431087230364/","0/","no"
"2","143129800","103164/95948/55305/19114/74535/107773/286052/","0.009885652264018422/0.014419609012447931/0.12088322024149328/0.8028394877683116/0.04420371078473258/0.007767628458144321/6.91470851856522E-7/","3/","no"
"3","142507700","30032/540235/1324/50/2002/1683944/4791416/","4.852193473491428E-256/0.0/1.4162943756280565E-11/0.9999999999858371/2.3855668688614978E-17/0.0/0.0/","3/","no"
"4","137769800","13862/295835/4972/5990266/50/272880379/728652409/","2.414546685294673E-118/0.0/1.2199013370217967E-42/0.0/1.0/0.0/0.0/","4/","no"
"5","132438300","863/403553/379212/379212/1279/54/1525/","4.0918792238458796E-7/0.0/0.0/0.0/2.1236222683626392E-10/0.999999590597291/2.424356579327176E-12/","5/","no"
"6","133724700","3511/39926/39926/39926/11879/47379/50/","3.369645991393354E-30/0.0/0.0/0.0/1.858775470659526E-101/0.0/1.0/","6/","no"
"0","142341400","68/13259/877929/15741/3731/2090323/5318/","1.0/9.423765732754656E-84/0.0/2.2501495263834695E-99/8.8029395908451E-24/0.0/9.033470648639614E-34/","0/","no"
"1","149148100","2549/3436/697922/11138/3946/2079314/4961/","0.36938638680215224/0.26086422927975983/1.3722063029225624E-119/0.012725500844795372/0.21357756688932508/0.0/0.14344631618396758/","0/","no"
"2","137619000","103058/95858/55305/19078/74535/107668/283923/","0.0098511992564536/0.014367539619852853/0.12036179403065358/0.803752512813434/0.04392957116956981/0.0077366306790956334/7.524309406308027E-7/","3/","no"
"3","136947700","30114/541611/1342/50/2002/1687140/4770266/","9.719875609640676E-257/0.0/9.951146618638872E-12/0.999999999990049/2.3855668688715453E-17/0.0/0.0/","3/","no"
"4","142045100","13892/296264/4983/5990266/79/273166154/731061067/","1.0318795803600307E-75/0.0/2.3864275788793085E-27/0.0/1.0/0.0/0.0/","4/","no"
"5","129346200","719/381661/363632/363632/1120/50/1521/","2.009450876377834E-6/0.0/0.0/0.0/7.732689736800248E-10/0.999997989775557/2.975663215684046E-13/","5/","no"
"6","138265900","3865/43651/43651/43651/13370/50049/234/","1.948445015138409E-7/5.790396957053708E-81/5.790396957053708E-81/5.790396957053708E-81/5.29495663692183E-25/8.685804699516151E-93/0.9999998051554985/","6/","no"
"0","136360800","50/13294/879305/15777/3658/2086883/5322/","1.0/1.658379628975991E-113/0.0/1.1898811659540876E-134/1.8870973287114906E-31/0.0/1.2760637763310344E-45/","0/","no"
"1","149976500","2459/3436/691120/10964/3796/2069645/4868/","0.37593352480022235/0.25271385998366935/9.935632684302122E-123/0.011847243907033197/0.21831007117543338/0.0/0.14119530013364165/","0/","no"
"2","139231900","103164/95948/55305/19114/74535/107773/286052/","0.009885652264018422/0.014419609012447931/0.12088322024149328/0.8028394877683116/0.04420371078473258/0.007767628458144321/6.91470851856522E-7/","3/","no"
"3","139058900","30120/541611/1342/50/2002/1687384/4794931/","8.641064335470761E-257/0.0/9.951146618638872E-12/0.999999999990049/2.3855668688715453E-17/0.0/0.0/","3/","no"
"4","135931200","13890/296264/4983/5990266/79/273142312/729307243/","1.0580017363035479E-75/0.0/2.3864275788793085E-27/0.0/1.0/0.0/0.0/","4/","no"
"5","130914800","946/377256/359226/359226/1075/68/1521/","2.9768611505529212E-6/0.0/0.0/0.0/4.5900426493227186E-7/0.999996563419038/7.155465561319979E-10/","5/","no"
"6","132483300","3681/42645/42645/42645/12967/48283/50/","1.2020872867956278E-31/0.0/0.0/0.0/1.0098991005562808E-110/0.0/1.0/","6/","no"
"0","149057000","50/13156/873910/15638/3603/2085836/5318/","1.0/2.4821826116470007E-112/0.0/1.816222045905099E-133/5.548187046739353E-31/0.0/1.3801767044479404E-45/","0/","no"
"1","143303300","2502/4179/695272/10869/3839/2091066/4855/","0.3962262334468416/0.20275317243782473/2.4871994552867435E-121/0.014001951196659852/0.23225277722186197/0.0/0.15476586569681183/","0/","no"
"2","138453300","103164/95948/55305/19114/74535/107773/286052/","0.009885652264018422/0.014419609012447931/0.12088322024149328/0.8028394877683116/0.04420371078473258/0.007767628458144321/6.91470851856522E-7/","3/","no"
"3","136053900","30114/541611/1342/50/2002/1687140/4770266/","9.719875609640676E-257/0.0/9.951146618638872E-12/0.999999999990049/2.3855668688715453E-17/0.0/0.0/","3/","no"
"4","138346800","13819/295156/4953/5990876/50/272466027/727616529/","5.61055035060275E-118/0.0/1.7706009412411712E-42/0.0/1.0/0.0/0.0/","4/","no"
"5","130481300","964/374198/356168/356168/1043/50/1561/","1.6472580150721165E-8/0.0/0.0/0.0/3.4997011589045106E-9/0.9999999800275828/1.3581930933810479E-13/","5/","no"
"6","132500700","3813/43471/43471/43471/13298/49109/50/","9.033991924338444E-33/0.0/0.0/0.0/1.5332806046658025E-113/0.0/1.0/","6/","no"
"0","146420800","50/13156/873910/15638/3603/2085836/5318/","1.0/2.4821826116470007E-112/0.0/1.816222045905099E-133/5.548187046739353E-31/0.0/1.3801767044479404E-45/","0/","no"
"1","142968100","2600/3436/704909/11317/3938/2104116/5009/","0.36309908843818123/0.26329127463821556/1.9679004819706532E-118/0.012721232673345424/0.21707832566958465/0.0/0.14381007858067324/","0/","no"
"2","152003000","103164/95948/55305/19114/74535/107773/286052/","0.009885652264018422/0.014419609012447931/0.12088322024149328/0.8028394877683116/0.04420371078473258/0.007767628458144321/6.91470851856522E-7/","3/","no"
"3","137688500","30068/540797/1324/60/2002/1685349/4794931/","2.267739839828534E-214/0.0/1.0019562715418831E-9/0.9999999989980288/1.4920122722914817E-14/0.0/0.0/","3/","no"
"4","139138000","13865/295835/4972/5990266/50/272904220/731061067/","2.276611224148148E-118/0.0/1.2199013370217967E-42/0.0/1.0/0.0/0.0/","4/","no"
"5","135328300","964/380714/362685/362685/1110/50/1561/","1.6472580192873227E-8/0.0/0.0/0.0/9.407781698176452E-10/0.9999999825865058/1.3581930968565595E-13/","5/","no"
"6","137787000","3578/42300/42300/42300/12829/47636/50/","9.058171645709068E-31/0.0/0.0/0.0/1.5115682459670197E-109/0.0/1.0/","6/","no"
"0","142315700","93/13197/875518/15680/3706/2085836/5318/","1.0/2.867485041629131E-61/0.0/9.67517041191288E-73/2.02947343571552E-17/0.0/7.239274121228067E-25/","0/","no"
"1","156263200","2654/3436/710073/11449/4071/2112156/5085/","0.3612736044416792/0.2691037443295104/6.934451122772578E-117/0.013157841278569426/0.21185998262135405/0.0/0.14460482732888694/","0/","no"
"2","142594500","103294/96078/55592/19051/74535/107903/286052/","0.009686188619125007/0.014146311291674608/0.11844872280354239/0.806288417714352/0.043824864199166876/0.00760483445870407/6.60913434950007E-7/","3/","no"
"3","138044200","30182/542684/1353/50/2032/1689822/4776972/","2.5621313935472778E-257/0.0/8.020505967275342E-12/0.9999999999919795/1.324720485509238E-17/0.0/0.0/","3/","no"
"4","144297500","13903/297184/4983/6008189/50/272568239/730717863/","1.0806794815687853E-118/0.0/9.832259867144697E-43/0.0/1.0/0.0/0.0/","4/","no"
"5","137763200","937/378069/360040/360040/1083/50/1521/","2.796934096241373E-8/0.0/0.0/0.0/1.597378497693363E-9/0.9999999704329829/2.9756691094653386E-13/","5/","no"
"6","138615900","3656/41872/41872/41872/12658/48283/50/","1.9625713562268513E-31/0.0/0.0/0.0/4.321073076926347E-108/0.0/1.0/","6/","no"
"0","155484400","50/13156/873910/15638/3603/2085836/5318/","1.0/2.4821826116470007E-112/0.0/1.816222045905099E-133/5.548187046739353E-31/0.0/1.3801767044479404E-45/","0/","yes"
"1","154451800","2437/3633/688961/10708/3774/2075288/4790/","0.3839201679897958/0.23506653397698332/1.9494293497138348E-123/0.012908677639789706/0.2218572832668654/0.0/0.14624733712656587/","0/","yes"
"2","154271300","103148/95948/55305/19166/74535/107757/284148/","0.010020792611955369/0.01458958381055268/0.12160466187610751/0.8013161466200661/0.044589054193547646/0.007878967066191744/7.938215788031656E-7/","3/","yes"
"3","158430900","568883/541611/1324/50/2002/1687384/4794931/","0.0/0.0/1.4162943756280565E-11/0.9999999999858371/2.3855668688614978E-17/0.0/0.0/","3/","yes"
"4","140242600","14133/297734/4983/6008189/79/272880379/727835894/","5.0736077917341605E-77/0.0/2.3864275788793085E-27/0.0/1.0/0.0/0.0/","4/","yes"
"5","145092100","4314/384733/366703/366703/4544/68/1561/","1.8843173869576296E-27/0.0/0.0/0.0/6.722112592643882E-29/0.9999999995992492/4.007508674715403E-10/","5/","yes"
"6","154264400","13652/38036/42645/42645/3127/44201/50/","1.482883398092074E-116/0.0/0.0/0.0/6.2743141328484354E-27/0.0/1.0/","6/","yes"
