"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","98946200","112/50/2268/5961/112/","0.18612935026759891/0.6277412994648021/8.132583449399721E-20/2.898669438716391E-51/0.18612935026759891/","1/","no"
"2","106678400","241/83/50/1468/241/","0.01504491873487955/0.3333121786611027/0.6365979838686026/5.35519816665242E-13/0.01504491873487955/","2/","no"
"3","107690500","2284/6089/299/50/101165/","9.395489268641624E-20/3.725159045208518E-52/0.007522148151535117/0.9924778518484648/0.0/","3/","no"
"4","107206200","126/127/22844/137/50/","0.1384171769034707/0.13572955000280296/4.8337840530052026E-195/0.11156260035865097/0.6142906727350754/","4/","no"
"5","107120900","1535/1468/241/1535/1468/","0.004659008504112314/0.0061451439130116225/0.9783916951657522/0.004659008504112314/0.0061451439130116225/","2/","no"
"6","101573000","1468/170/529/193/1551/","2.5289481858346244E-4/0.50062717447431/0.061340877043623614/0.4376234062080883/1.5564745539452948E-4/","1/3/","no"
"7","109153100","107/108/3989/10317/108/","0.3353941119928465/0.33230294400357674/8.223970745763031E-17/2.941994885652743E-42/0.33230294400357674/","0/1/4/","no"
"0","102633200","50/64/3989/65/64/","0.30627140396146174/0.23274928541771933/8.774945057383732E-35/0.22823002520309948/0.23274928541771933/","0/","no"
"1","103010700","112/50/5922/2284/112/","0.18612935026759891/0.6277412994648021/6.227392462390889E-51/5.942638046400671E-20/0.18612935026759891/","1/","no"
"2","103008600","4028/4028/50/592/4028/","1.333582487671314E-34/1.333582487671314E-34/0.9999757592442984/2.4240755701572484E-5/1.333582487671314E-34/","2/","no"
"3","104835500","2335/5961/308/50/101165/","3.46061859373972E-20/4.588467198122262E-51/0.00631292308501589/0.993687076914984/0.0/","3/","no"
"4","104195300","126/127/22844/137/50/","0.1384171769034707/0.13572955000280296/4.8337840530052026E-195/0.11156260035865097/0.6142906727350754/","4/","no"
"5","105473000","133/133/345/6128/133/","0.3119594180193243/0.3119594180193243/0.0641217459420271/1.1595288045811512E-20/0.3119594180193243/","0/1/4/","no"
"6","104422000","112/565/565/1484/112/","0.4910834299939368/0.008915260527244229/0.008915260527244229/2.6189576379752807E-6/0.4910834299939368/","0/4/","no"
"7","102875800","107/112/3989/4028/112/","0.3436995338275792/0.32815023308621033/8.427622341774115E-17/5.873223162619537E-17/0.32815023308621033/","0/1/4/","no"
"0","112650700","50/61/3989/65/61/","0.29787037047136034/0.24007998026685973/8.534248060055974E-35/0.22196966899492018/0.24007998026685973/","0/1/4/","no"
"1","109855200","112/50/5922/2284/112/","0.18612935026759891/0.6277412994648021/6.227392462390889E-51/5.942638046400671E-20/0.18612935026759891/","1/","no"
"2","100689100","598/598/68/1535/598/","4.608016894050899E-4/4.608016894050899E-4/0.998617594348446/5.833388227626229E-10/4.608016894050899E-4/","2/","no"
"3","102029100","508/1484/25963/69/98/","0.0011364199522199386/1.0005364872004165E-9/1.3410735882381286E-161/0.6014308099757019/0.3974327690715417/","3/","no"
"4","102330000","691/2111/83/2127/198/","5.726219672691058E-4/2.607493242198592E-11/0.796769729223051/2.155263792840124E-11/0.20265764876205228/","2/","no"
"5","97600500","121/125/354/6128/125/","0.32429688488112823/0.3138366169641547/0.048029881190562326/1.340538309030731E-22/0.3138366169641547/","0/1/4/","no"
"6","99414500","3989/170/502/182/1551/","9.627723724754255E-11/0.48168935468065677/0.06911549501444442/0.4490453906147173/1.4975959390419496E-4/","1/3/","no"
"7","99600800","97/98/3989/10317/98/","0.33560475027454545/0.3321976248627273/1.897286693906934E-18/1.7183745966727873E-46/0.3321976248627273/","0/1/4/","no"
"0","99425200","50/64/3989/65/64/","0.30627140396146174/0.23274928541771933/8.774945057383732E-35/0.22823002520309948/0.23274928541771933/","0/","no"
"1","100908000","112/50/5922/2284/112/","0.18612935026759891/0.6277412994648021/6.227392462390889E-51/5.942638046400671E-20/0.18612935026759891/","1/","no"
"2","106013000","4028/4028/50/592/4028/","1.333582487671314E-34/1.333582487671314E-34/0.9999757592442984/2.4240755701572484E-5/1.333582487671314E-34/","2/","no"
"3","154946000","5961/2335/320/68/101165/","7.899759727882261E-38/5.249326820085664E-15/0.02527908258405718/0.9747209174159376/0.0/","3/","no"
"4","155143500","126/127/22844/137/50/","0.1384171769034707/0.13572955000280296/4.8337840530052026E-195/0.11156260035865097/0.6142906727350754/","4/","no"
"5","141928900","151/151/234/780/151/","0.2781498840035996/0.2781498840035996/0.16111324259873103/0.00443710539047019/0.2781498840035996/","0/1/4/","no"
"6","146572500","112/50/1468/571/112/","0.1861250749397888/0.6277268804608604/5.280572550629215E-13/2.296965903393791E-5/0.1861250749397888/","1/","no"
"7","146591200","89/93/3989/4028/93/","0.343281932293292/0.328359033853354/5.202635463731932E-20/3.37309926120435E-20/0.328359033853354/","0/1/4/","no"
"0","110563600","60/78/529/535/78/","0.40163637535489183/0.29900645839644996/1.8397094346297483E-4/1.667369087452023E-4/0.29900645839644996/","0/","no"
"1","109514100","112/50/2268/5961/112/","0.18612935026759891/0.6277412994648021/8.132583449399721E-20/2.898669438716391E-51/0.18612935026759891/","1/","no"
"2","106000800","3989/112/51/508/10317/","9.849574048728159E-34/0.23627175229504435/0.7636118103620789/1.1643734287673828E-4/1.3903358738931428E-86/","2/","no"
"3","103841000","2284/6089/299/50/101165/","9.395489268641624E-20/3.725159045208518E-52/0.007522148151535117/0.9924778518484648/0.0/","3/","no"
"4","99769400","126/127/22844/137/50/","0.1384171769034707/0.13572955000280296/4.8337840530052026E-195/0.11156260035865097/0.6142906727350754/","4/","no"
"5","104825500","50/502/10317/160/157/","0.8074114989584562/1.1430195002258534E-4/3.003687992746846E-88/0.09340741251294347/0.09906678657857765/","0/","no"
"6","100079100","112/502/1468/571/112/","0.48806077951812515/0.015473246690399024/2.9987490706902604E-6/0.008402195524280072/0.48806077951812515/","0/4/","no"
"7","105955800","97/102/3989/4028/102/","0.34476593794661586/0.32761703102669204/1.9490779735487877E-18/1.3091750984129298E-18/0.32761703102669204/","0/1/4/","no"
"0","102452200","50/64/1468/1484/64/","0.39684285987140583/0.3015785700640082/3.338326871093427E-13/2.4393808436046004E-13/0.3015785700640082/","0/","no"
"1","101788100","112/50/5922/2284/112/","0.18612935026759891/0.6277412994648021/6.227392462390889E-51/5.942638046400671E-20/0.18612935026759891/","1/","no"
"2","96721100","241/241/50/1468/241/","0.022068646333827827/0.022068646333827827/0.9337940609977311/7.855275024744863E-13/0.022068646333827827/","2/","no"
"3","103279700","2284/6089/299/79/101165/","1.0065750482698022E-12/2.2218506612475995E-33/0.060086650173947126/0.9399133498250464/0.0/","3/","no"
"4","100623000","753/806/40251/2284/198/","0.05546161388190613/0.04249385517667979/3.500871662380196E-88/2.5279128176354526E-5/0.9020192518132377/","4/","no"
"5","104140300","565/502/10317/571/502/","0.23501748231606603/0.26637588509607524/8.935942248073848E-10/0.23223074659818924/0.26637588509607524/","0/1/3/4/","no"
"6","101301000","112/60/565/1484/112/","0.2300965034710266/0.5396699870390379/1.3700597965853655E-4/3.925038917597346E-11/0.2300965034710266/","1/","no"
"7","100617100","97/102/3989/4028/102/","0.34476593794661586/0.32761703102669204/1.9490779735487877E-18/1.3091750984129298E-18/0.32761703102669204/","0/1/4/","no"
"0","101150000","50/61/3989/65/61/","0.29787037047136034/0.24007998026685973/8.534248060055974E-35/0.22196966899492018/0.24007998026685973/","0/1/4/","no"
"1","98852800","112/50/1468/571/112/","0.1861250749397888/0.6277268804608604/5.280572550629215E-13/2.296965903393791E-5/0.1861250749397888/","1/","no"
"2","98714600","1551/1551/60/565/1551/","2.4243397865083917E-11/2.4243397865083917E-11/0.9997461944348985/2.5380549237128324E-4/2.4243397865083917E-11/","2/","no"
"3","100292800","839/15712/257/78/101165/","5.937250109410685E-5/1.0251263049563707E-86/0.09398775456940671/0.9059528729294992/0.0/","3/","no"
"4","99668000","126/127/22844/137/50/","0.1384171769034707/0.13572955000280296/4.8337840530052026E-195/0.11156260035865097/0.6142906727350754/","4/","no"
"5","101063500","83/157/25963/168/565/","0.561439801723336/0.23265395495204105/8.815387188016955E-135/0.20409790328267907/0.0018083400419438864/","0/","no"
"6","104418800","112/50/565/1484/112/","0.18612454119161148/0.6277250803375917/2.5837278799489087E-5/3.85860674555635E-13/0.18612454119161148/","1/","no"
"7","96722800","89/93/3989/4028/93/","0.343281932293292/0.328359033853354/5.202635463731932E-20/3.37309926120435E-20/0.328359033853354/","0/1/4/","no"
"0","100112600","50/82/529/535/82/","0.4835450264880766/0.2581894083088107/4.031577586142297E-5/3.5841118440594536E-5/0.2581894083088107/","0/","yes"
"1","111270900","112/50/2268/5961/112/","0.18612935026759891/0.6277412994648021/8.132583449399721E-20/2.898669438716391E-51/0.18612935026759891/","1/","yes"
"2","130233900","592/206/168/93/4028/","0.0028188418638099844/0.17117888019082192/0.2564578726332065/0.5695444053121617/3.7602901145339893E-19/","3/","yes"
"3","103303000","2284/6089/94/50/101165/","6.657303452435597E-20/2.6395127984775837E-52/0.29676613525291107/0.703233864747089/0.0/","3/","yes"
"4","102605800","126/146/22844/148646/50/","0.16357071594945938/0.11050806973171359/5.712192200297038E-195/0.0/0.7259212143188271/","4/","yes"
"5","113609500","116/146/318/15712/116/","0.33878423732182406/0.26215952178668034/0.06027200356967158/4.353514044005141E-59/0.33878423732182406/","0/4/","yes"
"6","112524900","112/79/1468/571/112/10317/","0.2845911750133828/0.4299004528082687/1.2385968195734763E-8/9.171847789973974E-4/0.2845911750133828/1.1337872817440592E-56/","1/","yes"
"7","111617800","107/112/1551/1551/107/10317/1551/","0.33843653769385823/0.32312534000946047/5.282009410118287E-7/5.282009410118287E-7/0.33843653769385823/2.9686822976623666E-42/5.282009410118287E-7/","0/1/4/","yes"
