"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","103814000","22425/22425/82/54/2951/","1.4069896394737187E-177/1.4069896394737187E-177/0.37540666183027444/0.6245933381697255/8.319985060223314E-24/","3/","no"
"3","110000100","58441/58441/50/97/8282/","0.0/0.0/0.7153616165131179/0.28463838348688203/5.679196661611577E-71/","2/","no"
"4","109872600","81670/81670/11244/3854/54/","0.0/0.0/4.373343510427613E-89/9.867324985172719E-31/1.0/","4/","no"
"0","100629600","51/50/80624/4231/4231/","0.4950981962633707/0.5049018037366292/0.0/1.2576939859337095E-36/1.2576939859337095E-36/","0/1/","no"
"1","108447600","79/50/11636/11794/11794/","0.36155359365622713/0.6384464063437728/1.3919923613037552E-99/6.283122338797441E-101/6.283122338797441E-101/","1/","no"
"2","110015100","22942/148646/50/55/8282/","6.041211528141504E-196/0.0/0.5244901910573226/0.4755098089426773/4.163884213720801E-71/","2/3/","no"
"3","104990400","5922/5922/753/60/223/","1.72181798251763E-42/1.72181798251763E-42/1.089193132229136E-5/0.9353518121343656/0.06463729593431214/","3/","no"
"4","101265800","11636/11076/1446/4470/93/","4.6726301774108074E-54/1.8065404267003976E-51/5.60959244374792E-7/5.99218790287801E-21/0.9999994390407556/","4/","no"
"0","105365000","60/50/22425/22844/22844/","0.4511368443987638/0.5488631556012363/1.5973666602775346E-191/4.318942296510439E-195/4.318942296510439E-195/","0/1/","no"
"1","133759400","1173/1173/81670/207616/30484/","0.4999999999964107/0.4999999999964107/8.335730703526048E-31/2.1384446054323176E-77/7.178523324958199E-12/","0/1/","no"
"2","149986300","22425/22425/60/54/8282/","1.1876995943328875E-177/1.1876995943328875E-177/0.4727542879102602/0.5272457120897397/5.643630394252338E-66/","2/3/","no"
"3","142667300","58441/58441/97/54/2951/","0.0/0.0/0.31392815860731554/0.6860718413926844/9.138918271773058E-24/","3/","no"
"4","105488300","8282/8282/1004/3171/68/","1.995601064483231E-52/1.995601064483231E-52/1.2844002556285363E-6/2.9467005380425795E-20/0.9999987155997444/","4/","no"
"0","103925600","64/50/22425/3108/3041/","0.43180028151755934/0.5681997184824406/1.6536422192316805E-191/5.174438816920725E-27/1.9248947468782706E-26/","1/","no"
"1","102279300","50/50/12354/31884/4142/","0.5/0.5/8.381029140015176E-106/4.1120417546735046E-272/7.132216456473133E-36/","0/1/","no"
"2","108822000","22425/22425/272/60/8674/","5.718981538042503E-160/5.718981538042503E-160/0.030020052136010368/0.9699799478639897/4.55707573453869E-62/","3/","no"
"3","102212800","8321/8674/60/78/3328/","8.77954833851613E-60/2.6931456696518025E-62/0.5732398249254521/0.4267601750745479/3.1012976877461832E-24/","2/","no"
"4","100882500","80624/80624/11469/31465/1235/","1.273216732046376E-28/1.273216732046376E-28/2.5348933759768903E-4/2.3875164868842772E-11/0.9997465106385272/","4/","no"
"0","111099800","78/83/4690/30903/4231/","0.5158175050575705/0.48418249494242943/2.2829382831894427E-26/1.799646295044346E-170/7.617282892067387E-24/","0/1/","no"
"1","100712800","50/68/81670/207616/11794/","0.5873306243819909/0.41266937561800915/0.0/0.0/5.780078217446027E-101/","0/","no"
"2","101506500","8321/8282/68/170/1029/","9.234062507772968E-53/1.6250383112836347E-52/0.8143091587821046/0.18569011320815926/7.280097361355843E-7/","2/","no"
"3","99983100","58441/58441/54/54/22844/","0.0/0.0/0.5/0.5/5.535147905840561E-181/","2/3/","no"
"4","102244700","58441/58441/8282/22844/941/","3.092702416944927E-27/3.092702416944927E-27/4.124456322985152E-4/7.975952964038657E-11/0.999587554287942/","4/","no"
"0","103837700","79/97/30903/31884/30484/","0.55601389054462/0.44398610945538003/2.578824360737968E-168/1.218668763989411E-173/4.8533220777938993E-166/","0/","no"
"1","101748900","188/188/207616/207616/1531/","0.4997950049122246/0.4997950049122246/0.0/0.0/4.0999017555067E-4/","0/1/","no"
"2","104350600","22523/22425/50/50/8282/","2.1300210254319273E-192/1.455159308815096E-191/0.5/0.5/3.969458614017932E-71/","2/3/","no"
"3","102826600","58441/58441/97/54/2951/","0.0/0.0/0.31392815860731554/0.6860718413926844/9.138918271773058E-24/","3/","no"
"4","110582100","11076/80624/1446/207616/150/","3.7618836249084566E-32/3.522450590582293E-232/1.8726820025051656E-4/0.0/0.9998127317997495/","4/","no"
"0","112220300","50/50/22844/22844/22844/","0.5/0.5/3.934443633567805E-195/3.934443633567805E-195/3.934443633567805E-195/","0/1/","yes"
"1","103237900","60/50/22844/58441/8282/","0.4511368443987638/0.5488631556012363/4.318942296510439E-195/0.0/4.357379161836784E-71/","0/1/","yes"
"2","113704900","58441/58441/64/170/1029/","0.0/0.0/0.836274738917642/0.1637249627184509/2.9836390701649593E-7/","2/","yes"
"3","107969300","8282/8282/97/97/366/","2.5869277124035005E-37/2.5869277124035005E-37/0.4844363071247994/0.4844363071247994/0.031127385750401162/","2/3/","yes"
"4","110331500","207616/80624/11076/1688/132/","0.0/1.4577055210727916E-263/1.8355437553423053E-36/8.299988569562908E-6/0.9999917000114305/","4/","yes"
