"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","119330900","318/318/97/97/97/101165/97/","0.02490966175158357/0.02490966175158357/0.2375451691242082/0.2375451691242082/0.2375451691242082/0.0/0.2375451691242082/","2/3/4/6/","no"
"2","163005200","2147483647/2147483647/59379/21810/224793/241691/16420/","0.0/0.0/0.040756119628044464/0.4016050349232475/1.7195120083457876E-6/6.144623411786982E-7/0.5576365114743584/","6/","no"
"3","166415400","2147483647/2147483647/191108/16420/576679/576679/59379/","0.0/0.0/2.2350820977426637E-5/0.9318698440741531/1.41873889673363E-15/1.41873889673363E-15/0.06810780510486662/","3/","no"
"4","154593700","11945988/4731379/50/50/50/482/50/","0.0/0.0/0.24998690433556325/0.24998690433556325/0.24998690433556325/5.2382657746960495E-5/0.24998690433556325/","2/3/4/6/","no"
"5","157927200","13522691/5359067/51/51/50/50/50/","0.0/0.0/0.1976517384932293/0.1976517384932293/0.20156550767118042/0.20156550767118042/0.20156550767118042/","2/3/4/5/6/","no"
"6","163812000","11945988/4731379/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"7","153310500","619713/237700/55/55/55/55/55/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"8","157524000","879781035/350074712/709/50/709/709/709/","0.0/0.0/2.4447238006348173E-6/0.9999902211047975/2.4447238006348173E-6/2.4447238006348173E-6/2.4447238006348173E-6/","3/","no"
"9","165012900","379544147/150838602/54/55/55/55/54/","0.0/0.0/0.20218573202737802/0.19854284531508135/0.19854284531508135/0.19854284531508135/0.20218573202737802/","2/3/4/5/6/","no"
"0","125597700","156/50/156/157/8488/157/8449/","0.08366038262838953/0.6686073133062955/0.08366038262838953/0.08203596071846267/9.348099210050691E-73/0.08203596071846267/2.0083104951812503E-72/","1/","no"
"1","124886300","78/78/269/269/15712/269/15712/","0.4410389642369099/0.4410389642369099/0.03930735717539331/0.03930735717539331/4.990553672929875E-87/0.03930735717539331/4.990553672929875E-87/","0/1/","no"
"2","161363800","2147483647/2147483647/191108/59379/576679/576679/59379/","0.0/0.0/0.05157729743433008/0.47413328515060243/7.80661322325262E-5/7.80661322325262E-5/0.47413328515060243/","3/6/","no"
"3","167677800","2147483647/2147483647/191108/59379/576679/576679/59379/","0.0/0.0/0.05157729743433008/0.47413328515060243/7.80661322325262E-5/7.80661322325262E-5/0.47413328515060243/","3/6/","no"
"4","154162900","11945988/4731379/682/682/682/682/682/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"5","156024200","13522691/5357541/50/51/51/51/50/","0.0/0.0/0.2023574881713129/0.1984283412191247/0.1984283412191247/0.1984283412191247/0.2023574881713129/","2/3/4/5/6/","no"
"6","155846100","11945988/4731379/50/50/50/482/50/","0.0/0.0/0.24998690433556325/0.24998690433556325/0.24998690433556325/5.2382657746960495E-5/0.24998690433556325/","2/3/4/6/","no"
"7","168755300","4541524/1778090/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"8","161872700","879781035/350074712/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"9","170180900","2147483647/1003684044/709/50/709/709/709/","0.0/0.0/2.4447238006348173E-6/0.9999902211047975/2.4447238006348173E-6/2.4447238006348173E-6/2.4447238006348173E-6/","3/","no"
"0","122809100","64/50/234/234/2335/234/2335/","0.4127272785361974/0.543101830897613/0.014723630188729896/0.014723630188729896/1.8914086113843708E-20/0.014723630188729896/1.8914086113843708E-20/","1/","no"
"1","124376800","50/54/64/65/760/15809/780/","0.29157065849004693/0.26957617408051937/0.22157753396027632/0.2172751940760396/2.6223060886268254E-7/1.852460300675178E-135/1.7716250883771262E-7/","0/1/","no"
"2","164337600","2147483647/2147483647/619117/204941/1795177/1795177/204941/","0.0/0.0/0.062122197467925036/0.46873889333391955/2.0000793211791493E-4/2.0000793211791493E-4/0.46873889333391955/","3/6/","no"
"3","183491600","2147483647/2147483647/59379/23258/576679/576679/16420/","0.0/0.0/0.0421862023039412/0.3806104991530339/8.787716183471402E-16/8.787716183471402E-16/0.5772032985430231/","6/","no"
"4","158708000","11945988/4731379/50/50/50/482/50/","0.0/0.0/0.24998690433556325/0.24998690433556325/0.24998690433556325/5.2382657746960495E-5/0.24998690433556325/","2/3/4/6/","no"
"5","165532100","1682755/664153/78/78/78/1470/78/","0.0/0.0/0.24999999860844208/0.24999999860844208/0.24999999860844208/5.5662317875356135E-9/0.24999999860844208/","2/3/4/6/","no"
"6","155150500","11945988/4731379/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"7","154500400","636105/247719/152/152/50/152/152/","0.0/0.0/0.08780358892901519/0.08780358892901519/0.6487856442839394/0.08780358892901519/0.08780358892901519/","4/","no"
"8","161544100","342658505/135557605/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"9","174768700","379544147/150838602/54/55/55/595/54/","0.0/0.0/0.252269261711207/0.24772399369355966/0.24772399369355966/1.3489190466804127E-5/0.252269261711207/","2/3/4/6/","no"
"0","128715300","97/98/368/368/22425/366/22425/","0.4587121647407058/0.4540552286516915/0.028879060976703074/0.028879060976703074/5.16777510052338E-100/0.029474484654196487/5.16777510052338E-100/","0/1/","no"
"1","124365100","54/54/209/212/2127/201/2127/","0.4575983568296374/0.4575983568296374/0.027325218518089837/0.02587467203391805/1.9567287234328168E-17/0.03160339578871732/1.9567287234328168E-17/","0/1/","no"
"2","164805600","2147483647/2147483647/59379/16427/191147/191147/16427/","0.0/0.0/0.03530689569771612/0.482334953443165/1.1598707976939025E-5/1.1598707976939025E-5/0.482334953443165/","3/6/","no"
"3","165126200","2147483647/2147483647/191108/16420/576679/576679/59379/","0.0/0.0/2.2350820977426637E-5/0.9318698440741531/1.41873889673363E-15/1.41873889673363E-15/0.06810780510486662/","3/","no"
"4","155449600","11945988/4731379/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"5","156727100","11945988/4731379/682/682/682/682/682/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"6","163889200","1665407/657213/50/51/51/51/51/","0.0/0.0/0.20315571683694242/0.1992110707907644/0.1992110707907644/0.1992110707907644/0.1992110707907644/","2/3/4/5/6/","no"
"7","161500100","11945988/4731379/50/50/50/482/50/","0.0/0.0/0.24998690433556325/0.24998690433556325/0.24998690433556325/5.2382657746960495E-5/0.24998690433556325/","2/3/4/6/","no"
"8","155323900","118192919/46674867/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"9","158444500","56231683/22050771/64/65/55/55/64/","0.0/0.0/0.1875820623669244/0.1842621133051051/0.22028688098052307/0.22028688098052307/0.1875820623669244/","2/3/4/5/6/","no"
"0","123660100","50/50/201/212/2178/209/2178/","0.46777669524837767/0.46777669524837767/0.024220677764796507/0.019521578566611415/3.539064147096166E-19/0.020704353171836817/3.539064147096166E-19/","0/1/","no"
"1","122436200","126/122/209/212/2194/212/2127/","0.2827819711297254/0.29212929807408505/0.14400952348669405/0.14053958443042994/1.4114160843852067E-8/0.14053958443042994/2.4334474672225587E-8/","0/1/","no"
"2","169372700","2147483647/2147483647/619117/204941/1795177/1795177/204941/","0.0/0.0/0.062122197467925036/0.46873889333391955/2.0000793211791493E-4/2.0000793211791493E-4/0.46873889333391955/","3/6/","no"
"3","165438400","2147483647/2147483647/191108/16420/576679/576679/59379/","0.0/0.0/2.2350820977426637E-5/0.9318698440741531/1.41873889673363E-15/1.41873889673363E-15/0.06810780510486662/","3/","no"
"4","151617000","4496716/739833/453/453/453/453/453/","0.0/0.0/0.2/0.2/0.2/0.2/0.2/","2/3/4/5/6/","no"
"5","157342600","11945988/4731379/967/967/967/967/967/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"6","162018800","35567335/14109349/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"7","158146500","1668023/658260/54/55/51/51/51/","0.0/0.0/0.1938315098486644/0.19013959378479817/0.20534296545551248/0.20534296545551248/0.20534296545551248/","2/3/4/5/6/","no"
"8","157869100","304736162/121159402/50/50/50/482/50/","0.0/0.0/0.24998690433556325/0.24998690433556325/0.24998690433556325/5.2382657746960495E-5/0.24998690433556325/","2/3/4/6/","no"
"9","159805100","131258114/52111641/54/55/55/55/54/","0.0/0.0/0.20218573202737802/0.19854284531508135/0.19854284531508135/0.19854284531508135/0.20218573202737802/","2/3/4/5/6/","no"
"0","126829400","64/50/285/285/3108/58441/3108/","0.42696124810064445/0.5618321046968382/0.005603323601258609/0.005603323601258609/5.116450706628484E-27/0.0/5.116450706628484E-27/","1/","no"
"1","120719300","691/50/201/212/2178/40251/2178/","3.1819248884649517E-6/0.914482650883965/0.04735034864615615/0.03816381854499049/6.91871312906353E-19/0.0/6.91871312906353E-19/","1/","no"
"2","169130100","2147483647/2147483647/191108/59379/576679/576679/59379/","0.0/0.0/0.05157729743433008/0.47413328515060243/7.80661322325262E-5/7.80661322325262E-5/0.47413328515060243/","3/6/","no"
"3","175739400","2147483647/2147483647/191108/59379/576679/618924/59379/","0.0/0.0/0.05157934721830011/0.47415212814656976/7.806923473526312E-5/3.8327253825224945E-5/0.47415212814656976/","3/6/","no"
"4","162225000","11945988/4731379/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"5","183377000","4496716/1778090/50/51/51/51/51/","0.0/0.0/0.20315571683694242/0.1992110707907644/0.1992110707907644/0.1992110707907644/0.1992110707907644/","2/3/4/5/6/","no"
"6","152590800","13522691/92608715/1157/1157/1156/1156/305/","0.0/0.0/0.0495165922683455/0.0495165922683455/0.049678675895605526/0.049678675895605526/0.801609463672098/","6/","no"
"7","160652300","1726994/12334722/1039/1039/937/937/50/","0.0/0.0/3.78523855261055E-9/3.78523855261055E-9/2.7969340013074416E-8/2.7969340013074416E-8/0.9999999364908428/","6/","no"
"8","159818600","879781035/350074712/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"9","161081100","379544147/150838602/54/55/55/55/51/","0.0/0.0/0.1999101257331861/0.19610243004376948/0.19610243004376948/0.19610243004376948/0.21178258413550527/","2/3/4/5/6/","no"
"0","123513200","122/50/2111/2111/15712/101165/15712/","0.19595586512068833/0.8040441348793117/2.2629422584309566E-18/2.2629422584309566E-18/3.4221264550389437E-134/0.0/3.4221264550389437E-134/","1/","no"
"1","124879000","50/54/54/55/508/51/529/","0.21112472167845642/0.19519863561935055/0.19519863561935055/0.1914084911026042/2.6570781679543486E-5/0.2070253425835142/1.760261504458642E-5/","0/1/2/3/5/","no"
"2","168702900","2147483647/2147483647/619117/204941/1795177/1900789/204941/","0.0/0.0/0.06212720132072147/0.468776649571107/2.000240424664092E-4/1.1947549459807508E-4/0.468776649571107/","3/6/","no"
"3","169724000","2147483647/2147483647/191108/16420/576679/576679/59379/","0.0/0.0/2.2350820977426637E-5/0.9318698440741531/1.41873889673363E-15/1.41873889673363E-15/0.06810780510486662/","3/","no"
"4","157106900","11945988/4731379/6451/6451/6451/6451/6451/","0.0/1.81357E-319/0.2/0.2/0.2/0.2/0.2/","2/3/4/5/6/","no"
"5","156500000","11945988/4731379/50/50/50/482/50/","0.0/0.0/0.24998690433556325/0.24998690433556325/0.24998690433556325/5.2382657746960495E-5/0.24998690433556325/","2/3/4/6/","no"
"6","163924600","13522691/5357541/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"7","173913900","4496716/1778090/534/535/535/535/535/","0.0/0.0/0.20029923312771736/0.19992519171807066/0.19992519171807066/0.19992519171807066/0.19992519171807066/","2/3/4/5/6/","no"
"8","159017300","304736162/121159402/50/50/50/482/50/","0.0/0.0/0.24998690433556325/0.24998690433556325/0.24998690433556325/5.2382657746960495E-5/0.24998690433556325/","2/3/4/6/","no"
"9","161102700","2147483647/1003684044/1433/773/1433/50/1433/","0.0/0.0/1.6709183076092736E-12/6.970063712635795E-7/1.6709183076092736E-12/0.999999302988616/1.6709183076092736E-12/","5/","no"
"0","126329500","257/60/64/65/55/22942/64/","0.0060539487382731015/0.20409139046609465/0.19002189732102115/0.18665876647697474/0.2231520996766152/7.144918436245009E-179/0.19002189732102115/","1/2/3/4/6/","no"
"1","121277700","82/51/82/83/272/5961/272/","0.20627659311721325/0.3744176177239438/0.20627659311721325/0.20234763508390055/0.005340780478864599/1.6372614790306964E-50/0.005340780478864599/","1/","no"
"2","169673700","2147483647/2147483647/619117/204941/1795177/1795177/204941/","0.0/0.0/0.062122197467925036/0.46873889333391955/2.0000793211791493E-4/2.0000793211791493E-4/0.46873889333391955/","3/6/","no"
"3","166814400","2147483647/2147483647/59379/23258/576679/576679/16420/","0.0/0.0/0.0421862023039412/0.3806104991530339/8.787716183471402E-16/8.787716183471402E-16/0.5772032985430231/","6/","no"
"4","153376000","4496716/1778090/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"5","158417900","13522691/5357541/50/51/51/51/50/","0.0/0.0/0.2023574881713129/0.1984283412191247/0.1984283412191247/0.1984283412191247/0.2023574881713129/","2/3/4/5/6/","no"
"6","154860800","11945988/4731379/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"7","151824500","11945988/4731379/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","no"
"8","164426800","340908187/135557605/50/51/51/51/50/","0.0/0.0/0.2023574881713129/0.1984283412191247/0.1984283412191247/0.1984283412191247/0.2023574881713129/","2/3/4/5/6/","no"
"9","158866400","379288616/150838602/51/55/54/594/54/","0.0/0.0/0.2622007968071379/0.24278773263241218/0.2475019108441831/7.648872083695211E-6/0.2475019108441831/","2/3/4/6/","no"
"0","126210700","200/78/200/200/58441/1092/58441/","0.13012833375110974/0.6096133743488346/0.13012833375110974/0.13012833375110974/8.74E-322/1.6243978360697003E-6/8.74E-322/","1/","yes"
"1","131548300","50/50/2111/2111/15712/2111/50/","0.33333333333333337/0.33333333333333337/9.381501007489794E-19/9.381501007489794E-19/1.4187141835411025E-134/9.381501007489794E-19/0.33333333333333337/","0/1/6/","yes"
"2","179878500","2147483647/2147483647/619117/204941/1795177/1795177/204941/","0.0/0.0/0.062122197467925036/0.46873889333391955/2.0000793211791493E-4/2.0000793211791493E-4/0.46873889333391955/","3/6/","yes"
"3","174088300","2147483647/2147483647/576679/59379/576679/576679/59379/","0.0/0.0/8.230476432791407E-5/0.49987654285350813/8.230476432791407E-5/8.230476432791407E-5/0.49987654285350813/","3/6/","yes"
"4","175792000","10473804/27385040/50/50/50/50/50/","0.0/0.0/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/","2/3/4/5/6/","yes"
"5","160086300","31331541/81330290/6451/50/50/50/50/","0.0/0.0/7.757552810428806E-56/0.25/0.25/0.25/0.25/","3/4/5/6/","yes"
"6","158365500","11945988/31331541/51/51/51/50/50/","0.0/0.0/0.1984283412191247/0.1984283412191247/0.1984283412191247/0.2023574881713129/0.2023574881713129/","2/3/4/5/6/","yes"
"7","172715900","12058009/31611592/1399/79/50/50/50/","0.0/0.0/9.125717813451872E-13/0.15879254027295867/0.28040248657537625/0.28040248657537625/0.28040248657537625/","4/5/6/","yes"
"8","183679200","341163718/879781035/51/55/55/50/54/54/","0.0/0.0/0.1737716494499073/0.1606632734067317/0.1606632734067317/0.17721256087726653/0.16384462142968134/0.16384462142968134/","2/3/4/5/6/7/","yes"
"9","185615200","2147483647/2147483647/1799/774/774/773/51/50/773/","0.0/0.0/6.448523115014218E-16/3.4508635667101584E-7/3.4508635667101584E-7/3.5191952877851404E-7/0.49509750609065706/0.5049010998975714/3.5191952877851404E-7/","6/7/","yes"
