"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","118841500","50/50/914/914/373066/914/914/","0.49999995609231856/0.49999995609231856/2.1953840674203373E-8/2.1953840674203373E-8/0.0/2.1953840674203373E-8/2.1953840674203373E-8/","0/1/","no"
"1","113959000","64/64/64/64/1468/64/10317/","0.1999999999833544/0.1999999999833544/0.1999999999833544/0.1999999999833544/8.322794787755607E-11/0.1999999999833544/6.252973174807272E-70/","0/1/2/3/5/","no"
"2","142302900","1560479067/1560479067/50/1544/830210/677855/25397/","0.0/0.0/0.9999999999998105/1.8955111946462808E-13/0.0/0.0/1.4310094247964414E-216/","2/","no"
"3","131278100","539326604/535091056/482/482/273721/212779/1399/","0.0/0.0/0.4651626779672293/0.4651626779672293/9.592049316508395E-247/6.0054505865056935E-192/0.06967464406554137/","2/3/","no"
"4","115473800","1793938/1793938/106872/106872/50/152/106872/","0.0/0.0/0.0/0.0/0.8807970779778824/0.11920292202211755/0.0/","4/","no"
"5","145487600","2147483647/2147483647/50/50/499918262/462722233/25211969/","0.0/0.0/0.5/0.5/0.0/0.0/0.0/","2/3/","no"
"6","135545300","2550689/2550689/51/51/854/51/50/","0.0/0.0/0.24876850356977412/0.24876850356977412/3.6123198556132176E-8/0.24876850356977412/0.253694453167479/","2/3/5/6/","no"
"7","128862800","2155485/2155485/329/329/1332/329/329/","0.0/0.0/0.247043879782383/0.247043879782383/0.011824480870467842/0.247043879782383/0.247043879782383/","2/3/5/6/","no"
"8","137677400","2147483647/2147483647/89173/89173/2590544/2096973/7907/","0.0/0.0/3.4432908758887015E-5/3.4432908758887015E-5/1.4647106816756859E-142/1.8701110374349225E-115/0.9999311341824823/","6/","no"
"9","136416400","2147483647/2147483647/108486/108486/2710853/2497088/1859/","0.0/0.0/1.2690685914272502E-25/1.2690685914272502E-25/0.0/0.0/1.0/","6/","no"
"0","118252100","127/127/127/127/148646/155/8282/","0.20818055596895205/0.20818055596895205/0.20818055596895205/0.20818055596895205/0.0/0.1672777761241919/4.457912818340194E-29/","0/1/2/3/5/","no"
"1","115195900","127/60/82/82/15712/82/6128/","0.0973459857580786/0.291964480152277/0.2035631780298815/0.2035631780298815/1.0706258172977496E-112/0.2035631780298815/1.8353058222470905E-44/","1/","no"
"2","141255400","1560479067/1560479067/50/50/829164/681354/25397/","0.0/0.0/0.5/0.5/0.0/0.0/7.155047123983563E-217/","2/3/","no"
"3","136565000","535091056/535091056/305/305/103535/81915/1399/","0.0/0.0/0.4930940092146309/0.4930940092146309/1.5219799084520878E-147/7.359956629692665E-117/0.013811981570738156/","2/3/","no"
"4","117433800","1793938/1793938/2407/2407/50/200/1467/","0.0/0.0/8.061857632877106E-21/8.061857632877106E-21/0.9498448031304182/0.050155196868766884/8.148515884208633E-13/","4/","no"
"5","137033700","2147483647/2147483647/50/50/499918262/462722233/25211969/","0.0/0.0/0.5/0.5/0.0/0.0/0.0/","2/3/","no"
"6","126833600","6677220/6677220/50/50/2916/894/50/","0.0/0.0/0.3333333261121298/0.3333333261121298/1.309881379544163E-25/2.1663610529012144E-8/0.3333333261121298/","2/3/6/","no"
"7","125569900","320022/302339/55/55/1332/55/50/","0.0/0.0/0.2437237455646494/0.2437237455646494/3.2546526077805056E-12/0.2437237455646494/0.2688287633027971/","2/3/5/6/","no"
"8","131813500","2147483647/2147483647/42276/42276/1036825/6346815/771/","0.0/0.0/4.4776075017165936E-24/4.4776075017165936E-24/0.0/0.0/1.0/","6/","no"
"9","139430100","2147483647/2147483647/108486/108486/2713470/2488340/8694/","0.0/0.0/1.0366184879821439E-5/1.0366184879821439E-5/7.996320287667082E-136/1.4047400217808562E-124/0.9999792676302403/","6/","no"
"0","113057700","107/50/122/122/101165/122/101165/","0.1589012244725659/0.48586452906731936/0.11841141548670492/0.11841141548670492/0.0/0.11841141548670492/0.0/","1/","no"
"1","119556600","50/140/140/140/15712/82/15712/","0.4883617179626216/0.08362566530752776/0.08362566530752776/0.08362566530752776/2.0785370879162122E-134/0.2607612861147952/2.0785370879162122E-134/","0/","no"
"2","137559000","1560479067/1560479067/50/50/875284/677855/25397/","0.0/0.0/0.5/0.5/0.0/0.0/7.155047123983563E-217/","2/3/","no"
"3","135903800","535091056/535091056/50/50/273721/212779/6451/","0.0/0.0/0.5/0.5/0.0/0.0/1.5515105620857612E-55/","2/3/","no"
"4","115131900","1793938/1793938/4907/5335/389/377/4907/","0.0/0.0/3.1707751176480637E-6/1.0219381203369943E-6/0.4920605352289794/0.5079321012826649/3.1707751176480637E-6/","4/5/","no"
"5","137726100","2147483647/2147483647/50/647/499662732/463576498/25211969/","0.0/0.0/0.9999917548927824/8.24510721760797E-6/0.0/0.0/0.0/","2/","no"
"6","131302100","2550689/2550689/51/51/844/64/50/","0.0/0.0/0.2635189163414777/0.2635189163414777/4.655414781654995E-8/0.20422517689256067/0.2687369438703359/","2/3/6/","no"
"7","129797200","2155485/2155485/453/453/1072/467/453/","0.0/0.0/0.23666320154253725/0.23666320154253725/0.06053380180524012/0.22947659356714822/0.23666320154253725/","2/3/5/6/","no"
"8","131294200","2147483647/2147483647/89173/89173/2477860/2096973/1698/","0.0/0.0/4.3635624723604546E-23/4.3635624723604546E-23/0.0/0.0/1.0/","6/","no"
"9","131135700","2147483647/2147483647/32114/32114/953778/818653/50/","0.0/0.0/9.046999243524198E-274/9.046999243524198E-274/0.0/0.0/1.0/","6/","no"
"0","117761900","50/50/152/152/373066/152/152/","0.3934930210807993/0.3934930210807993/0.05325348945960038/0.05325348945960038/0.0/0.05325348945960038/0.05325348945960038/","0/1/","no"
"1","116218900","50/55/55/55/1468/55/1551/","0.21614829198375893/0.1959629270040059/0.1959629270040059/0.1959629270040059/1.818285584133103E-13/0.1959629270040059/3.5716518183676524E-14/","0/1/2/3/5/","no"
"2","133609600","1571067938/1560479067/433/50/830210/677855/9558/","0.0/0.0/5.473886696201855E-4/0.9994526113303798/0.0/0.0/1.0805524573784812E-81/","3/","no"
"3","130027200","539326604/535091056/50/50/273721/212779/6451/","0.0/0.0/0.5/0.5/0.0/0.0/1.5515105620857612E-55/","2/3/","no"
"4","113843100","712589/712589/39911/40009/1467/50/39911/","0.0/0.0/0.0/0.0/8.578786615820239E-13/0.9999999999991421/0.0/","5/","no"
"5","135801600","2147483647/2147483647/50/773/499662732/463576498/25211969/","0.0/0.0/0.9999993029936287/6.970063712670734E-7/0.0/0.0/0.0/","2/","no"
"6","129987500","6785651/6677220/894/894/674/4004/4004/","0.0/0.0/0.29366263797101205/0.29366263797101205/0.4068145963781011/0.002930063839937391/0.002930063839937391/","4/","no"
"7","129395400","2155485/2155485/732/732/858/732/732/","0.0/0.0/0.20652339341945572/0.20652339341945572/0.1739064263221769/0.20652339341945572/0.20652339341945572/","2/3/4/5/6/","no"
"8","131876600","2147483647/2147483647/34122/28127/2475244/2105721/2657/","0.0/0.0/7.225282959668168E-6/6.892656253267803E-5/0.0/0.0/0.9999238481545076/","6/","no"
"9","145999500","2147483647/2147483647/293544/293544/7292492/6368684/8694/","0.0/0.0/5.9213791091045444E-15/5.9213791091045444E-15/0.0/2.15621E-318/0.9999999999999882/","6/","no"
"0","115091900","697/51/198/201/15712/198/15712/","3.427349398714797E-6/0.8515931050132762/0.05040980801188088/0.047583851613563356/1.3565216546904182E-131/0.05040980801188088/1.3565216546904182E-131/","1/","no"
"1","117694500","50/50/50/50/10317/50/10317/","0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/7.440290351627491E-89/0.19999999999999998/7.440290351627491E-89/","0/1/2/3/5/","no"
"2","133572200","535091056/535091056/1399/1399/291750/212779/6451/","0.0/0.0/0.4933178810438051/0.4933178810438051/4.1999411374388155E-91/1.3208828361439254E-66/0.013364237912389772/","2/3/","no"
"3","135347500","535091056/535091056/967/967/273302/214178/967/","0.0/0.0/0.33333333333333337/0.33333333333333337/2.1848435676770713E-123/7.336370302301232E-97/0.33333333333333337/","2/3/6/","no"
"4","127385000","278934/278934/545/548/150/122/616/","0.0/0.0/0.0170918967891011/0.01668006402430748/0.4241073440141401/0.5325244805854685/0.009596214586982867/","5/","no"
"5","138396700","2147483647/2147483647/51/51/195973694/177376992/9345378/","0.0/0.0/0.5/0.5/0.0/0.0/0.0/","2/3/","no"
"6","131163600","6785651/6677220/50/50/2454/894/50/","0.0/0.0/0.3333333261121298/0.3333333261121298/1.1257165211238889E-21/2.1663610529012144E-8/0.3333333261121298/","2/3/6/","no"
"7","128369200","2155485/2155485/453/453/858/453/50/","0.0/0.0/3.6960697298364236E-4/3.6960697298364236E-4/1.315015993999608E-7/3.6960697298364236E-4/0.9988910475794498/","6/","no"
"8","129876100","2147483647/2147483647/34886/34886/2477860/2096973/1698/","0.0/0.0/3.2851831146938447E-9/3.2851831146938447E-9/0.0/0.0/0.9999999934296337/","6/","no"
"9","130736300","2147483647/2147483647/293544/293544/7292492/6368684/8694/","0.0/0.0/5.9213791091045444E-15/5.9213791091045444E-15/0.0/2.15621E-318/0.9999999999999882/","6/","no"
"0","120676100","97/97/113/113/148646/113/148646/","0.21987215776673302/0.21987215776673302/0.186751894822178/0.186751894822178/0.0/0.186751894822178/0.0/","0/1/2/3/5/","no"
"1","113046500","50/65/64/65/2111/64/2335/","0.24935997140341598/0.18582026210062688/0.18949975219766513/0.18582026210062688/7.01811246884632E-19/0.18949975219766513/8.684220350858966E-21/","0/","no"
"2","137011200","535091056/535091056/50/50/273302/214178/6451/","0.0/0.0/0.5/0.5/0.0/0.0/1.5515105620857612E-55/","2/3/","no"
"3","132422000","535091056/535091056/1399/1399/291750/212779/6451/","0.0/0.0/0.4933178810438051/0.4933178810438051/4.1999411374388155E-91/1.3208828361439254E-66/0.013364237912389772/","2/3/","no"
"4","112794300","1793938/1793938/106872/106872/188/50/106872/","0.0/0.0/0.0/0.0/0.06262714288997764/0.9373728571100223/0.0/","5/","no"
"5","139455500","2147483647/2147483647/50/51/201420590/177035286/9345378/","0.0/0.0/0.5049018037366292/0.4950981962633707/0.0/0.0/0.0/","2/3/","no"
"6","129345800","6677220/6677220/50/50/2454/894/50/","0.0/0.0/0.3333333261121298/0.3333333261121298/1.1257165211238889E-21/2.1663610529012144E-8/0.3333333261121298/","2/3/6/","no"
"7","129669800","2198857/2155485/388/388/1077/388/388/","0.0/0.0/0.2398008322302103/0.2398008322302103/0.040796671079158874/0.2398008322302103/0.2398008322302103/","2/3/5/6/","no"
"8","129128800","2147483647/2147483647/89173/89173/2477860/2096973/7907/","0.0/0.0/3.4432908758887015E-5/3.4432908758887015E-5/2.260339237194719E-136/1.8701110374349225E-115/0.9999311341824823/","6/","no"
"9","130592100","2147483647/2147483647/293544/293544/7292492/6368684/8694/","0.0/0.0/5.9213791091045444E-15/5.9213791091045444E-15/0.0/2.15621E-318/0.9999999999999882/","6/","no"
"0","113319700","50/50/914/914/373066/914/914/","0.49999995609231856/0.49999995609231856/2.1953840674203373E-8/2.1953840674203373E-8/0.0/2.1953840674203373E-8/2.1953840674203373E-8/","0/1/","no"
"1","115297800","50/50/50/50/3989/64/3989/","0.21008648077776404/0.21008648077776404/0.21008648077776404/0.21008648077776404/6.019162423521429E-35/0.15965407688894387/6.019162423521429E-35/","0/1/2/3/","no"
"2","129227400","539326604/535091056/482/482/273721/212779/1399/","0.0/0.0/0.4651626779672293/0.4651626779672293/9.592049316508395E-247/6.0054505865056935E-192/0.06967464406554137/","2/3/","no"
"3","136735800","535091056/535091056/1399/1399/273302/214178/6451/","0.0/0.0/0.4933178810438051/0.4933178810438051/2.2182149801888538E-85/4.862728533463118E-67/0.013364237912389772/","2/3/","no"
"4","113721400","1793938/1793938/2198/2198/50/166/1557/","0.0/0.0/4.634713605759623E-19/4.634713605759623E-19/0.9067438344695421/0.09325616553032469/1.3320129584604169E-13/","4/","no"
"5","140196900","2147483647/2147483647/50/647/510922519/462722233/25211969/","0.0/0.0/0.9999917548927824/8.24510721760797E-6/0.0/0.0/0.0/","2/","no"
"6","128167100","6677220/6677220/50/50/2916/894/50/","0.0/0.0/0.3333333261121298/0.3333333261121298/1.309881379544163E-25/2.1663610529012144E-8/0.3333333261121298/","2/3/6/","no"
"7","124490900","2155485/2155485/50/50/674/50/50/","0.0/0.0/0.2499996964999476/0.2499996964999476/1.214000209486732E-6/0.2499996964999476/0.2499996964999476/","2/3/5/6/","no"
"8","136029800","2147483647/2147483647/44878/44878/1208540/1056185/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/","6/","no"
"9","136455300","2147483647/2147483647/293544/293544/7299033/6346815/1859/","0.0/0.0/7.834044718379824E-69/7.834044718379824E-69/0.0/0.0/1.0/","6/","no"
"0","117250900","50/50/198/198/15712/234/15712/","0.46795860935348194/0.46795860935348194/0.02569815157442226/0.02569815157442226/1.9916985491998642E-134/0.012686478144191559/1.9916985491998642E-134/","0/1/","yes"
"1","130154500","78/78/78/78/40251/78/40251/","0.19999999999999998/0.19999999999999998/0.19999999999999998/0.19999999999999998/2.8447221222036815E-222/0.19999999999999998/2.8447221222036815E-222/","0/1/2/3/5/","yes"
"2","142183900","1560479067/2147483647/2626/2626/875284/677855/7160/","0.0/0.0/0.4591349982464274/0.4591349982464274/2.480301892628701E-145/1.0798906707995215E-112/0.08173000350714525/","2/3/","yes"
"3","133363800","535091056/1359902687/1399/1399/273721/212779/6451/","0.0/0.0/0.4933178810438051/0.4933178810438051/1.6444682755024984E-85/1.3208828361439254E-66/0.013364237912389772/","2/3/","yes"
"4","124346500","1793938/1793938/14312/14312/260/270/484/","0.0/0.0/1.7388252326882657E-24/1.7388252326882657E-24/0.4190554451419084/0.4033033717435625/0.17764118311452912/","4/5/","yes"
"5","149599400","2147483647/2147483647/50/589/499662732/462722233/25211969/","0.0/0.0/0.9999742905816575/2.5709418342440612E-5/0.0/0.0/0.0/","2/","yes"
"6","135453800","6677220/17260660/50/894/2454/894/50/","0.0/0.0/0.49999996750458564/3.2495414385582216E-8/1.688574708524584E-21/3.2495414385582216E-8/0.49999996750458564/","2/6/","yes"
"7","130460800","312704/843273/97/97/1077/97/97/","0.0/0.0/0.24999716253659499/0.24999716253659499/1.1349853619981935E-5/0.24999716253659499/0.24999716253659499/","2/3/5/6/","yes"
"8","141947400","2147483647/2147483647/31019/98557/1035778/911413/50/345/","0.0/0.0/1.9042719022515273E-264/0.0/0.0/0.0/0.9969340089765018/0.0030659910234982733/","6/","yes"
"9","146798200","2147483647/2147483647/293544/839397/7292492/6346815/8694/1859/50/","0.0/0.0/0.0/0.0/0.0/0.0/2.46231214073593E-74/3.9383948924843767E-16/0.9999999999999996/","8/","yes"
