"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","105482000","6669/376/188/137249/6669/","9.352734726062044E-16/0.26998296704231745/0.7300170329576806/8.2624883E-316/9.352734726062044E-16/","2/","no"
"3","103164100","1149/22140/53592/152/2953/","0.0014768883650416514/3.853433491067165E-63/2.034826164141375E-152/0.998523100449682/1.1185276365516975E-8/","3/","no"
"4","101102800","588/61218842/327/153196043/50/","2.6104228513203663E-5/0.0/0.004357894784007076/0.0/0.9956160009874797/","4/","no"
"5","100902200","4721/61218842/216/153196043/394/","6.690067553471807E-10/0.0/0.6942950292775985/0.0/0.30570497005339475/","2/","no"
"6","112353700","13141/91642/253666/3890/743739/","0.0849016585406231/1.468982529092595E-10/1.2097241382889864E-28/0.9150983413124786/2.416146965285806E-83/","3/","no"
"7","102689300","19311/2920/20394/1939/360971/","8.054408520188237E-5/0.3761614614497715/4.608821392588191E-5/0.6237119062511008/2.636057921042899E-81/","3/","no"
"0","101469200","50/1677/476/4494307/6400/","0.9997643532864225/1.396535941788069E-14/2.356467135634937E-4/0.0/8.432898282009986E-55/","0/","no"
"1","102341600","936940/50/273/5951414/56786/","0.0/0.9875382222161899/0.012461777783810099/0.0/0.0/","1/","no"
"2","105740200","6966/137249/5996/6966/2405/","0.09848722313182982/2.996930396492621E-25/0.1473905100086599/0.09848722313182982/0.6556350437276804/","4/","no"
"3","103268500","210/7829/235/109/360971/","0.2324805203043922/1.9300630640900069E-31/0.18521803720914662/0.5823014424864611/0.0/","3/","no"
"4","106206000","216134/61218842/11008/1278/2683/","8.295620060875456E-74/0.0/3.723840488834888E-4/0.7497023762996984/0.24992523965141816/","3/","no"
"5","104403900","11108/293/1120/19280164/3686/","9.973451601508084E-17/0.9433616381315547/0.056629187728422466/0.0/9.174140022748297E-6/","1/","no"
"6","102725100","13981/91642/13820/4468/1890933/","0.09578254202316352/2.717949831883727E-9/0.09929610953501326/0.8049213457238733/3.804739971970131E-184/","3/","no"
"7","103504200","521/1245/1048/11041/3194/","0.6172173628797326/0.1541996315516505/0.22489704230508267/1.0914150930725938E-9/0.003685962172119097/","0/","no"
"0","102429700","1467/975/1678/449/1828/","0.06820053243885461/0.20352436046715755/0.04267287544689633/0.6550257802771747/0.0305764513699167/","3/","no"
"1","103767100","21934/50/50/5951414/21934/","2.2083066357079048E-187/0.5/0.5/0.0/2.2083066357079048E-187/","1/2/","no"
"2","110226300","2170/505/276/5951414/2008/","7.447045552853109E-4/0.3037067554303105/0.6942120191926607/0.0/0.0013365208217434748/","2/","no"
"3","107873000","848/521/656/50/518/","1.601320813457722E-7/9.751521430660216E-5/6.909861446847102E-6/0.9997919913200448/1.0342347212045683E-4/","3/","no"
"4","103006800","4090/1523968/2683/4090/2568/","0.18058188306482834/2.0812358139896424E-258/0.3122700144286079/0.18058188306482834/0.3265662194417355/","2/4/","no"
"5","104691600","66232/476308/469566/72/3006/","0.0/0.0/0.0/1.0/3.506964512204696E-18/","3/","no"
"6","101592200","30332349/687/1195/756/45221/","0.0/0.41973322585134465/0.20058683392507426/0.37967994022358115/3.245211703635734E-29/","1/3/","no"
"7","101908500","72789/19280164/3918/1184063/3426/","8.686418639196131E-10/0.0/0.4641700695249305/1.288484305809315E-150/0.5358299296064276/","2/4/","no"
"0","100802300","1467/813/669/39911/1467/","0.1258708078704057/0.33407831767945256/0.41418006657973605/1.515292830626367E-26/0.1258708078704057/","1/2/","no"
"1","100733600","515/50/260/5951414/515/","1.0793141445008229E-4/0.9837656949861537/0.016018442184946198/0.0/1.0793141445008229E-4/","1/","no"
"2","110252000","837/19883/6079/2283/367102/","0.8474594114814867/1.1415819424776816E-10/0.0016272199680427148/0.15091336843631234/1.2907837706383372E-190/","0/","no"
"3","103939000","54016/14902303/360971/50/6523/","0.0/0.0/0.0/1.0/7.562460348847218E-56/","3/","no"
"4","102298800","361/61218842/4391/153196043/8750/","0.9999853724733578/0.0/1.4627440415987792E-5/0.0/8.622613647892148E-11/","0/","no"
"5","102330400","4096/29143/82637/233/190/","7.30592204490515E-10/8.165434210681313E-67/1.8953579783530908E-188/0.4439537975297462/0.5560462017396616/","4/","no"
"6","102818500","16566/1548/1804/93856/17615/","3.332305474853228E-5/0.5411959946275612/0.4587537531439872/7.126561726631177E-27/1.692917370311081E-5/","1/2/","no"
"7","98858900","930399/8585/54016/8585/17994/","1.0092441285354298E-47/0.4274802430238478/0.002152478413440878/0.4274802430238478/0.1428870355388635/","1/3/","no"
"0","102712700","50/16177/109/132/161/","0.6141632331495586/2.86784829197171E-138/0.19313665585100073/0.12302869336963897/0.06967141762980164/","0/","no"
"1","111400800","56786/50/128/5951414/1295/","0.0/0.8219202320507516/0.1780797679286926/0.0/2.0555827556041683E-11/","1/","no"
"2","100193200","2495/260/50/806/1043/","1.487294177422227E-21/0.016021894909216274/0.9839777425530726/3.590940829452219E-7/3.4436281147268095E-9/","2/","no"
"3","97789800","846/5951414/846/50/518/","1.66553891037261E-7/0.0/1.66553891037261E-7/0.9998962326368556/1.0343425536238773E-4/","3/","no"
"4","107141500","361/61218842/4391/153196043/8750/","0.9999853724733578/0.0/1.4627440415987792E-5/0.0/8.622613647892148E-11/","0/","no"
"5","104313900","675/2158/1830/10327/11312/","0.7736241656400924/0.08625423872171563/0.14012099507495338/4.871101268305216E-7/1.1345311171509578E-7/","0/","no"
"6","105711000","17615/1214/1676/93856/17615/","8.152619163364811E-7/0.5939316856854042/0.406066683790763/4.564653089030773E-34/8.152619163364811E-7/","1/","no"
"7","102656500","289/415/476/72/1798/","0.04808181001663483/0.008558085753302316/0.0037108468047699766/0.939649257374643/5.064988173210525E-11/","3/","no"
"0","98574800","4824/16177/1839/570/16344/","5.242815834905075E-4/1.2151620890598072E-12/0.09770418439451002/0.9017715340198773/9.070190031018322E-13/","3/","yes"
"1","107438300","448/50/162/448/448/","3.668718403851142E-4/0.8989063591764254/0.09999302530241937/3.668718403851142E-4/3.668718403851142E-4/","1/","yes"
"2","112372100","55805/360971/50/302/215/","0.0/0.0/0.9555709062899811/0.00682868757309835/0.03760040613692057/","2/","yes"
"3","106004700","360971/142783/5996/50/141736/","0.0/0.0/2.324731267710776E-51/1.0/0.0/","3/","yes"
"4","110678600","3472/532/411/1475/111/","8.493275532998336E-14/0.021345452379865668/0.06287796953932875/4.70653107964186E-6/0.915771871549641/","4/","yes"
"5","106327000","495/574/10493/705/3702/","0.39854237563506384/0.33986199456842736/7.019215199699525E-10/0.2609755523183817/6.200767762054429E-4/","0/1/","yes"
"6","109582100","2217/3010/940/1598/109186/268822/","0.13800943606447927/0.059418257829257734/0.5361366165148411/0.2664356895914218/5.903407915335297E-51/1.2450592722701989E-124/","2/","yes"
"7","106578300","667/1284/55805/459/5996/53592/53592/","0.35295293665021055/0.09229872947828291/3.0968082443875856E-53/0.5547450490661617/3.2848053447410016E-6/3.8040692982965653E-51/3.8040692982965653E-51/","3/","yes"
