"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","99837000","246/411/50/257/257/","0.020274520747446366/7.977746175793115E-4/0.9462456588627516/0.01634102288611133/0.01634102288611133/","2/","no"
"1","99294000","1092/64/3328/282/282/","1.2650938806051957E-7/0.9346672436038461/1.4534248374421482E-22/0.03266631494338285/0.03266631494338285/","1/","no"
"2","104417100","61/182/60/320/320/","0.45813843444656827/0.0630271029656278/0.4657107995661023/0.006561831510850882/0.006561831510850882/","0/2/","no"
"3","97754800","115/122/6128/79/50/","0.13379127800503546/0.11663227735095355/8.360973135996395E-53/0.2710120572811002/0.4785643873629108/","4/","no"
"4","98151000","832/691/6128/691/50/","2.19187017259377E-7/3.4794558925945764E-6/1.7470821776307377E-52/3.4794558925945764E-6/0.9999928219011976/","4/","no"
"5","102570800","22425/282/1035/64/64/","1.938487608436388E-150/0.017174708698451058/1.598655341815007E-7/0.49141256571800734/0.49141256571800734/","3/4/","no"
"6","104474900","180/3787/173/302/302/","0.32969789123297866/3.275227549793891E-10/0.34323201226594/0.1635350480867793/0.1635350480867793/","0/2/","no"
"7","99360100","161/3787/103/79/79/","0.11575518306077717/2.3941042293291645E-21/0.23900332644790048/0.32262074524566114/0.32262074524566114/","3/4/","no"
"0","99583900","246/1056/50/257/257/","0.020290708107272022/2.568496400030897E-9/0.9470011499125417/0.01635406970584492/0.01635406970584492/","2/","no"
"1","98079500","832/79/6128/2111/691/","8.165091068331021E-5/0.9994425703121207/1.450996386712517E-33/9.304177853266602E-12/4.7577876789201137E-4/","1/","no"
"2","100141000","93/484/246/97/97/","0.31962342245514486/0.0049906643137096205/0.0627704187519964/0.3063077472395746/0.3063077472395746/","0/3/4/","no"
"3","102784900","1124/914/22942/50/50/","3.5746962148112693E-10/2.1953842112269E-8/5.759127145138441E-196/0.4999999888443441/0.4999999888443441/","3/4/","no"
"4","97556300","126/93/6128/50/50/","0.0848475336717016/0.16205159105976583/6.57869280820578E-53/0.3765504376342663/0.3765504376342663/","3/4/","no"
"5","97209300","132/2884/1062/2884/93/","0.3977313179772522/7.67230410514459E-14/2.0083828812524997E-5/7.67230410514459E-14/0.6022485981937818/","4/","no"
"6","97950700","432/3787/414/50/50/","2.790778556778406E-4/7.515552806043101E-33/3.971968382218382E-4/0.4996618626530502/0.4996618626530502/","3/4/","no"
"7","98613200","466/152/361/302/302/","0.060190874224509354/0.4686275570649037/0.11955724085687199/0.17581216392685756/0.17581216392685756/","1/","no"
"0","103152200","246/1056/246/257/257/","0.2531300793444333/0.009531015569179957/0.2531300793444333/0.2421044128709767/0.2421044128709767/","0/2/3/4/","no"
"1","97366600","484/246/126/292/292/","0.029991623349888752/0.19537755557876474/0.502610621903796/0.13601009958377527/0.13601009958377527/","2/","no"
"2","100472900","914/1239/914/2951/2951/","0.3428287041972822/0.24033641257626/0.3428287041972822/0.03700308951458777/0.03700308951458777/","0/2/","no"
"3","98701900","328/272/6128/198/198/","0.1621111143388516/0.21479606138563914/3.564377309312936E-14/0.3115464121377368/0.3115464121377368/","3/4/","no"
"4","96891600","255/272/6128/272/198/","0.23992852606886134/0.22028318766615024/3.65543199756662E-14/0.22028318766615024/0.31950509859880155/","4/","no"
"5","108535600","1239/246/22942/122/122/","4.81068997630368E-5/0.15429109813390207/1.127669502661136E-81/0.4228303974831675/0.4228303974831675/","3/4/","no"
"6","99263000","161/4246/103/50/50/","0.04598023556699162/7.523756807510196E-37/0.14337542569279493/0.4053221693701068/0.4053221693701068/","3/4/","no"
"7","99601700","151/138/241/158/128/","0.21069801316403555/0.23303789617602239/0.10487314453459777/0.19956945581386087/0.25182149031148343/","0/1/4/","no"
"0","105860600","246/411/50/257/257/","0.020274520747446366/7.977746175793115E-4/0.9462456588627516/0.01634102288611133/0.01634102288611133/","2/","no"
"1","96973600","175/138/22942/181/152/","0.22508952285915754/0.2937371303150488/1.6545063932985445E-72/0.21558014324564156/0.265593203580152/","1/4/","no"
"2","98337900","246/1239/50/257/257/","0.020290708157947764/7.101141627363256E-11/0.9470011522776629/0.016354069746688963/0.016354069746688963/","2/","no"
"3","99407300","126/93/6128/50/50/","0.0848475336717016/0.16205159105976583/6.57869280820578E-53/0.3765504376342663/0.3765504376342663/","3/4/","no"
"4","98136400","328/198/2351/198/198/","0.14780956542007959/0.28406158315591595/5.6851121726679885E-6/0.28406158315591595/0.28406158315591595/","1/3/4/","no"
"5","99076300","436/914/3410/127/127/","0.04276710376345206/0.001021624700202862/3.4717543423006854E-12/0.4781056357664366/0.4781056357664366/","3/4/","no"
"6","103727700","386/3787/583/128/50/","0.0011300406502480786/1.2348466505455165E-32/2.374243104133915E-5/0.17787430250899286/0.8209719144097176/","4/","no"
"7","100464900","115/11076/73/302/302/","0.34202492992983846/1.605664633840733E-65/0.6033220878559029/0.027326491107129203/0.027326491107129203/","2/","no"
"0","99913100","122/484/428/126/126/","0.3255419883411258/0.017156927344949748/0.02704998827187285/0.3151255480210258/0.3151255480210258/","0/3/4/","no"
"1","99583600","255/272/6128/272/198/","0.23992852606886134/0.22028318766615024/3.65543199756662E-14/0.22028318766615024/0.31950509859880155/","4/","no"
"2","98638700","50/115/50/54/54/","0.2422070490852502/0.06771333491300949/0.2422070490852502/0.22393628345824507/0.22393628345824507/","0/2/3/4/","no"
"3","97281100","832/691/6128/691/50/","2.19187017259377E-7/3.4794558925945764E-6/1.7470821776307377E-52/3.4794558925945764E-6/0.9999928219011976/","4/","no"
"4","101654200","3238/2884/133/2884/246/","6.043076942412881E-11/8.483467432462348E-10/0.6991563241129587/8.483467432462348E-10/0.3008436741299171/","2/","no"
"5","98552000","832/691/6128/691/691/","0.21374481959051903/0.2620512504727483/1.0142899123621083E-4/0.2620512504727483/0.2620512504727483/","0/1/3/4/","no"
"6","99109600","145/1442/137/1173/1173/","0.48521763842310006/4.019739062311184E-5/0.514177503708334/2.8233023897139347E-4/2.8233023897139347E-4/","0/2/","no"
"7","100659700","102/3787/154/302/302/","0.5289607203238889/1.5339120326184125E-16/0.31927723719688256/0.07588102123961427/0.07588102123961427/","0/","no"
"0","101907400","138/161/246/143/143/","0.23603684929843582/0.2000405924157248/0.10852814243897096/0.22769720792343412/0.22769720792343412/","0/1/3/4/","no"
"1","98325300","484/181/22942/2884/354/","0.12008361178586589/0.6346181185470684/3.0864103146208205E-55/2.2517674703097514E-7/0.24529804449031867/","1/","no"
"2","101099700","109/3238/354/156/156/","0.4145260964753487/1.8358953946922445E-13/0.04469506997938436/0.2703894167725417/0.2703894167725417/","0/","no"
"3","97907800","328/198/2351/198/198/","0.14780956542007959/0.28406158315591595/5.6851121726679885E-6/0.28406158315591595/0.28406158315591595/","1/3/4/","no"
"4","98726000","832/691/73/691/691/","3.509331744324875E-5/2.3590192143823792E-4/0.999257200918242/2.3590192143823792E-4/2.3590192143823792E-4/","2/","no"
"5","100679600","328/122/6128/691/198/","0.10790450618308096/0.5759629766299915/3.5818945206489974E-22/0.005640806895096556/0.31049171029183087/","1/","no"
"6","98866400","72/4246/162/375/302/","0.740724635153615/1.0902628324273231E-25/0.21588637582360648/0.011669096379593189/0.0317198926431854/","0/","no"
"7","97644900","115/11076/361/50/50/","0.12251998844384913/5.609906852954057E-95/9.84860547356571E-4/0.43824757550439714/0.43824757550439714/","3/4/","no"
"0","100786500","55/176/54/306/306/","0.4651164001119541/0.05153636613852351/0.47365040873336883/0.004848412508076752/0.004848412508076752/","0/2/","yes"
"1","102666300","22942/109/22942/152/152/","3.024889854932178E-91/0.4250104549390654/3.024889854932178E-91/0.28749477253046724/0.28749477253046724/","1/","yes"
"2","103512400","198/328/198/54/54/","0.033880363463009655/0.003187379908601155/0.033880363463009655/0.4645259465826898/0.4645259465826898/","3/4/","yes"
"3","103468800","6128/691/895/691/50/","1.7470824492296586E-52/3.4794564335058618E-6/6.372846756517641E-8/3.4794564335058618E-6/0.9999929773586654/","4/","yes"
"4","101255200","6128/691/895/691/50/","1.7470824492296586E-52/3.4794564335058618E-6/6.372846756517641E-8/3.4794564335058618E-6/0.9999929773586654/","4/","yes"
"5","102986100","2351/691/2351/93/93/","1.8462368017174296E-11/8.624683126338546E-4/1.8462368017174296E-11/0.49956876582522064/0.49956876582522064/","3/4/","yes"
"6","103281600","562/3787/4757/128/128/109/","0.0060296508035866695/1.1157517544388005E-15/1.6515049295724926E-19/0.3117319377605944/0.3117319377605944/0.37050647367522344/","3/4/5/","yes"
"7","108053100","162/3787/4757/3787/109/4075/3787/","0.3818228800848461/1.861592860328408E-15/2.755478334188859E-19/1.861592860328408E-15/0.6181771199151481/1.3577593069247976E-16/1.861592860328408E-15/","4/","yes"
