"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"5","113049000","2155485/36824800/2155485/","0.4999999741386498/5.172270033936153E-8/0.4999999741386498/","0/2/","no"
"0","107210900","276/11662666/181867042/","1.0/0.0/0.0/","0/","no"
"1","109469100","5099228/65/16286/","0.0/1.0/1.8291981064750756E-107/","1/","no"
"2","117804600","5615712/36824800/787/","0.0/0.0/1.0/","2/","no"
"3","112644100","27828/580106/27828/","0.49999999939856793/1.2028642609828828E-9/0.49999999939856793/","0/2/","no"
"4","110592600","50/1286209/156530707/","1.0/0.0/0.0/","0/","no"
"5","115316000","2155485/36824800/2155485/","0.4999999741386498/5.172270033936153E-8/0.4999999741386498/","0/2/","no"
"0","107067100","5782/2147483647/181867042/","1.0/0.0/0.0/","0/","yes"
"1","118030100","35567335/50/145613/","0.0/1.0/0.0/","1/","yes"
"2","117305800","2155485/36824800/50/","0.0/0.0/1.0/","2/","yes"
"3","112699400","682183/11916807/682183/","0.4999999823919028/3.5216194486263766E-8/0.4999999823919028/","0/2/","yes"
"4","117468100","229/61193105/156530707/1005298862/","1.0/0.0/0.0/0.0/","0/","yes"
"5","131281000","2155485/36824800/2155485/514/36824800/","0.0/0.0/0.0/1.0/0.0/","3/","yes"
