"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"8","120572300","6715540/283228681/112794753/711813722/711813722/210/1783526897/","0.0/0.0/0.0/0.0/0.0/1.0/0.0/","5/","no"
"9","120404700","577/1523968/601256/153196043/153196043/153196043/153196043/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"0","118871300","50/131516/905889/2155485/93157409/55094/587572708/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","108654500","674/596/61218842/3793268/61218842/858/3793268/","0.3479065262426624/0.3964647393162883/0.0/0.0/0.0/0.25562873444104933/0.0/","0/1/","no"
"2","132830300","55094/571/14449899/93157409/36824800/36824800/1147/","2.936616462051505E-42/0.7324312636835136/0.0/0.0/0.0/0.0/0.2675687363164863/","1/","no"
"3","120013500","758/5615712/93157409/14462/93157409/93157409/587572708/","0.9999999855898927/0.0/0.0/1.4410107270534865E-8/0.0/0.0/0.0/","0/","no"
"4","121291600","2147483647/397743778/1005298862/2147483647/166476/7266/227899/","0.0/0.0/0.0/0.0/3.0563545585722827E-10/0.9999999996942993/6.522414021102519E-14/","5/","no"
"5","111396200","30230137/2554/11916807/30230137/12301/31769/14874/","0.0/0.9707770237562618/0.0/0.0/0.02139642833378883/1.050036286529673E-5/0.007816047547084108/","1/","no"
"6","124549900","1783526897/112196018/1783526897/509/1783526897/1783526897/50/","0.0/0.0/0.0/1.2339457598623172E-4/0.0/0.0/0.9998766054240138/","6/","no"
"7","114000500","93157409/8154/1299/93157409/42202/108155/48634/","0.0/0.0051016481283194665/0.9948983518716588/0.0/2.153792931655167E-14/1.9957612667464815E-36/1.529144334403573E-16/","2/","no"
"8","120121900","600/17260660/112196018/283228681/44178309/25589/1783526897/","1.0/0.0/0.0/0.0/0.0/8.759000717731643E-19/0.0/","0/","no"
"9","114637800","82735/1523968/601256/294/153196043/153196043/395/","2.503831772431798E-122/0.0/0.0/0.5847668087891699/0.0/0.0/0.41523319121083/","3/","no"
"0","123678000","229/20167/140384/2155485/93157409/8453/914637/","0.9999999999999997/2.2507804259075123E-38/2.26027034097517E-265/0.0/0.0/2.9589656028789924E-16/0.0/","0/","no"
"1","111951300","675/3010/478056859/11967229/478056859/2712/11916807/","0.9252893326746244/0.029252483289179523/0.0/0.0/0.0/0.045458184036196066/0.0/","0/","no"
"2","131940600","55094/97/229/93157409/36824800/36824800/674/","1.4971257710354355E-244/0.7918858532566229/0.20591809265289582/0.0/0.0/0.0/0.0021960540904813444/","1/","no"
"3","116075600","586/858340/93157409/13190/93157409/93157409/587572708/","0.9999999995269835/0.0/0.0/4.730164398379383E-10/0.0/0.0/0.0/","0/","no"
"4","113884700","2147483647/397743778/1005298862/2147483647/166476/7266/227899/","0.0/0.0/0.0/0.0/3.0563545585722827E-10/0.9999999996942993/6.522414021102519E-14/","5/","no"
"5","114178600","93157409/14449899/36824800/93157409/42202/787/48634/","0.0/0.0/0.0/0.0/1.495335415509252E-23/1.0/4.2641990343820376E-27/","5/","no"
"6","115321000","2147483647/112196018/2147483647/514/2147483647/2147483647/50/","0.0/0.0/0.0/1.1187245900815378E-4/0.0/0.0/0.9998881275409918/","6/","no"
"7","114950700","93157409/14449899/36824800/93157409/42202/787/48634/","0.0/0.0/0.0/0.0/1.495335415509252E-23/1.0/4.2641990343820376E-27/","5/","no"
"8","135749600","61077/200/122/433356/44178309/44178309/1332/","3.910706905356184E-216/0.3465588667208181/0.6534062308671253/0.0/0.0/0.0/3.490241205654968E-5/","2/","no"
"9","116653700","4374/1522442/600646/61218842/61218842/61218842/674/","0.004145897462246563/0.0/0.0/0.0/0.0/0.0/0.9958541025377534/","6/","no"
"0","122495700","50/131516/905889/2155485/93157409/55094/587572708/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","121705000","854/91642/76174004/6705/76174004/76174004/191073762/","0.9989345317340134/7.657135918093635E-47/0.0/0.001065468265986717/0.0/0.0/0.0/","0/","no"
"2","127723900","140384/277/50/93157409/36824800/36824800/858/","0.0/0.011532569579546905/0.9884673002911147/0.0/0.0/0.0/1.3012933818741046E-7/","2/","no"
"3","117331400","355/5615712/93157409/108155/93157409/93157409/587572708/","1.0/0.0/0.0/3.102609436637393E-132/0.0/0.0/0.0/","0/","no"
"4","111517300","1950/133313418/337659267/850994868/49722/388/74291/","0.017715793292605884/0.0/0.0/0.0/8.201101736837938E-56/0.9822842067073941/3.048601560793825E-83/","5/","no"
"5","120187800","93157409/14449899/36824800/93157409/42202/787/48634/","0.0/0.0/0.0/0.0/1.495335415509252E-23/1.0/4.2641990343820376E-27/","5/","no"
"6","113278700","1783526897/112196018/1783526897/912/1783526897/1783526897/329/","0.0/0.0/0.0/0.1459573514438045/0.0/0.0/0.8540426485561955/","6/","no"
"7","117683900","1062/14449899/36824800/93157409/42202/108155/48634/","1.0/0.0/0.0/0.0/1.556063425369928E-17/1.764279179827749E-44/3.666050197376605E-20/","0/","no"
"8","129026900","154429/512/122/850994868/133313418/3258904/1332/","0.0/0.04028005355663454/0.9596686846856896/0.0/0.0/0.0/5.1261757675950866E-5/","2/","no"
"9","113266800","521/1523968/601256/14146/153196043/153196043/153196043/","0.9999999999953842/0.0/0.0/4.615815454478119E-12/0.0/0.0/0.0/","0/","no"
"0","126934700","64/18229/137121/304547/14586581/8244/587572708/","1.0/4.279528687277608E-122/0.0/0.0/0.0/2.2167147744391653E-55/0.0/","0/","no"
"1","114019800","568/3010/30230137/1796212/30230137/2673/191073762/","0.9630036474546383/0.013174950072211575/0.0/0.0/0.0/0.023821402473150184/0.0/","0/","no"
"2","128650500","55094/97/50/93157409/36824800/36824800/674/","0.0/0.28463739471326505/0.7153591314979758/0.0/0.0/0.0/3.4737887591674386E-6/","2/","no"
"3","118520500","355/5615712/93157409/108155/93157409/93157409/587572708/","1.0/0.0/0.0/3.102609436637393E-132/0.0/0.0/0.0/","0/","no"
"4","114622500","2334/397743778/1005298862/2147483647/166476/7266/227899/","0.8920838474716525/0.0/0.0/0.0/2.6368446351515087E-31/0.10791615252834749/9.926925226402699E-43/","0/","no"
"5","112941900","1317/14449899/36824800/93157409/42202/3488/48634/","0.8385112769521936/0.0/0.0/0.0/2.8280246625683358E-14/0.1614887230477778/2.148193505140976E-16/","0/","no"
"6","111137600","1469863019/5740496/1469863019/309278/1469863019/1469863019/82/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/","6/","no"
"7","113151400","1062/4654732/11916807/30230137/12301/31769/14874/","0.9999721252233562/0.0/0.0/0.0/2.5599576680800918E-5/2.847571103245568E-13/2.275199678238357E-6/","0/","no"
"8","130413900","80751/200/122/850994868/133313418/133313418/1077/","1.337266378488906E-285/0.34647482182725053/0.6532477716199295/0.0/0.0/0.0/2.7740655281990607E-4/","2/","no"
"9","117485500","3750/1523968/601256/153196043/153196043/153196043/675/","0.010468958729487748/0.0/0.0/0.0/0.0/0.0/0.9895310412705123/","6/","no"
"0","122051500","3010/41114/290369/682183/30230137/17458/2248/","0.41581618971611806/1.8230804077236064E-8/1.3436027399940878E-56/2.9295134721563673E-132/0.0/6.743910002135208E-4/0.5835094010528642/","6/","no"
"1","116232900","4783331/91642/478056859/11967229/478056859/478056859/2627/","0.0/1.9484044243202577E-15/0.0/0.0/0.0/0.0/0.999999999999998/","6/","no"
"2","127379100","55094/97/50/93157409/36824800/36824800/674/","0.0/0.28463739471326505/0.7153591314979758/0.0/0.0/0.0/3.4737887591674386E-6/","2/","no"
"3","120913700","355/5615712/93157409/108155/93157409/93157409/587572708/","1.0/0.0/0.0/3.102609436637393E-132/0.0/0.0/0.0/","0/","no"
"4","122228000","2147483647/37147/5837/2147483647/166476/3450112/227899/","0.0/0.004664319669390124/0.9953356803294934/0.0/1.1165510112435408E-12/5.956785208201984E-257/3.0099690430830373E-17/","2/","no"
"5","112432300","93157409/14449899/36824800/93157409/42202/787/48634/","0.0/0.0/0.0/0.0/1.495335415509252E-23/1.0/4.2641990343820376E-27/","5/","no"
"6","111813400","2147483647/112196018/2147483647/917/2147483647/2147483647/329/","0.0/0.0/0.0/0.14407877063559152/0.0/0.0/0.8559212293644085/","6/","no"
"7","119450400","21585/14449899/36824800/93157409/814132/108155/914637/","0.9821977839195614/5.071163626139588E-291/0.0/0.0/1.1136143487593199E-16/0.01780221608043843/1.05839544162181E-18/","0/","no"
"8","127072200","190085/200/122/1317481/133313418/133313418/1332/","0.0/0.3465588667208181/0.6534062308671253/0.0/0.0/0.0/3.490241205654968E-5/","2/","no"
"9","113600300","553/236269/92656/61218842/61218842/61218842/61218842/","1.0/1.6455880533324198E-185/6.282759290746658E-73/0.0/0.0/0.0/0.0/","0/","no"
"0","124953100","50/41114/290369/682183/30230137/17458/191073762/","1.0/0.0/0.0/0.0/0.0/5.765232732319539E-149/0.0/","0/","no"
"1","119097300","1072/91642/76174004/11916807/76174004/76174004/191073762/","1.0/2.197778628687863E-37/0.0/0.0/0.0/0.0/0.0/","0/","no"
"2","125766400","130530/97/50/905889/36824800/36824800/858/","0.0/0.2846383566808846/0.7153615491434911/0.0/0.0/0.0/9.417562414795844E-8/","2/","no"
"3","118809400","355/5615712/93157409/108155/93157409/93157409/587572708/","1.0/0.0/0.0/3.102609436637393E-132/0.0/0.0/0.0/","0/","no"
"4","115220600","1950/397743778/1005298862/2147483647/166476/1977/227899/","0.503459709006841/0.0/0.0/0.0/1.1976182938633173E-37/0.496540290993159/2.5438961244545428E-51/","0/5/","no"
"5","119492600","17215/14449899/36824800/93157409/2155485/49221/1332/","6.687733737454282E-6/0.0/0.0/0.0/0.0/2.498332145136183E-16/0.9999933122662623/","6/","no"
"6","115233200","1469863019/36824800/1469863019/514/1469863019/1469863019/50/","0.0/0.0/0.0/1.1187245900815378E-4/0.0/0.0/0.9998881275409918/","6/","no"
"7","121131300","1062/14449899/36824800/93157409/42202/108155/48634/","1.0/0.0/0.0/0.0/1.556063425369928E-17/1.764279179827749E-44/3.666050197376605E-20/","0/","no"
"8","131669800","80751/200/122/850994868/133313418/133313418/1077/","1.337266378488906E-285/0.34647482182725053/0.6532477716199295/0.0/0.0/0.0/2.7740655281990607E-4/","2/","no"
"9","114648300","82735/1523968/601256/294/153196043/153196043/395/","2.503831772431798E-122/0.0/0.0/0.5847668087891699/0.0/0.0/0.41523319121083/","3/","no"
"0","119363200","453/5615712/140384/2155485/93157409/93157409/914637/","1.0/0.0/1.3886621299315105E-134/0.0/0.0/0.0/0.0/","0/","yes"
"1","118902900","191073762/5744/112223/30230137/11916807/2627/191073762/","0.0/0.23396200152275476/5.926281293740427E-19/0.0/0.0/0.7660379984772453/0.0/","5/","yes"
"2","136690700","587572708/36824800/14449899/93157409/36824800/36824800/1147/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/","6/","yes"
"3","128749300","355/5615712/93157409/108155/93157409/93157409/587572708/","1.0/0.0/0.0/3.102609436637393E-132/0.0/0.0/0.0/","0/","yes"
"4","117989400","2147483647/1005298862/1005298862/2147483647/166476/3450112/227899/","0.0/0.0/0.0/0.0/0.5912071391358841/1.6054671811092203E-9/0.4087928592586488/","4/","yes"
"5","116286800","191073762/11916807/11916807/30230137/682183/682183/191073762/","3.098732988839681E-122/3.5216193246083454E-8/3.5216193246083454E-8/7.727571787693182E-20/0.49999996478380676/0.49999996478380676/3.098732988839681E-122/","4/5/","yes"
"6","112228900","587572708/36824800/587572708/587572708/587572708/587572708/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/","6/","yes"
"7","113931200","191073762/11916807/11916807/1062/253666/31769/293868/","0.0/0.0/0.0/0.9999999999997152/6.269745994586561E-104/2.847650480865871E-13/2.357774615855687E-120/","3/","yes"
"8","128610800","2147483647/337659267/337659267/850994868/133313418/93/2147483647/332/","0.0/0.0/0.0/0.0/0.0/0.9270716357259012/0.0/0.07292836427409873/","5/","yes"
"9","122370300","1515901/61218842/225755/61218842/61218842/61218842/394/61218842/582722/","0.0/0.0/1.660179696367252E-248/0.0/0.0/0.0/1.0/0.0/0.0/","6/","yes"
