"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","103872000","50/1468/502/502/3989/4028/3989/","0.9997169483041827/8.40983242861627E-13/1.4152584748817869E-4/1.4152584748817869E-4/2.864276971613183E-34/1.3332373335671615E-34/2.864276971613183E-34/","0/","no"
"1","109276800","4494307/50/711063/50/128/669/1736/","0.0/0.451127459682195/0.0/0.451127459682195/0.09774266430456394/2.4163310442172165E-6/1.9816850176187963E-15/","1/3/","no"
"2","106472800","5922/198/50/79/79/89/89/","3.1811573959732545E-51/0.01760978556428225/0.32067095330998746/0.18159666089179335/0.18159666089179335/0.14926296967107175/0.14926296967107175/","2/","no"
"3","106800400","1317511/302/207616/128/3787/171/409/","0.0/0.12422386713539513/0.0/0.47862744936692575/2.2989037341027605E-13/0.3429515535714733/0.054197129925975904/","3/","no"
"4","106269800","208227/30903/30903/3854/1173/54/97/","0.0/1.756074055148842E-244/1.756074055148842E-244/6.769693815420763E-31/1.001038898094666E-9/0.6860718407058999/0.31392815829306125/","5/","no"
"5","109229000","14902303/1798/2364241/1798/17994/835/2284/","0.0/0.17472156812991563/0.0/0.17472156812991563/6.740159416541252E-10/0.5528615139003095/0.0976953491658432/","5/","no"
"6","109314300","48259941/7671210/7671210/3030195/1184063/50/175/","0.0/0.0/0.0/0.0/0.0/0.9206331154443084/0.0793668845556916/","5/","no"
"7","109087400","148646/8282/2884/914/246/50/50/","0.0/3.9273839216640055E-71/3.6407747871580867E-25/2.1721140547906794E-8/0.010599583022272475/0.4947001976282935/0.4947001976282935/","5/6/","no"
"8","106010900","101165/50/15712/5922/2111/50/50/","0.0/0.33333333333333337/1.4187141835411025E-134/3.306772215295389E-51/9.381501007489794E-19/0.33333333333333337/0.33333333333333337/","1/5/6/","no"
"9","107107100","207616/50/80624/50/128/54/312/","0.0/0.31775261165472196/0.0/0.31775261165472196/0.06884525910869031/0.29378310491724957/0.0018664126646163735/","1/3/5/","no"
"0","100025600","157/1468/10317/10317/10317/10317/10317/","0.9997509152779511/2.4908472204881197E-4/1.1833341674781148E-28/1.1833341674781148E-28/1.1833341674781148E-28/1.1833341674781148E-28/1.1833341674781148E-28/","0/","no"
"1","109089200","14902303/109/2364241/128/780/2290/6926/","0.0/0.542414092333735/0.0/0.4563693432791872/0.001216563058289526/1.3287883984367408E-9/6.605679239487295E-28/","1/3/","no"
"2","104455200","502/64/157/193/157/239/239/","6.759440339481623E-4/0.5706731004240396/0.13646215334501802/0.07842958041925821/0.13646215334501802/0.038648534216359005/0.038648534216359005/","1/","no"
"3","112354100","1793938/50/278324/50/128/364/1467/","0.0/0.4506977314324033/0.0/0.4506977314324033/0.09764955805895618/9.549790758504787E-4/3.8664396661961635E-13/","1/3/","no"
"4","107294100","1793938/50/278324/50/50/1467/5283/","0.0/0.33333333333323806/0.0/0.33333333333323806/0.33333333333323806/2.8595955386083826E-13/9.138158167919624E-46/","1/3/4/","no"
"5","106931700","14902303/50724/2364241/930399/50724/93/19676/","0.0/1.1939321483027685E-234/0.0/0.0/1.1939321483027685E-234/1.0/3.338281749691536E-91/","5/","no"
"6","109364500","7671210/7671210/3030195/1184063/455732/54/54/","0.0/0.0/0.0/0.0/0.0/0.5/0.5/","5/6/","no"
"7","108101500","208227/30903/3854/3854/558/156/156/","0.0/4.265252442489986E-86/2.8384087555026717E-11/2.8384087555026717E-11/0.037195709815413626/0.4814021450639091/0.4814021450639091/","5/6/","no"
"8","108345800","58686/8449/8282/941/257/51/97/","0.0/5.076056242178802E-71/1.2597369198090494E-69/2.5761322747069608E-8/0.01329263130768935/0.6983694817669026/0.28833786116408544/","5/","no"
"9","109828300","207616/302/80624/302/302/312/1199/","1.7764572842718796E-298/0.24879745211399956/1.858269572912862E-116/0.24879745211399956/0.24879745211399956/0.2407203339899415/0.012887309668059772/","1/3/4/5/","no"
"0","105391900","50/4028/10317/10317/1484/25963/10317/","0.9999999999993854/1.3336148155014369E-34/3.7201451758114586E-88/3.7201451758114586E-88/6.14696921696806E-13/2.1668323098195464E-221/3.7201451758114586E-88/","0/","no"
"1","107575900","711063/150/278324/364/14312/375/184/","0.0/0.4412811400804558/0.0/0.10696093080608425/8.185966901421363E-42/0.09944611632580627/0.3523118127876536/","1/","no"
"2","114843200","1468/1468/502/50/50/61/182/","2.919607605687084E-13/2.919607605687084E-13/4.9132957670095165E-5/0.3470677008820521/0.3470677008820521/0.27973244417419785/0.0260830211034438/","3/4/5/","no"
"3","106148400","207616/50/80624/50/128/54/312/","0.0/0.31775261165472196/0.0/0.31775261165472196/0.06884525910869031/0.29378310491724957/0.0018664126646163735/","1/3/5/","no"
"4","108567700","1317511/50/207616/50/1173/109/127/","0.0/0.39441126970131307/0.0/0.39441126970131307/1.0788352688692838E-10/0.1240309897246956/0.08714647076479479/","1/3/","no"
"5","106856200","5951414/930399/930399/360971/137249/50/17994/","0.0/0.0/0.0/0.0/0.0/1.0/1.5720523157415056E-153/","5/","no"
"6","106824600","14902303/2364241/2364241/930399/360971/50/50/","0.0/0.0/0.0/0.0/0.0/0.5/0.5/","5/6/","no"
"7","106708600","30903/30903/11076/3854/1199/69/72/","2.5565925479541648E-192/2.5565925479541648E-192/2.6210265146133076E-69/1.679784358610904E-24/4.9822189688612605E-8/0.5107126206289302/0.4892873295488801/","5/6/","no"
"8","106656600","58441/914/914/354/93/97/97/","8.894952662420952E-271/5.404386642461225E-5/5.404386642461225E-5/0.020894533871576002/0.3356548272908699/0.32167127555235236/0.32167127555235236/","4/5/6/","no"
"9","107177000","373066/58441/58441/22425/8282/246/914/","0.0/4.4558303559182617E-103/4.4558303559182617E-103/9.441527273588796E-40/6.95596622818291E-15/0.9372889204315304/0.06271107956846274/","5/","no"
"0","99847300","157/1484/10317/10317/10317/25963/10317/","0.9997748985354873/2.251014645127355E-4/1.1833625547570424E-28/1.1833625547570424E-28/1.1833625547570424E-28/1.1667271854479063E-71/1.1833625547570424E-28/","0/","no"
"1","105469300","4494307/128/711063/150/229/150/607/","0.0/0.3156693417678587/0.0/0.26617464228017035/0.14427908908561402/0.26617464228017035/0.007702284586186701/","1/3/5/","no"
"2","106800900","15712/15712/5922/122/691/717/717/","8.771186990942324E-56/8.771186990942324E-56/3.2364913428064303E-21/0.9749924183922263/0.009548780354795037/0.007729400626489381/0.007729400626489381/","3/","no"
"3","106893100","4494307/50/711063/50/513/1467/4824/","0.0/0.49997147651499474/0.0/0.49997147651499474/5.704696958163471E-5/4.2891486110223997E-13/1.1106455760924709E-41/","1/3/","no"
"4","105041800","107919/278324/40330/4891/78/82/2043/","0.0/0.0/2.682507927531411E-222/1.781749462655762E-27/0.512655524220926/0.4873444757709934/8.080487802435202E-12/","4/5/","no"
"5","109059500","930399/2364241/360971/137249/52123/1887/6220/","2.3645779621937094E-214/0.0/2.28362919946065E-83/6.624323297090365E-32/2.526841469449309E-12/0.9084638555263788/0.09153614447109433/","5/","no"
"6","112139000","48259941/7671210/7671210/3030195/1184063/50/175/","0.0/0.0/0.0/0.0/0.0/0.9206331154443084/0.0793668845556916/","5/","no"
"7","106642300","148646/22425/22425/2884/914/50/79/","0.0/1.8580824106542985E-191/1.8580824106542985E-191/4.698683212886649E-25/2.8032703043647388E-8/0.6384463884463943/0.36155358352090267/","5/","no"
"8","108552200","58441/58441/3108/1004/249/64/64/","0.0/0.0/2.229439400979316E-21/2.546677660591258E-7/0.02821443918940445/0.48589265307141477/0.48589265307141477/","5/6/","no"
"9","106513800","148646/246/22425/8282/246/109/109/","0.0/0.11174398521758074/3.038170966834009E-89/2.094296596979743E-33/0.11174398521758074/0.3882560147824192/0.3882560147824192/","5/6/","no"
"0","102299400","79/83/1551/1551/1468/1551/1551/","0.5124973781911535/0.4875025861148957/5.232065604900229E-9/5.232065604900229E-9/1.4765688626767096E-8/5.232065604900229E-9/5.232065604900229E-9/","0/1/","no"
"1","106763100","711063/50/278324/50/128/572/1494/","0.0/0.4511212474215625/0.0/0.4511212474215625/0.09774131833704956/1.6186819597603904E-5/2.279284514767057E-13/","1/3/","no"
"2","107909900","2178/2178/155/155/150/155/155/","3.018002921440035E-7/3.018002921440035E-7/0.1986622108924085/0.1986622108924085/0.2053505528297818/0.1986622108924085/0.1986622108924085/","2/3/4/5/6/","no"
"3","108968000","711063/128/278324/50/229/155/572/","0.0/0.15766422175441255/0.0/0.7276930739396393/0.02176004382490292/0.09285654990306298/2.611057798233019E-5/","3/","no"
"4","108043600","30484/12187/3787/375/78/108/186/","3.5757131028136087E-168/1.3780440929736439E-67/2.0768759472237783E-21/0.01187228343089965/0.5096377763484331/0.3486098524096691/0.12988008781099827/","4/","no"
"5","112665600","5951414/5996/930399/360971/137249/2296/5996/","0.0/0.14271853232885712/2.3841123194259834E-176/1.094586771443738E-68/2.1798977585760754E-26/0.7145629353422858/0.14271853232885712/","5/","no"
"6","106629400","19280164/3030195/3030195/1184063/455732/50/50/","0.0/0.0/0.0/0.0/0.0/0.5/0.5/","5/6/","no"
"7","107907800","58686/8449/8282/2951/54/51/941/","0.0/3.739023811087115E-71/9.279224094746862E-70/3.0977607671996824E-25/0.48558091301517986/0.5144190680090259/1.8975794309766928E-8/","4/5/","no"
"8","108118400","148646/50/22425/8282/2884/50/50/","0.0/0.33333333333333337/9.701062058767306E-192/2.6463057426786213E-71/2.4531859933301005E-25/0.33333333333333337/0.33333333333333337/","1/5/6/","no"
"9","107705800","373066/914/58441/50/914/93/93/","0.0/2.3597191012391305E-8/0.0/0.5374273524705643/2.3597191012391305E-8/0.23128630016752683/0.23128630016752683/","3/","no"
"0","103072800","157/241/50/10317/1468/10317/10317/","0.10703441871513313/0.020616498008018774/0.8723490832761143/3.24526523377518E-88/7.338386752423978E-13/3.24526523377518E-88/3.24526523377518E-88/","2/","yes"
"1","112186100","14902303/50/2364241/434/2170/6926/17994/","0.0/0.9994632341943136/0.0/5.367658056863927E-4/8.845885237555488E-19/2.7967391940027077E-59/1.5712084918136655E-153/","1/","yes"
"2","111774200","5922/868/50/269/198/343/343/","9.22853636374324E-51/1.0066173848566476E-7/0.9302663103571598/0.012696841393009107/0.051085981046838404/0.002975383270627052/0.002975383270627052/","2/","yes"
"3","112783100","4494307/1467/278324/1467/109/1467/4824/","0.0/4.349422006305271E-6/0.0/4.349422006305271E-6/0.9999869517339811/4.349422006305271E-6/2.424117049768063E-19/","4/","yes"
"4","111822700","1317511/50/11076/11076/3787/312/83/","0.0/0.6538267056028898/8.369485928551874E-95/8.369485928551874E-95/9.834389012338439E-33/0.003840441900530011/0.3423328524965801/","1/","yes"
"5","114510700","14902303/50724/360971/360971/50724/50/68/","0.0/0.0/0.0/0.0/0.0/0.5873306243819909/0.41266937561800915/","5/","yes"
"6","111238600","48259941/171809/1184063/1184063/171809/50/68/","0.0/0.0/0.0/0.0/0.0/0.5873306243819909/0.41266937561800915/","5/","yes"
"7","110198000","525508/11076/30484/30484/483/122/122/","0.0/1.0248448111256954E-39/3.047418161659149E-108/3.047418161659149E-108/0.025878928575730535/0.4870605357121347/0.4870605357121347/","5/6/","yes"
"8","110809500","8282/22425/1092/1092/50/50/78/78/","2.5162719763815965E-71/9.224372757059555E-192/4.2438883638588146E-10/4.2438883638588146E-10/0.3169540510506289/0.3169540510506289/0.18304594852498224/0.18304594852498224/","4/5/","yes"
"9","107739000","208227/30903/11076/11244/1173/312/312/50/54/","0.0/9.591665456876005E-264/6.610899366921983E-95/2.4526943429351855E-96/1.4126358973319936E-10/0.003033492755188536/0.003033492755188536/0.5164454054939439/0.4774876088544154/","7/8/","yes"
