"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"5","90906600","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"6","92939000","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"0","94022400","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","no"
"1","92532400","1836/1173/1317511/1317511/","0.3624523630498265/0.6375476369501736/0.0/0.0/","1/","no"
"2","95166000","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/","no"
"3","99668500","975/4494307/4494307/60/","3.059022269256247E-7/0.0/0.0/0.9999996940977731/","3/","no"
"4","92771300","40427/4494307/1872/4494307/","1.1487130597862969E-9/0.0/0.9999999988512869/0.0/","2/","no"
"5","89730400","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"6","91092200","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"0","96631200","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","no"
"1","90307700","1836/1173/1317511/1317511/","0.3624523630498265/0.6375476369501736/0.0/0.0/","1/","no"
"2","95164000","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/","no"
"3","94650900","975/4494307/1793938/51/","1.9183202926103055E-8/0.0/0.0/0.9999999808167971/","3/","no"
"4","106493300","41706/4494307/2292/4494307/","3.427547953304562E-8/0.0/0.9999999657245204/0.0/","2/","no"
"5","94081400","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"6","87983800","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"0","93530800","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","no"
"1","90281200","1317511/1173/1317511/1317511/","0.0/1.0/0.0/0.0/","1/","no"
"2","93022700","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/","no"
"3","95099000","975/4494307/4494307/50/","1.3276704016418536E-8/0.0/0.0/0.9999999867232959/","3/","no"
"4","94286400","109325/4494307/5654/4494307/","1.0920478972779246E-8/0.0/0.999999989079521/0.0/","2/","no"
"5","90377600","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"6","89576200","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"0","93760300","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","yes"
"1","97464300","1836/1173/1317511/1317511/","0.3624523630498265/0.6375476369501736/0.0/0.0/","1/","yes"
"2","99633600","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/","yes"
"3","102753400","975/4494307/4494307/60/","3.059022269256247E-7/0.0/0.0/0.9999996940977731/","3/","yes"
"4","94028000","937/4494307/5956/4494307/","0.9952777960858594/0.0/0.004722203914140619/0.0/","0/","yes"
"5","96385500","4494307/278324/4494307/4494307/2502/","0.0/1.387523274152674E-48/0.0/0.0/1.0/","4/","yes"
"6","100845500","4494307/278324/4494307/4494307/4494307/278324/","1.3194963454834577E-7/0.49999973610073095/1.3194963454834577E-7/1.3194963454834577E-7/1.3194963454834577E-7/0.49999973610073095/","1/5/","yes"
