"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"7","100253100","1317511/525508/11675/1317511/177/","0.0/0.0/8.841548923133618E-29/0.0/1.0/","4/","no"
"0","100856200","409/1317511/1317511/1317511/1317511/","1.0/0.0/0.0/0.0/0.0/","0/","no"
"1","101376700","2502/50/711063/4494307/4494307/","1.3176575546108673E-21/1.0/0.0/0.0/0.0/","1/","no"
"2","100572500","4494307/278324/50/2319/365/","0.0/0.0/0.997926559928637/4.756110388025854E-20/0.0020734400713629817/","2/","no"
"3","99566300","4494307/4494307/107919/51/283/","0.0/0.0/0.0/0.9885871677419513/0.011412832258048773/","3/","no"
"4","98432600","14902303/14902303/931925/14902303/50/","0.0/0.0/0.0/0.0/1.0/","4/","no"
"5","98958200","14902303/14902303/364198/283/283/","0.0/0.0/0.0/0.5/0.5/","3/4/","no"
"6","99678300","278324/4494307/4494307/4494307/4494307/","0.999998944403481/2.638991298111166E-7/2.638991298111166E-7/2.638991298111166E-7/2.638991298111166E-7/","0/","no"
"7","100188500","1317511/525508/11675/1317511/177/","0.0/0.0/8.841548923133618E-29/0.0/1.0/","4/","no"
"0","99600800","11076/1317511/1317511/1317511/1317511/","1.0/6.008620937460252E-52/6.008620937460252E-52/6.008620937460252E-52/6.008620937460252E-52/","0/","no"
"1","101910200","2502/50/711063/4494307/4494307/","1.3176575546108673E-21/1.0/0.0/0.0/0.0/","1/","no"
"2","100574400","4494307/278324/50/2319/365/","0.0/0.0/0.997926559928637/4.756110388025854E-20/0.0020734400713629817/","2/","no"
"3","98315900","4494307/4494307/107919/51/283/","0.0/0.0/0.0/0.9885871677419513/0.011412832258048773/","3/","no"
"4","99951500","14902303/14902303/931925/14902303/50/","0.0/0.0/0.0/0.0/1.0/","4/","no"
"5","99827400","14902303/14902303/364198/283/283/","0.0/0.0/0.0/0.5/0.5/","3/4/","no"
"6","96848300","278324/4494307/4494307/4494307/4494307/","0.999998944403481/2.638991298111166E-7/2.638991298111166E-7/2.638991298111166E-7/2.638991298111166E-7/","0/","no"
"7","98487400","1317511/525508/11675/1317511/177/","0.0/0.0/8.841548923133618E-29/0.0/1.0/","4/","no"
"0","96448800","128/1317511/1317511/1317511/1317511/","1.0/0.0/0.0/0.0/0.0/","0/","no"
"1","102401900","2502/50/711063/4494307/4494307/","1.3176575546108673E-21/1.0/0.0/0.0/0.0/","1/","no"
"2","101400000","4494307/278324/50/2319/365/","0.0/0.0/0.997926559928637/4.756110388025854E-20/0.0020734400713629817/","2/","no"
"3","99259500","4494307/4494307/107116/50/287/","0.0/0.0/0.0/0.9905013243873066/0.009498675612693366/","3/","no"
"4","100028300","14902303/14902303/931925/14902303/50/","0.0/0.0/0.0/0.0/1.0/","4/","no"
"5","96661500","14902303/14902303/364198/283/283/","0.0/0.0/0.0/0.5/0.5/","3/4/","no"
"6","97794200","278324/4494307/4494307/4494307/4494307/","0.999998944403481/2.638991298111166E-7/2.638991298111166E-7/2.638991298111166E-7/2.638991298111166E-7/","0/","no"
"7","105633100","1317511/525508/11675/1317511/177/","0.0/0.0/8.841548923133618E-29/0.0/1.0/","4/","no"
"0","99240600","327/1317511/1317511/1317511/1317511/","1.0/0.0/0.0/0.0/0.0/","0/","no"
"1","105212300","2502/50/711063/4494307/4494307/","1.3176575546108673E-21/1.0/0.0/0.0/0.0/","1/","no"
"2","100728700","4494307/107919/60/4494307/316/","0.0/0.0/0.9851781685023758/0.0/0.01482183149762419/","2/","no"
"3","102178400","4494307/4494307/107919/51/283/","0.0/0.0/0.0/0.9885871677419513/0.011412832258048773/","3/","no"
"4","100894500","14902303/14902303/931925/14902303/50/","0.0/0.0/0.0/0.0/1.0/","4/","no"
"5","97961600","14902303/14902303/364198/283/283/","0.0/0.0/0.0/0.5/0.5/","3/4/","no"
"6","102392700","278324/4494307/4494307/4494307/4494307/","0.999998944403481/2.638991298111166E-7/2.638991298111166E-7/2.638991298111166E-7/2.638991298111166E-7/","0/","no"
"7","98696000","1317511/525508/11675/1317511/177/","0.0/0.0/8.841548923133618E-29/0.0/1.0/","4/","no"
"0","97555300","375/1317511/1317511/1317511/1317511/","1.0/0.0/0.0/0.0/0.0/","0/","no"
"1","100295000","2502/50/711063/4494307/4494307/","1.3176575546108673E-21/1.0/0.0/0.0/0.0/","1/","no"
"2","99688900","4494307/278324/50/4494307/316/","0.0/0.0/0.9945986280163965/0.0/0.005401371983603552/","2/","no"
"3","98962700","4494307/4494307/108163/50/283/","0.0/0.0/0.0/0.9897342915541921/0.01026570844580777/","3/","no"
"4","99268800","14902303/14902303/931925/14902303/50/","0.0/0.0/0.0/0.0/1.0/","4/","no"
"5","103163300","14902303/14902303/364198/283/283/","0.0/0.0/0.0/0.5/0.5/","3/4/","no"
"6","95861000","278324/4494307/4494307/4494307/4494307/","0.999998944403481/2.638991298111166E-7/2.638991298111166E-7/2.638991298111166E-7/2.638991298111166E-7/","0/","no"
"7","99291600","1317511/525508/11675/1317511/177/","0.0/0.0/8.841548923133618E-29/0.0/1.0/","4/","no"
"0","99536700","11076/1317511/1317511/1317511/1317511/","1.0/6.008620937460252E-52/6.008620937460252E-52/6.008620937460252E-52/6.008620937460252E-52/","0/","no"
"1","100038400","2502/50/711063/4494307/4494307/","1.3176575546108673E-21/1.0/0.0/0.0/0.0/","1/","no"
"2","100218700","4494307/278324/50/4494307/316/","0.0/0.0/0.9945986280163965/0.0/0.005401371983603552/","2/","no"
"3","101007300","4494307/4494307/107919/51/283/","0.0/0.0/0.0/0.9885871677419513/0.011412832258048773/","3/","no"
"4","106513600","14902303/14902303/931925/14902303/50/","0.0/0.0/0.0/0.0/1.0/","4/","no"
"5","101127700","14902303/14902303/364198/283/283/","0.0/0.0/0.0/0.5/0.5/","3/4/","no"
"6","98126400","278324/4494307/4494307/4494307/4494307/","0.999998944403481/2.638991298111166E-7/2.638991298111166E-7/2.638991298111166E-7/2.638991298111166E-7/","0/","no"
"7","96740900","1317511/525508/11675/1317511/177/","0.0/0.0/8.841548923133618E-29/0.0/1.0/","4/","no"
"0","100012300","231/1317511/1317511/1317511/1317511/","1.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","102996600","4494307/50/711063/4494307/4494307/","0.0/1.0/0.0/0.0/0.0/","1/","yes"
"2","102629100","4494307/278324/50/2130/335/","0.0/0.0/0.9962723226608454/1.9318600706350237E-18/0.003727677339154614/","2/","yes"
"3","100915800","4494307/4494307/904/50/283/","0.0/0.0/5.2870682575456505E-8/0.9897342392262646/0.010265707903052756/","3/","yes"
"4","101353400","14902303/14902303/931925/5951414/50/","0.0/0.0/0.0/0.0/1.0/","4/","yes"
"5","105882600","14902303/14902303/364198/283/283/","0.0/0.0/0.0/0.5/0.5/","3/4/","yes"
"6","98233000","711063/4494307/4494307/4494307/4494307/4494307/","0.9761329849116666/0.00477340301766667/0.00477340301766667/0.00477340301766667/0.00477340301766667/0.00477340301766667/","0/","yes"
"7","103766300","1317511/525508/11675/81915/177/114/525508/","0.0/0.0/1.3868304920422936E-44/7.62968807209244E-310/0.3663689203473654/0.6336310796526345/0.0/","5/","yes"
