"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","111001600","2374/50/493/","1.6207767912855767E-20/0.9998311404719407/1.6885952805934437E-4/","1/","no"
"2","104279800","2464/584/50/","2.7757618819527924E-21/2.8357568603919723E-5/0.9999716424313961/","2/","no"
"3","107155300","52712/1502/1539/","8.073531423340448E-16/0.5061540471653172/0.49384595283468197/","1/2/","no"
"4","111816800","65766/1409/1138/","1.274283017218124E-25/0.44079702383124797/0.559202976168752/","2/","no"
"5","103447900","2070/1887/1671/","0.29540519409213756/0.32957294619865357/0.3750218597092088/","1/2/","no"
"0","99882400","50/758/758/","0.9999981293182688/9.353408656891987E-7/9.353408656891987E-7/","0/","no"
"1","100627400","2374/50/493/","1.6207767912855767E-20/0.9998311404719407/1.6885952805934437E-4/","1/","no"
"2","101098200","2464/584/50/","2.7757618819527924E-21/2.8357568603919723E-5/0.9999716424313961/","2/","no"
"3","103350200","52712/1502/1539/","8.073531423340448E-16/0.5061540471653172/0.49384595283468197/","1/2/","no"
"4","100995400","65766/1409/1138/","1.274283017218124E-25/0.44079702383124797/0.559202976168752/","2/","no"
"5","104183700","2070/447/360/","0.00488478560509734/0.4378911096940173/0.5572241047008855/","2/","no"
"0","100944800","50/758/758/","0.9999981293182688/9.353408656891987E-7/9.353408656891987E-7/","0/","no"
"1","104607100","2374/50/493/","1.6207767912855767E-20/0.9998311404719407/1.6885952805934437E-4/","1/","no"
"2","103142300","2464/584/50/","2.7757618819527924E-21/2.8357568603919723E-5/0.9999716424313961/","2/","no"
"3","106842700","52712/1502/1539/","8.073531423340448E-16/0.5061540471653172/0.49384595283468197/","1/2/","no"
"4","104005400","65766/1409/1138/","1.274283017218124E-25/0.44079702383124797/0.559202976168752/","2/","no"
"5","102888600","2070/447/360/","0.00488478560509734/0.4378911096940173/0.5572241047008855/","2/","no"
"0","101895700","50/758/758/","0.9999981293182688/9.353408656891987E-7/9.353408656891987E-7/","0/","no"
"1","104290100","2374/50/493/","1.6207767912855767E-20/0.9998311404719407/1.6885952805934437E-4/","1/","no"
"2","103533000","2464/584/50/","2.7757618819527924E-21/2.8357568603919723E-5/0.9999716424313961/","2/","no"
"3","105381600","52712/1502/1539/","8.073531423340448E-16/0.5061540471653172/0.49384595283468197/","1/2/","no"
"4","104712200","65766/1409/1138/","1.274283017218124E-25/0.44079702383124797/0.559202976168752/","2/","no"
"5","102646900","2070/447/360/","0.00488478560509734/0.4378911096940173/0.5572241047008855/","2/","no"
"0","103258800","50/758/758/","0.9999981293182688/9.353408656891987E-7/9.353408656891987E-7/","0/","no"
"1","106431000","2374/50/493/","1.6207767912855767E-20/0.9998311404719407/1.6885952805934437E-4/","1/","no"
"2","105617500","2464/584/50/","2.7757618819527924E-21/2.8357568603919723E-5/0.9999716424313961/","2/","no"
"3","103606900","52712/1502/1539/","8.073531423340448E-16/0.5061540471653172/0.49384595283468197/","1/2/","no"
"4","107396000","65766/1409/1138/","1.274283017218124E-25/0.44079702383124797/0.559202976168752/","2/","no"
"5","104834500","2070/447/360/","0.00488478560509734/0.4378911096940173/0.5572241047008855/","2/","no"
"0","102794500","50/758/758/","0.9999981293182688/9.353408656891987E-7/9.353408656891987E-7/","0/","no"
"1","102941400","2374/50/493/","1.6207767912855767E-20/0.9998311404719407/1.6885952805934437E-4/","1/","no"
"2","100408400","2464/584/50/","2.7757618819527924E-21/2.8357568603919723E-5/0.9999716424313961/","2/","no"
"3","103399000","52712/1502/1539/","8.073531423340448E-16/0.5061540471653172/0.49384595283468197/","1/2/","no"
"4","101226300","65766/1409/1138/","1.274283017218124E-25/0.44079702383124797/0.559202976168752/","2/","no"
"5","102632500","2070/447/360/","0.00488478560509734/0.4378911096940173/0.5572241047008855/","2/","no"
"0","99440500","50/758/758/","0.9999981293182688/9.353408656891987E-7/9.353408656891987E-7/","0/","yes"
"1","109071300","2374/50/493/","1.6207767912855767E-20/0.9998311404719407/1.6885952805934437E-4/","1/","yes"
"2","111830200","2464/584/50/","2.7757618819527924E-21/2.8357568603919723E-5/0.9999716424313961/","2/","yes"
"3","109838600","6881/1502/1539/","0.013928983958364132/0.4991038355618908/0.486967180479745/","1/2/","yes"
"4","115142600","65766/1409/1138/1935/","9.972748409473412E-26/0.34497499840423745/0.437641443525973/0.21738355806978962/","2/","yes"
"5","115776200","2070/447/360/1107315/2455/","0.004876585977142792/0.4371560632714377/0.5562887452572519/0.0/0.0016786054941677975/","2/","yes"
