"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","92997100","50/3989/157/","0.8907124548274352/2.551969511989313E-34/0.10928754517256477/","0/","no"
"3","92548400","502/502/157/","0.09193106443863779/0.09193106443863779/0.8161378711227244/","2/","no"
"4","92275500","157/157/50/","0.09852048339329691/0.09852048339329691/0.8029590332134062/","2/","no"
"5","93873900","502/157/1468/","0.10121531516722784/0.8985608112993688/2.2387353340330013E-4/","1/","no"
"0","91527000","50/60/348/","0.5479909974677827/0.45041997596967065/0.0015890265625467142/","0/1/","yes"
"1","96468800","1468/97/1468/","8.400557330170438E-7/0.9999983198885339/8.400557330170438E-7/","1/","yes"
"2","96956000","157/1468/50/","0.10928754517248289/7.492863354853676E-13/0.8907124548267679/","2/","yes"
"3","98189600","1468/157/1468/","2.4902269430021834E-4/0.9995019546113995/2.4902269430021834E-4/","1/","yes"
"4","97778900","61/571/61/10317/","0.4999330948512551/1.338102974898863E-4/0.4999330948512551/7.214377789494786E-73/","0/2/","yes"
"5","106574500","64/193/193/64/3989/","0.43958615275062146/0.060413847249378545/0.060413847249378545/0.43958615275062146/2.620225989578918E-27/","0/3/","yes"
