"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","102593700","3292/68/507/68/127/109/","1.712695197520257E-21/0.3356853543638328/5.791784965621343E-4/0.3356853543638328/0.14275099405370179/0.18529911872207067/","1/3/","no"
"3","104013000","19676/50/2290/50/50724/185/","3.6067336666857915E-168/0.4828913253398014/4.064007608674962E-20/0.4828913253398014/0.0/0.03421734932039718/","1/3/","no"
"4","104033500","583/342/61/214/50/50/","1.0149448920464952E-5/0.0011447134315508646/0.28286174625183/0.014082857099293241/0.35095026688420267/0.35095026688420267/","2/4/5/","no"
"5","104300200","4133/22520/60/2227/23406/50/","9.340256259396687E-36/2.4798459244173715E-192/0.4511368443987638/1.5887318626446086E-19/7.073307238600316E-200/0.5488631556012363/","2/5/","no"
"0","103897300","434/50/930399/50/200/247/","2.589022357996715E-4/0.482078521379698/0.0/0.482078521379698/0.025455467110328485/0.010128587894475781/","1/3/","no"
"1","101607200","50/434/588/50/50724/103/","0.42475555512896407/2.2811670301445348E-4/1.1136739528434506E-5/0.42475555512896407/0.0/0.15024963629952903/","0/3/","no"
"2","102897600","2827/6283/507/2405/127/583/","6.394159510337033E-10/1.2018007057225888E-21/0.0475741404732752/1.7282162568928205E-8/0.9261529059643805/0.026272935640765945/","4/","no"
"3","109167500","1912/1798/386/1798/137249/137249/","0.018094288036282602/0.02429255570373789/0.9333206005562416/0.02429255570373789/2.405926375100469E-154/2.405926375100469E-154/","2/","no"
"4","104672500","97/109/7672/138/50/434/","0.21041609921691717/0.16629991540005085/6.570146227156846E-66/0.09417600512773468/0.5288239731839806/2.840070713168347E-4/","4/","no"
"5","106380100","779/297/568/602/260/109/","0.0015466049123630363/0.12370260414016612/0.010530164705834382/0.007730341641957247/0.17316483902891944/0.6833254455707597/","5/","no"
"0","105357000","50/7453/702/157/6742/97/","0.6576377466818847/5.986351752931297E-64/1.8442926127668617E-6/0.08069003027649864/6.78794390119488E-58/0.2616703787490039/","0/","no"
"1","102974600","210/60/6669/50/276/286/","0.02300007827122564/0.4355780892392625/2.2888140862693844E-57/0.529934026756857/0.006305233305358981/0.005182572427295999/","1/3/","no"
"2","104535100","619/7385/50/6926/7150/127/","1.169316138964228E-5/2.8283338941439573E-63/0.8190225691418224/2.2918226919454595E-59/2.8359040055716215E-61/0.18096573769678803/","2/","no"
"3","102193500","434/50/3115/434/260/613/","5.278831900043031E-4/0.9829237160214416/7.803204869974914E-27/5.278831900043031E-4/0.01600473242515693/1.57851733928637E-5/","1/","no"
"4","101978200","122/5996/608/50/5996/119/","0.16223624661113403/1.5475413733434433E-51/1.1791714214569603E-5/0.6656861353559148/1.5475413733434433E-51/0.17206582631873654/","3/","no"
"5","101007100","2862/157/660/157/157/50/","8.28090208002841E-25/0.0896842842027239/4.670684947726896E-6/0.0896842842027239/0.0896842842027239/0.7309424767068805/","5/","no"
"0","102493500","434/50/18712/50/314/343/","2.672730765411652E-4/0.4976651095561194/6.01477145377948E-160/0.4976651095561194/0.0028107652909738264/0.0015917425202462187/","1/3/","no"
"1","102090000","569/50/50724/50/60/185/","1.3154967911343432E-5/0.34568044691067895/0.0/0.34568044691067895/0.2841312709700983/0.024494680240632588/","1/3/4/","no"
"2","104374500","50724/109/2805/109/2170/185/","5.850348907701063E-201/0.39982083143546476/9.071988262835326E-12/0.39982083143546476/2.9158560488100447E-9/0.2003583342041424/","1/3/","no"
"3","101975200","68/5996/1188/69/6283/127/","0.4147890162286632/2.024261156221552E-38/3.701771183388378E-8/0.40882093265422453/3.1612093781552435E-40/0.1763900140994005/","0/3/","no"
"4","101791700","542/50/50724/50/50/185/","2.104100731847143E-5/0.32563489756016994/0.0/0.32563489756016994/0.32563489756016994/0.023074266312171625/","1/3/4/","no"
"5","103734700","67603/602/414/315/509/109/","2.670265775116346E-267/0.009022427826941869/0.04983932680988098/0.12258496327955126/0.021013561262944125/0.7975397208206818/","5/","no"
"0","101071200","434/50/18712/50/50/264/","1.7809244673703802E-4/0.3316098956299273/4.007831161410287E-160/0.3316098956299273/0.3316098956299273/0.004992220663481023/","1/3/4/","no"
"1","102467500","175/50/200/50/810/613/","0.04030287885833612/0.46750184453427307/0.02468576652928072/0.46750184453427307/1.5774078238122246E-7/7.507803054470332E-6/","1/3/","no"
"2","103231800","487/218/119/193/193/160/","0.014222257996965455/0.13381722397355705/0.3053549494550232/0.16481245679908324/0.16481245679908324/0.21698065497628782/","2/","no"
"3","104892900","93/50/415/50/17994/18386/","0.17701928190688013/0.41133004394357225/3.206302059754408E-4/0.41133004394357225/6.46632348115548E-154/2.968594104479628E-157/","1/3/","no"
"4","108215300","542/50/50724/50/50/185/","2.104100731847143E-5/0.32563489756016994/0.0/0.32563489756016994/0.32563489756016994/0.023074266312171625/","1/3/4/","no"
"5","105504100","779/143/263/744/231/511/","0.005798132981977777/0.4801999754867834/0.20869404907169894/0.00739342817838678/0.2606273271505728/0.03728708713058037/","1/","no"
"0","102641100","50/365/271/61/434/109/","0.46812143064770295/9.726384400853352E-4/0.006143498671769177/0.3773003123961281/2.514065233057181E-4/0.14721071332100874/","0/3/","no"
"1","102735700","542/50/1798/434/50/459/","3.229264040065621E-5/0.49976745360397606/6.509348031550992E-16/2.6840214898532315E-4/0.49976745360397606/1.6439800266125325E-4/","1/4/","no"
"2","105787800","51802/7213/50/434/6153/459/","0.0/1.0058617654728312E-61/0.9991347462373379/5.365893898895411E-4/1.0691805786184897E-52/3.2866437277253235E-4/","2/","no"
"3","103700600","462/50/3115/434/60/567/","1.7015102899806212E-4/0.548596139836681/4.355178331997481E-27/2.9462579404759896E-4/0.45091737138769195/2.171195258143493E-5/","1/4/","no"
"4","105482700","480/143/1798/518/50/583/","1.875720456061238E-4/0.1389689981153606/1.1210789803653839E-15/8.903815410040897E-5/0.860729499468246/2.4892216685712848E-5/","4/","no"
"5","102720800","161/7672/583/157/7672/50/","0.09176851899393909/1.0050479684493904E-65/2.339482358377847E-5/0.09925583224475606/1.0050479684493904E-65/0.8089522539377211/","5/","no"
"0","103252700","50/7453/702/157/6742/97/","0.6576377466818847/5.986351752931297E-64/1.8442926127668617E-6/0.08069003027649864/6.78794390119488E-58/0.2616703787490039/","0/","no"
"1","101349100","569/50/1798/434/60/459/","2.0876784638137478E-5/0.5485909424033225/7.145261951950688E-16/2.9462300274481895E-4/0.4509130993689558/1.8045844033818718E-4/","1/4/","no"
"2","103453400","588/2192/93/732/480/190/","0.0037453442201292176/1.4546704659032593E-10/0.7252170389629736/8.094491160892891E-4/0.01181594271990734/0.2584122248354334/","2/","no"
"3","104910900","569/50/50724/50/60/185/","1.3154967911343432E-5/0.34568044691067895/0.0/0.34568044691067895/0.2841312709700983/0.024494680240632588/","1/3/4/","no"
"4","102276600","109/367102/462/214/434/50/","0.23200567412374087/0.0/2.2882293167332177E-4/0.029604852964220836/3.9621939601270197E-4/0.7377644305843523/","5/","no"
"5","104411300","2862/157/660/157/157/50/","8.28090208002841E-25/0.0896842842027239/4.670684947726896E-6/0.0896842842027239/0.0896842842027239/0.7309424767068805/","5/","no"
"0","105926000","50/7453/702/157/6742/97/","0.6576377466818847/5.986351752931297E-64/1.8442926127668617E-6/0.08069003027649864/6.78794390119488E-58/0.2616703787490039/","0/","yes"
"1","108283200","201/128/631/50/103/264/","0.0316253678939874/0.13233441013298994/6.891868993204282E-6/0.6107843150849112/0.2160539634875444/0.009195051531573817/","3/","yes"
"2","104124000","237/175/50/175/1798/185/","0.0201456096225538/0.06794324025088472/0.7881221153598557/0.06794324025088472/1.0265096502872123E-15/0.05584579451582003/","2/","yes"
"3","102968300","837/434/434/50/1860/60/","1.0900542858222882E-7/2.945954884708523E-4/2.945954884708523E-4/0.5485397105533166/2.1184184710068376E-16/0.4508709894643129/","3/5/","yes"
"4","109526500","83/68/434/68/50/583/","0.17873485400149988/0.23985176631853097/1.8333329545164784E-4/0.23985176631853097/0.34136840772353744/9.872342449004854E-6/","4/","yes"
"5","103943200","2835/2835/24453/157/157/511/","2.067481280832242E-8/2.067481280832242E-8/7.835399497810382E-68/0.47474257867517955/0.47474257867517955/0.05051480130001522/","3/4/","yes"
